seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,1,1.5,-419.9587916441475,1.0,-419.95871233371133,1.0,0.013838212,0.0,0.0,-428.1545336272373,-427.41487132476817,-427.4167663710842,-419.95793370010597,-419.95794354389363
10,0.0031622776601683794,10,0.15,1,1.5,-419.898113873124,1.0,-419.8981118758204,1.0,0.013838212,0.0,0.0,-428.0981766836401,-427.3595956025011,-427.35959881495836,-419.8980927427298,-419.8980929828394
10,0.1,10,0.15,1,1.5,-418.0035976240098,0.995,-418.0035976035542,0.994,0.013838212,0.0,0.0,-426.3160084265827,-425.6116190765316,-425.61161968236235,-418.00359740881044,-418.0035974113472
10,0.11,10,0.15,1,1.5,-417.8079655321076,0.995,-417.80796501796215,0.99,0.013838212,0.0,0.0,-426.13197176387985,-425.4311132295406,-425.4311138388833,-417.80796012690325,-417.80796019107237
10,0.2094736842105263,10,0.15,1,1.5,-415.8618951389812,0.95,-415.8618951233453,0.956,0.013838212,0.0,0.0,-424.30129253636056,-423.63555641059224,-423.6355566945278,-415.86189497403103,-415.86189497595893
10,0.30894736842105264,10,0.15,1,1.5,-413.9158289592588,0.87,-413.9158289453223,0.876,0.013838212,0.0,0.0,-422.47061293026775,-421.83999918307063,-421.8399994875911,-413.9158288110893,-413.9158288128046
10,0.4084210526315789,10,0.15,1,1.5,-411.96976332261175,0.75,-411.96976322375275,0.772,0.013838212,0.0,0.0,-420.6399334765296,-420.04444217141037,-420.04444239286113,-411.9697622625768,-411.96976227471674
10,0.5078947368421053,10,0.15,1,1.5,-410.02369673841355,0.635,-410.02369666617966,0.662,0.013838212,0.0,0.004,-418.80925403898044,-418.2488851203335,-418.2488853314979,-410.0236959508231,-410.0236959595529
10,0.6073684210526316,10,0.15,1,1.5,-408.0776304279926,0.5,-408.07763041838894,0.488,0.013838212,0.005,0.008,-416.9785745238168,-416.45332803598,-416.4533282413789,-408.0776303239065,-408.07763032508745
10,0.7068421052631578,10,0.15,1,1.5,-406.13156425480713,0.41,-406.13156424738816,0.386,0.013838212,0.02,0.014,-415.1478951121694,-414.6577710157599,-414.6577711871555,-406.1315641740195,-406.1315641749342
10,0.8063157894736842,10,0.15,1,1.5,-404.18549809914,0.315,-404.1854980956291,0.29,0.013838212,0.03,0.024,-413.317215728819,-412.86221403338055,-412.8622141779827,-404.1854980604253,-404.1854980608601
10,0.9057894736842105,10,0.15,1,1.5,-402.2394319407547,0.215,-402.2394319377729,0.224,0.013838212,0.045,0.036,-411.4865361282887,-411.0666568839104,-411.0666570726068,-402.2394319078653,-402.2394319082339
10,1.0052631578947369,10,0.15,1,1.5,-400.29336583577026,0.155,-400.29336579644684,0.168,0.013838212,0.05,0.048,-409.6558565682228,-409.2710997263078,-409.2710999739253,-400.2933654147476,-400.29336541957815
10,1.1047368421052632,10,0.15,1,1.5,-397.7400118382944,0.1,-398.3472989257492,0.126,0.013838212,0.065,0.058,-407.82517709960854,-407.47554264621994,-407.4755428750466,-397.74001164677946,-397.9011286067434
10,1.2042105263157896,10,0.15,1,1.5,-394.96025024155426,0.075,-396.40123345483767,0.096,0.013838212,0.085,0.086,-405.9944978603473,-405.6799858227994,-405.6799859354521,-394.9602500685379,-395.3425517517372
10,1.3036842105263158,10,0.15,1,1.5,-392.18048862516747,0.045,-394.4551671438271,0.074,0.013838212,0.13,0.1,-404.1638183189469,-403.8844286838186,-403.8844288249697,-392.1804883810222,-392.78397452831746
10,1.4031578947368422,10,0.15,1,1.5,-389.40072701380825,0.04,-392.50910094687106,0.06,0.013838212,0.175,0.138,-402.3331387095716,-402.08887145088397,-402.0888716793332,-389.4007269151631,-390.22539754789614
10,1.5026315789473685,10,0.15,1,1.5,-386.6209653341359,0.035,-390.56303495512765,0.046,0.013838212,0.205,0.176,-400.50245927483576,-400.29331445528436,-400.2933146063581,-386.6209651706726,-387.66682038933084
10,1.6021052631578947,10,0.15,1,1.5,-383.84120380492425,0.025,-388.6169688375197,0.036,0.013838212,0.215,0.196,-398.67177990174474,-398.4977574928229,-398.4977575967973,-383.84120371297774,-385.1082434219885
10,1.701578947368421,10,0.15,1,1.5,-381.06144225424305,0.01,-386.6709024270182,0.03,0.013838212,0.225,0.232,-396.8396258016173,-396.70055502569033,-396.7005552273927,-381.0614422343067,-382.54966635631183
10,1.8010526315789475,10,0.15,1,1.5,-378.2816805945341,0.01,-384.7248363342479,0.022,0.013838212,0.25,0.278,-395.00275793126474,-394.89809684077267,-394.8980970830916,-378.28168043688186,-379.9910891110354
10,1.9005263157894736,10,0.15,1,1.5,-375.5019190670224,0.01,-382.77876987008295,0.026,0.013838212,0.26,0.304,-393.15704804463394,-393.08831817371896,-393.0883183361123,-375.5019190470824,-377.43251210394817
10,2.0,10,0.15,1,1.5,-372.7221574769165,0.01,-380.6736582915223,0.022,0.013838212,0.27,0.324,-391.29334168602594,-391.2605998862457,-391.2606000108634,-372.72215745845415,-374.83173928627536
10,2.05,10,0.15,1,1.5,-371.3249226964906,0.01,-379.575074028247,0.018,0.013838212,0.275,0.342,-390.3541816589495,-390.33928273148695,-390.33928285099694,-371.3249225336963,-373.51373819253666
10,2.1857142857142855,10,0.15,1,1.5,-367.53242861586006,0.01,-376.59320240509714,0.018,0.013838212,0.325,0.378,-387.8044506475781,-387.8379564232299,-387.8379566120363,-367.5324284810238,-369.9363072533389
10,2.321428571428571,10,0.15,1,1.5,-363.73993463189953,0.005,-373.611329990534,0.016,0.013838212,0.375,0.408,-385.24661283489695,-385.3280345227801,-385.32803469236865,-363.7399346124534,-366.35887621232763
10,2.457142857142857,10,0.15,1,1.5,-359.9474405218789,0.005,-370.6294586712482,0.01,0.013838212,0.4,0.446,-382.6843598571842,-382.81325928629076,-382.81325943856257,-359.9474404748604,-362.78144529316154
