seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.08,1.5,2,0.14494995389637955,0.5675,0.05949270703287071,0.529,0.00047682,0.0,0.0,-1.0051305283176581,-1.0024417292602807,-0.8590429875235023,-0.9326363305121862,0.718381800096828,0.5459089004513671
20,0.00016378937069540646,20,0.08,1.5,2,0.14494994993487734,0.5675,0.05949270542164883,0.529,0.00047682,0.0,0.0,-1.0050461090144018,-1.0023573673122725,-0.8590429874602694,-0.9326363306601037,0.7183817997768951,0.5459089000099802
20,0.00026826957952797245,20,0.08,1.5,2,0.14494995476108907,0.5675,0.05949270588418863,0.529,0.00047682,0.0,0.0,-1.0049078387792199,-1.00221919104179,-0.8590429873960074,-0.9326363303320115,0.7183817974002955,0.5459088986244932
20,0.00043939705607607906,20,0.08,1.5,2,0.1449499553401971,0.5675,0.05949270573439862,0.529,0.00047682,0.0,0.0,-1.0046813674719282,-1.0019928735701369,-0.8590429874141328,-0.932636330439304,0.7183817996565172,0.5459089006995916
20,0.0007196856730011522,20,0.08,1.5,2,0.14494995596259655,0.565,0.05949270754990568,0.529,0.00047682,0.0,0.0,-1.0043104311613666,-1.0016221891911967,-0.85904298720133,-0.9326363304761364,0.718381800594285,0.5459089002369945
20,0.0011787686347935866,20,0.08,1.5,2,0.1449499511393399,0.565,0.05949270353103927,0.529,0.00047682,0.0,0.0,-1.0037028772655348,-1.0010150480588633,-0.8590429873957665,-0.9326363305318996,0.7183818001859507,0.5459089008699947
20,0.0019306977288832496,20,0.08,1.5,2,0.1449499545845686,0.565,0.059492707236766806,0.526,0.00047682,0.0,0.0,-1.002707768366788,-1.0000206151539899,-0.8590429874299542,-0.9326363305727048,0.7183818013284464,0.5459089015753151
20,0.0031622776601683794,20,0.08,1.5,2,0.14494995569754182,0.5625,0.059492707578287035,0.524,0.00047682,0.0,0.0,-1.0010778855238853,-0.9983918395662411,-0.8590429873093817,-0.9326363305094331,0.7183818020353422,0.5459089020905644
20,0.005179474679231213,20,0.08,1.5,2,0.14494995588325632,0.5625,0.05949270783625167,0.521,0.00047682,0.0,0.0,-0.9984083108902608,-0.9957240784099365,-0.8590429873410167,-0.932636330619686,0.7183818027093744,0.5459089027867096
20,0.008483428982440717,20,0.08,1.5,2,0.14227792370500802,0.56,0.046984302241033324,0.52,0.00047682,0.0,0.0,-0.9940733108807615,-0.9913987951110957,-0.8592305352976516,-0.9304023285012933,0.7091114361491554,0.5407830843043342
20,0.013894954943731374,20,0.08,1.5,2,0.14227792427757172,0.56,0.044273765533521685,0.515,0.00047682,0.0,0.0,-0.9872384713292681,-0.9846276479135749,-0.8596930951827845,-0.9287839960775245,0.7091114329499876,0.5407557016483853
20,0.022758459260747887,20,0.08,1.5,2,0.14227792308582726,0.5575,0.044273764437767954,0.509,0.00047682,0.0,0.0,-0.9761827086143788,-0.9736774942920629,-0.8587163246961163,-0.9264306521747868,0.7091114283473451,0.5407556962537992
20,0.03727593720314938,20,0.08,1.5,2,0.10573671056633642,0.5475,-0.02978988364264061,0.496,0.00047682,0.0,0.0,-0.9586936852101033,-0.956419624619129,-0.8641838119664692,-0.9274754686539948,0.6513689850883322,0.4825832996669725
20,0.061054022965853265,20,0.08,1.5,2,-0.17827975442792324,0.5325,-0.16797504074870173,0.48,0.00047682,0.0,0.0,-0.9328614426780387,-0.9311859794898735,-0.8788537943553735,-0.9288583147139784,0.33568042969796136,0.24219521788879267
20,0.1,20,0.08,1.5,2,-0.3475448534593414,0.475,-0.3854931697376791,0.451,0.00047682,0.0,0.0,-0.8993575146316831,-0.8982561373225769,-0.8737030158298296,-0.9246435661907928,0.17480645206914236,-0.012886348556976207
20,0.11,20,0.08,1.5,2,-0.4144433472413689,0.46,-0.42735448498994516,0.448,0.00047682,0.0,0.0,-0.8922747138130848,-0.8912711178534409,-0.8790295694977914,-0.9206863408843495,0.019615007291543217,-0.13493085985022965
20,0.1568421052631579,20,0.08,1.5,2,-0.5211614187469955,0.445,-0.5584490211971697,0.42,0.00047682,0.0,0.0,-0.8647961300690349,-0.8638932026945391,-0.8807759701545429,-0.902655452051597,-0.2461538252107426,-0.3035164495646923
20,0.2036842105263158,20,0.08,1.5,2,-0.6278212895005955,0.3975,-0.6743525129991459,0.395,0.00047682,0.0,0.0,-0.84630748441142,-0.8453986048769927,-0.8736267838022235,-0.881702624363956,-0.4270610411165337,-0.47279572560953315
20,0.25052631578947365,20,0.08,1.5,2,-0.7191422903524203,0.3475,-0.7300300125909808,0.352,0.00047682,0.0,0.001,-0.8334206216953284,-0.8328338883416259,-0.8703522151348905,-0.8645829150676987,-0.6138818845769971,-0.582714220435124
20,0.29736842105263156,20,0.08,1.5,2,-0.7513896865898515,0.3125,-0.7486202501099797,0.31,0.00047682,0.0,0.003,-0.8240258868614498,-0.823395168440949,-0.8682177726859953,-0.8601643747041078,-0.6316579953122792,-0.5943283087650096
20,0.34421052631578947,20,0.08,1.5,2,-0.7619081611130832,0.23,-0.7637468911920638,0.252,0.00047682,0.0,0.004,-0.8161051692450052,-0.8153922078031448,-0.8588671952775419,-0.8521838555038187,-0.6785773859853921,-0.6613049436918433
20,0.3910526315789473,20,0.08,1.5,2,-0.7716101788855758,0.1775,-0.7738447339354748,0.209,0.00047682,0.0025,0.006,-0.8100606074223748,-0.8092751470391681,-0.8464468658425244,-0.842982463716515,-0.7049332824420287,-0.702319516527984
20,0.4378947368421052,20,0.08,1.5,2,-0.7773633680414854,0.1525,-0.7768862507472704,0.16,0.00047682,0.0075,0.01,-0.8058509128278567,-0.8049546294798435,-0.8364391594158124,-0.8334432541134613,-0.7240999677887423,-0.7243695644751182
20,0.48473684210526313,20,0.08,1.5,2,-0.7791296447528582,0.0975,-0.7791296493375142,0.119,0.00047682,0.01,0.014,-0.8025822662540141,-0.8016734836038942,-0.8309708636672465,-0.8275571080004784,-0.7417579692925826,-0.7440036289507553
20,0.531578947368421,20,0.08,1.5,2,-0.7791296408779589,0.065,-0.7791296403736104,0.077,0.00047682,0.0125,0.022,-0.7999822795626775,-0.7990598422935727,-0.8276026191976258,-0.8244412638758662,-0.7481107670811503,-0.7513256286941677
20,0.578421052631579,20,0.08,1.5,2,-0.779129634909624,0.0525,-0.7791296355804038,0.064,0.00047682,0.02,0.025,-0.7977002828250545,-0.7967755380339447,-0.8262076370986038,-0.8231513298507136,-0.7504029795643996,-0.753587603140386
20,0.6252631578947369,20,0.08,1.5,2,-0.7791296348743358,0.035,-0.7791296364069593,0.051,0.00047682,0.0225,0.033,-0.7955413855887755,-0.7946097174152608,-0.825468813943725,-0.8225350997611239,-0.7517441815193597,-0.7542933338048361
20,0.6721052631578947,20,0.08,1.5,2,-0.7791296342207532,0.03,-0.7791296361489024,0.041,0.00047682,0.03,0.037,-0.7934537247113786,-0.7925113628963151,-0.8249385363510191,-0.8220908433816057,-0.7520030220858658,-0.7546564309942215
20,0.7189473684210526,20,0.08,1.5,2,-0.7791296347967706,0.0275,-0.7791296354434388,0.035,0.00047682,0.0425,0.045,-0.7914151461540768,-0.7904596247605185,-0.8245187187865778,-0.8217382195836899,-0.7519735775573388,-0.754704344625767
20,0.7657894736842105,20,0.08,1.5,2,-0.7791296346970853,0.02,-0.7791296368581984,0.029,0.00047682,0.05,0.057,-0.7894132757624722,-0.7884427108137675,-0.8241687321931583,-0.8214447860678527,-0.7519254279091265,-0.7546014214117338
20,0.8126315789473684,20,0.08,1.5,2,-0.7791296325029525,0.0175,-0.7791296372560597,0.024,0.00047682,0.06,0.07,-0.7874411920561175,-0.7864539979693866,-0.823840716170277,-0.8211711959183676,-0.7516511366103754,-0.7544196690108821
20,0.8594736842105263,20,0.08,1.5,2,-0.7791296321740522,0.015,-0.7791296363159569,0.021,0.00047682,0.0725,0.088,-0.7854916733668529,-0.7844868388707007,-0.8235902096787581,-0.8209612997644594,-0.7514176260736285,-0.7542608463693963
20,0.9063157894736842,20,0.08,1.5,2,-0.7791296321310028,0.015,-0.7791296363142577,0.018,0.00047682,0.0825,0.103,-0.7835621876628833,-0.7825384879032401,-0.823221015267529,-0.8206561622882741,-0.7512214040496795,-0.7541226868310784
20,0.9531578947368421,20,0.08,1.5,2,-0.778920152891403,0.015,-0.7791296341749985,0.016,0.00047682,0.0875,0.116,-0.7816757438870547,-0.7806264266118936,-0.8214026111383879,-0.8192255302937854,-0.7497942324021636,-0.7538075751193258
20,1.0,20,0.08,1.5,2,-0.777051204469547,0.015,-0.7791296239914967,0.014,0.00047682,0.1,0.129,-0.7799087274618555,-0.7788099696095774,-0.8196161736249904,-0.8178204716967055,-0.7467131269396339,-0.7524194502722683
20,1.1,20,0.08,1.5,2,-0.7744204830496493,0.0125,-0.7740477162147179,0.008,0.00047682,0.1375,0.157,-0.7763189085033768,-0.775080613669313,-0.8178732273203297,-0.8164273980582396,-0.7429691897987976,-0.7490918387214446
20,1.1827586206896552,20,0.08,1.5,2,-0.7692659856505556,0.0125,-0.770894822130714,0.005,0.00047682,0.1675,0.188,-0.7735170111776967,-0.7721311230235681,-0.8161311132885102,-0.8150561393836463,-0.7344672479728226,-0.7412705971248273
20,1.2655172413793103,20,0.08,1.5,2,-0.7684497295570394,0.0125,-0.7697917010686317,0.005,0.00047682,0.195,0.214,-0.7707656043757836,-0.7692244689211971,-0.8157306417995343,-0.8147244726701863,-0.7337138335978719,-0.7406085451848029
20,1.3482758620689657,20,0.08,1.5,2,-0.7684008598436862,0.0125,-0.769744715179475,0.004,0.00047682,0.22,0.247,-0.7680405676238568,-0.7663413648590638,-0.8154012384026922,-0.8144521811187252,-0.7330722543970376,-0.7400590000101891
