,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-420.79954717284267,-423.77264070842875,-418.40175382241483,[0.376],2.1077635310253284,0.0,0.376,"(0,)",-421.36029971933436,[0.37],2.0695429342377167,0.37
1,0.1292929292929293,-419.85075295648534,-422.81855319859767,-417.4613667558937,[0.328],1.9111848826324909,0.0,0.328,"(0,)",-420.4105658271019,[0.325],1.8743840564112075,0.325
2,0.15858585858585858,-418.90282137446,-421.8649168762874,-416.5187551560465,[0.294],1.7518666060437302,0.0,0.294,"(0,)",-419.461884169694,[0.3],1.717417440324406,0.3
3,0.18787878787878787,-417.960351437313,-420.91488444447305,-415.578284601731,[0.272],1.593260468703535,0.0,0.272,"(0,)",-418.5184610091761,[0.295],1.5490427089775578,0.295
4,0.21717171717171718,-417.0178218779303,-419.9645583100256,-414.63744307790324,[0.26],1.4443347270620843,0.0,0.26,"(0,)",-417.5750224858203,[0.25],1.3925750205443421,0.25
5,0.24646464646464647,-416.0811542847488,-419.0212401512425,-413.70653016768864,[0.234],1.3344127138086157,0.0,0.234,"(0,)",-416.63767101043805,[0.23],1.295616373475215,0.23
6,0.27575757575757576,-415.1497435152849,-418.08284605380396,-412.7789544343244,[0.21],1.2135930047004824,0.0,0.21,"(0,)",-415.7053847915142,[0.205],1.1750407654812383,0.205
7,0.305050505050505,-414.2186721723719,-417.1447864035922,-411.85135998943326,[0.182],1.108370372475153,0.0,0.182,"(0,)",-414.77346500905145,[0.2],1.0661442914386157,0.2
8,0.33434343434343433,-413.2879491956193,-416.20715604483655,-410.9251809947741,[0.172],1.0159825953385149,0.0,0.172,"(0,)",-413.8418093983525,[0.19],0.9664750929836979,0.19
9,0.36363636363636365,-412.3601700892131,-415.27557786352196,-410.0031578161368,[0.164],0.9257914589243715,0.0,0.164,"(0,)",-412.9129562526592,[0.175],0.8725058006852797,0.175
10,0.3929292929292929,-411.4343969406695,-414.3440819431811,-409.0844188987109,[0.15],0.8473034677848884,0.0,0.15,"(0,)",-411.9860913369243,[0.145],0.7910381700522736,0.145
11,0.42222222222222217,-410.5099820491065,-413.4127550513241,-408.1674165166291,[0.136],0.7681963784349337,0.0,0.136,"(0,)",-411.06055617533644,[0.14],0.7152856449426951,0.14
12,0.45151515151515154,-409.58618837630377,-412.48496997103763,-407.25030926657723,[0.114],0.6989263475433605,0.0,0.114,"(0,)",-410.1355252044073,[0.12],0.6463614444563505,0.12
13,0.4808080808080808,-408.66467156575106,-411.55643755981134,-406.33479566836456,[0.102],0.6394246042252697,0.0,0.102,"(0,)",-409.2128482636446,[0.115],0.588945461122635,0.115
14,0.51010101010101,-407.74457085400496,-410.6287538901986,-405.41874109657556,[0.09],0.592284206210644,0.0,0.09,"(0,)",-408.291552703668,[0.11],0.5398204798146725,0.11
15,0.5393939393939393,-406.8272792438134,-409.70183168192085,-404.50598655750537,[0.082],0.5481197940922603,0.0,0.082,"(0,)",-407.3732435230223,[0.11],0.48488933938167095,0.11
