seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,5,1.5,-0.20832128984370324,0.665,-0.296326792361771,0.642,0.002181301,0.0,0.0,-1.0926230014143894,-1.0978872364151657,-0.8974322359362383,-0.962888894355418,0.00043102191832357725,0.01951756478038085
10,0.00016378937069540646,10,0.15,5,1.5,-0.20832128976868122,0.665,-0.2963267917911968,0.642,0.002181301,0.0,0.0,-1.0925498955207886,-1.0978094554781654,-0.897432235926151,-0.9628888944589267,0.0004310224790844419,0.019517566619936637
10,0.00026826957952797245,10,0.15,5,1.5,-0.20832128986226914,0.665,-0.2963267927119177,0.642,0.002181301,0.0,0.0,-1.0924301554769744,-1.09768205806796,-0.8974322359125653,-0.9628888943783928,0.0004310214676136576,0.019517567289777677
10,0.00043939705607607906,10,0.15,5,1.5,-0.20832128985260664,0.665,-0.2963267918886693,0.642,0.002181301,0.0,0.0,-1.092234034526456,-1.0974733953794613,-0.8974322359149906,-0.9628888941336264,0.0004310215993761591,0.019517554619066083
10,0.0007196856730011522,10,0.15,5,1.5,-0.2083212897782223,0.665,-0.31145670897813976,0.644,0.002181301,0.0,0.0,-1.0919165864462412,-1.0971374556753817,-0.8976312058406785,-0.9617009919705456,-0.001819492510180452,-0.004325109381663879
10,0.0011787686347935866,10,0.15,5,1.5,-0.20832128978996456,0.66,-0.3167704586947263,0.646,0.002181301,0.0,0.0,-1.09140177164733,-1.096595139211323,-0.8976998631247959,-0.9612910903431836,-0.0025960624846841887,-0.003850976528530886
10,0.0019306977288832496,10,0.15,5,1.5,-0.20832128979108186,0.66,-0.31647527761569194,0.642,0.002181301,0.0,0.0,-1.090560428704881,-1.0957097660177981,-0.8977334359588266,-0.9610906519346156,-0.002975799233000036,-0.0015642190216165514
10,0.0031622776601683794,10,0.15,5,1.5,-0.20832129028812257,0.66,-0.31677045818243754,0.642,0.002181301,0.0,0.0,-1.0891833840808036,-1.0942611396566881,-0.8977524657478702,-0.9609770388030102,-0.0031910421824233987,1.1199418826528166e-05
10,0.005179474679231213,10,0.15,5,1.5,-0.20832129134579733,0.66,-0.3167704589572151,0.64,0.002181301,0.0,0.0,-1.0869285038179755,-1.0918893270848062,-0.8977638116725218,-0.9609093011005461,-0.0033193740589505354,0.0009540772342479848
10,0.008483428982440717,10,0.15,5,1.5,-0.20832128986479034,0.66,-0.316770459108697,0.638,0.002181301,0.0,0.0,-1.0832608285639949,-1.088036372044858,-0.8989422963629137,-0.9605310148415164,-0.00339646365790179,0.006018552377635511
