seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.0001,0,0.15,2,1.5,-422.7651300652767,1.0,-422.7649010710122,1.0,0.011814276,0.0,0.0,-429.596972234584,-428.9736908712146,-428.9735560870712
0,0.0031622776601683794,0,0.15,2,1.5,-422.7222656656615,1.0,-422.7222613810511,1.0,0.011814276,0.0,0.0,-429.54056449894006,-428.91748694524665,-428.9174787833944
0,0.1,0,0.15,2,1.5,-421.34701319402626,1.0,-421.34701282092163,0.996,0.011814276,0.0,0.0,-427.7567970541615,-427.1401653385763,-427.14016539708325
0,0.11,0,0.15,2,1.5,-421.2049966365676,1.0,-421.20499647401584,0.994,0.011814276,0.0,0.0,-427.57259511516645,-426.9566290169414,-426.95662904571196
0,0.2094736842105263,0,0.15,2,1.5,-419.7922982670499,0.965,-419.79229816843815,0.96,0.011814276,0.0,0.0,-425.7402733909525,-425.13092857792725,-425.1309286232346
0,0.30894736842105264,0,0.15,2,1.5,-418.37960019097574,0.89,-418.3796001794619,0.91,0.011814276,0.0,0.0,-423.907950653443,-423.30522709417073,-423.3052273844729
0,0.4084210526315789,0,0.15,2,1.5,-416.96690162912574,0.835,-416.9669016081046,0.814,0.011814276,0.01,0.002,-422.0756284144308,-421.47952613654337,-421.4795263406861
0,0.5078947368421053,0,0.15,2,1.5,-415.5542029875128,0.72,-415.5542029482404,0.692,0.011814276,0.01,0.008,-420.24330601784294,-419.65382499260994,-419.65382526839886
0,0.6073684210526316,0,0.15,2,1.5,-414.1415044621232,0.6,-414.14150442199735,0.564,0.011814276,0.01,0.02,-418.41098380049004,-417.8281240473335,-417.82812420767215
0,0.7068421052631578,0,0.15,2,1.5,-412.72880615760664,0.485,-412.7288061399224,0.488,0.011814276,0.01,0.032,-416.5786614485728,-416.00242292201466,-416.0024231281528
0,0.8063157894736842,0,0.15,2,1.5,-411.3161077818275,0.39,-411.3161077759234,0.4,0.011814276,0.025,0.044,-414.7463390931038,-414.176721879764,-414.17672205153167
0,0.9057894736842105,0,0.15,2,1.5,-409.90340927024846,0.32,-409.9034092627126,0.324,0.011814276,0.06,0.064,-412.91401696730225,-412.351020966499,-412.35102107667393
0,1.0052631578947369,0,0.15,2,1.5,-408.47981554843136,0.265,-408.4797947229451,0.254,0.011814276,0.095,0.088,-411.08169437305173,-410.5253196275479,-410.52531984002815
