seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
0,0.5,0,0.25,0.5,1,-0.890535550081537,0.5325,-0.8875275684933391,0.541,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.5423728813559322,0,0.25,0.5,1,-0.8848714100424828,0.51,-0.8830186104156434,0.525,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.5847457627118644,0,0.25,0.5,1,-0.8796813040726142,0.5025,-0.8788501220766832,0.51,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.6271186440677966,0,0.25,0.5,1,-0.8729743224548315,0.4775,-0.873347952457316,0.483,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.6694915254237288,0,0.25,0.5,1,-0.8708643348396032,0.4575,-0.8713451590827491,0.452,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.711864406779661,0,0.25,0.5,1,-0.8695044029600063,0.3625,-0.8700548364065543,0.379,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.7542372881355932,0,0.25,0.5,1,-0.868513024189223,0.305,-0.869113441057007,0.322,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.7966101694915254,0,0.25,0.5,1,-0.8677423306192606,0.25,-0.868380530554246,0.254,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.8389830508474576,0,0.25,0.5,1,-0.8671187619863623,0.1975,-0.8677864694787751,0.21,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.8813559322033898,0,0.25,0.5,1,-0.8665991802566378,0.1675,-0.8672907029895852,0.175,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.923728813559322,0,0.25,0.5,1,-0.8661436167336689,0.1525,-0.8668591280809647,0.143,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.9661016949152542,0,0.25,0.5,1,-0.8657238297147196,0.125,-0.8664510206917533,0.123,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,1.0084745762711864,0,0.25,0.5,1,-0.8653133761494485,0.115,-0.8660355447282777,0.11,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,1.0508474576271185,0,0.25,0.5,1,-0.8648638829586242,0.105,-0.8656490130915162,0.103,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,1.0932203389830508,0,0.25,0.5,1,-0.8643824007511048,0.095,-0.8652877059143305,0.096,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,1.1355932203389831,0,0.25,0.5,1,-0.8639471024456061,0.0875,-0.8649616817521134,0.081,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,1.1779661016949152,0,0.25,0.5,1,-0.8634980654342742,0.085,-0.8646151981978126,0.075,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,1.2203389830508473,0,0.25,0.5,1,-0.8630829608133622,0.075,-0.8642780450100249,0.068,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
