seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.12,2,1,-421.96808547146395,1.0,-421.96691181998256,1.0,0.00760693,0.0,0.0,-427.71684559487517,-427.093580784429,-427.0938727138751,-420.92549703346543,-420.9123174062794
0,0.0031622776601683794,0,0.12,2,1,-421.92197396188004,1.0,-421.92194476694414,1.0,0.00760693,0.0,0.0,-427.64556214759983,-427.02273860360543,-427.02273430355825,-420.8523248369452,-420.83897980465645
0,0.1,0,0.12,2,1,-420.3408250316254,1.0,-420.3408241550396,0.996,0.00760693,0.0,0.0,-425.39137630556183,-424.78250854667124,-424.78250869080006,-418.5376927143644,-418.5152037100597
0,0.11,0,0.12,2,1,-420.1775375442632,0.995,-420.17753685944393,0.994,0.00760693,0.0,0.0,-425.15859666012716,-424.55117001632897,-424.5511705687838,-418.2986701729489,-418.27523724695936
0,0.2094736842105263,0,0.12,2,1,-417.9545136232681,0.945,-417.95451364141184,0.956,0.00760693,0.0,0.0,-422.84305131993455,-422.24996033210135,-422.2499605619893,-415.8895191320624,-415.8637650853318
0,0.30894736842105264,0,0.12,2,1,-415.36616136837387,0.86,-415.3661613771265,0.89,0.00760693,0.0,0.0,-420.5275055927591,-419.94875026737094,-419.948750616621,-413.46114046361754,-413.4373815508588
0,0.4084210526315789,0,0.12,2,1,-412.77780889632464,0.805,-412.7778089133639,0.788,0.00760693,0.0,0.0,-418.2119603085918,-417.64754061366096,-417.6475408492769,-411.03276179294716,-411.01099803642444
0,0.5078947368421053,0,0.12,2,1,-410.18945666552713,0.75,-410.1894566730871,0.696,0.00760693,0.0,0.0,-415.8964145888341,-415.3463305183741,-415.34633083402355,-408.60438309316424,-408.58461452211947
0,0.6073684210526316,0,0.12,2,1,-407.60110433032685,0.615,-407.60110433636976,0.572,0.00760693,0.0,0.0,-413.58086920383835,-413.0451207568963,-413.0451210378368,-406.1760044343693,-406.15823105490847
0,0.7068421052631578,0,0.12,2,1,-405.01275171557563,0.51,-405.01275173787366,0.46,0.00760693,0.0,0.0,-411.2653234447943,-410.74391068563136,-410.74391106759583,-403.747625773408,-403.73184738607546
0,0.8063157894736842,0,0.12,2,1,-402.4243990274011,0.38,-402.4243990695089,0.374,0.00760693,0.005,0.0,-408.94977794837723,-408.4427008117562,-408.4427012355798,-401.31924713314424,-401.30546401388295
0,0.9057894736842105,0,0.12,2,1,-399.8299102393777,0.255,-399.82991021464176,0.292,0.00760693,0.005,0.002,-406.63423254223,-406.14149108493,-406.14149139124817,-398.8905454925972,-398.87882999028056
0,1.0052631578947369,0,0.12,2,1,-396.98687891018517,0.2,-396.986878852102,0.224,0.00760693,0.015,0.008,-404.31868703807487,-403.84028117257265,-403.84028146250597,-396.4487626572214,-396.44205134264996
0,1.1047368421052632,0,0.12,2,1,-394.1438475955524,0.125,-394.1438475088384,0.144,0.00760693,0.02,0.012,-402.00314136760477,-401.5390711916196,-401.53907156829115,-394.0069799384955,-394.0052729415164
0,1.2042105263157896,0,0.12,2,1,-391.5798847407201,0.085,-391.3008167172726,0.108,0.00760693,0.025,0.024,-399.6875958269929,-399.2378612468827,-399.2378616725102,-391.3155041797734,-391.3008163669782
