seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.12,0.5,1,-0.8894460694476123,0.85,-0.8934100328606364,0.851,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.5423728813559322,80,0.12,0.5,1,-0.8893289450273822,0.8425,-0.892368047427157,0.847,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.5847457627118644,80,0.12,0.5,1,-0.8890723012269506,0.8525,-0.8915340336801639,0.838,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.6271186440677966,80,0.12,0.5,1,-0.8889752985130699,0.845,-0.8910574436493406,0.821,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.6694915254237288,80,0.12,0.5,1,-0.8888220742871001,0.815,-0.8905739820156742,0.807,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.711864406779661,80,0.12,0.5,1,-0.8886571469723205,0.785,-0.8901482395289404,0.782,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.7542372881355932,80,0.12,0.5,1,-0.888514562305933,0.735,-0.8898320376683726,0.732,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.7966101694915254,80,0.12,0.5,1,-0.8883907278321763,0.68,-0.8895814549532842,0.663,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.8389830508474576,80,0.12,0.5,1,-0.8882822567558111,0.6,-0.8893751918861401,0.592,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.8813559322033898,80,0.12,0.5,1,-0.8881862768989721,0.4975,-0.8892011147282383,0.508,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.923728813559322,80,0.12,0.5,1,-0.8881007151302256,0.3325,-0.8890512294514176,0.349,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.9661016949152542,80,0.12,0.5,1,-0.8880240980211843,0.2025,-0.888920634798276,0.224,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.0084745762711864,80,0.12,0.5,1,-0.887944425033823,0.1025,-0.8887948183109641,0.096,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.0508474576271185,80,0.12,0.5,1,-0.8878643296585218,0.065,-0.8886768564946713,0.063,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.0932203389830508,80,0.12,0.5,1,-0.8877801328153772,0.0425,-0.8885626262090697,0.043,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.1355932203389831,80,0.12,0.5,1,-0.8876310704694673,0.0325,-0.8884018132334018,0.033,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.1779661016949152,80,0.12,0.5,1,-0.887451240769189,0.0275,-0.8881824607841384,0.028,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.2203389830508473,80,0.12,0.5,1,-0.8872945997913013,0.025,-0.8879839588334976,0.026,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.2627118644067796,80,0.12,0.5,1,-0.8871545441666809,0.025,-0.8878063813235391,0.019,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.305084745762712,80,0.12,0.5,1,-0.8870268335767016,0.02,-0.8876428968589122,0.015,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.347457627118644,80,0.12,0.5,1,-0.8868934981316892,0.0175,-0.8874670079805177,0.012,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.3898305084745761,80,0.12,0.5,1,-0.8867576473212444,0.0125,-0.887237694956347,0.009,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.4322033898305084,80,0.12,0.5,1,-0.8866146455062496,0.0125,-0.8869827400855266,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.4745762711864407,80,0.12,0.5,1,-0.886448323720123,0.0125,-0.8867224510108649,0.005,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.5169491525423728,80,0.12,0.5,1,-0.8862689828248344,0.0075,-0.8864625102360444,0.005,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.559322033898305,80,0.12,0.5,1,-0.8861047458263436,0.005,-0.8862270029473223,0.005,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.6016949152542372,80,0.12,0.5,1,-0.8859543912645336,0.0025,-0.8860122367038628,0.006,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.6440677966101696,80,0.12,0.5,1,-0.8857929275415128,0.0,-0.8857846683661428,0.005,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.6864406779661016,80,0.12,0.5,1,-0.8856410289071996,0.0,-0.8855714144211793,0.005,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.7288135593220337,80,0.12,0.5,1,-0.8854496258755791,0.0,-0.8853158623640628,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.771186440677966,80,0.12,0.5,1,-0.8851811720043912,0.0,-0.8850055837193642,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.8135593220338984,80,0.12,0.5,1,-0.8849387457888216,0.0,-0.8847245575001748,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.8559322033898304,80,0.12,0.5,1,-0.8847029939874318,0.0,-0.8844611229377244,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.8983050847457625,80,0.12,0.5,1,-0.8844799024306249,0.0,-0.8842153139294424,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.9406779661016949,80,0.12,0.5,1,-0.8842626119806574,0.0,-0.8839759153291771,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.9830508474576272,80,0.12,0.5,1,-0.8840598485498181,0.0,-0.8837508752470111,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.0254237288135593,80,0.12,0.5,1,-0.8837759101198027,0.0,-0.883450778229956,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.0677966101694913,80,0.12,0.5,1,-0.8834770672809344,0.0,-0.8831335879396637,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.110169491525424,80,0.12,0.5,1,-0.8831978552748128,0.0,-0.8828319348447998,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.152542372881356,80,0.12,0.5,1,-0.8829432861198964,0.0,-0.8825545703495769,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.194915254237288,80,0.12,0.5,1,-0.8826950757576462,0.0,-0.8822833950408657,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.23728813559322,80,0.12,0.5,1,-0.8823890571164114,0.0,-0.8819566110369282,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.2796610169491522,80,0.12,0.5,1,-0.8821003152958018,0.0,-0.8816446845467024,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.3220338983050848,80,0.12,0.5,1,-0.8817716640388779,0.0,-0.8813158455004213,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.364406779661017,80,0.12,0.5,1,-0.8814604211293268,0.0,-0.8810045290422537,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.406779661016949,80,0.12,0.5,1,-0.8811659804322816,0.0,-0.8807092773914317,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.4491525423728815,80,0.12,0.5,1,-0.8807759266420124,0.0,-0.8803190872747195,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.4915254237288136,80,0.12,0.5,1,-0.8803942062699351,0.0,-0.8799289126635831,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.5338983050847457,80,0.12,0.5,1,-0.8800283291278522,0.0,-0.8795614514719362,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.5762711864406778,80,0.12,0.5,1,-0.879681226295611,0.0,-0.8792150561020043,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.61864406779661,80,0.12,0.5,1,-0.8793527545499422,0.0,-0.8788833726471846,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.6610169491525424,80,0.12,0.5,1,-0.8790292178386981,0.0,-0.878556259254597,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.7033898305084745,80,0.12,0.5,1,-0.878713540358165,0.0,-0.878239466422815,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.7457627118644066,80,0.12,0.5,1,-0.8783982378295957,0.0,-0.877926632804745,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.788135593220339,80,0.12,0.5,1,-0.8780684057204705,0.0,-0.8776011842943173,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.830508474576271,80,0.12,0.5,1,-0.8777437053330062,0.0,-0.8772779730807705,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.8728813559322033,80,0.12,0.5,1,-0.8774002240583089,0.0,-0.8769261820649434,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.9152542372881354,80,0.12,0.5,1,-0.8770696886400742,0.0,-0.8765839316845937,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.9576271186440675,80,0.12,0.5,1,-0.8767539715693686,0.0,-0.8762571986058021,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,3.0,80,0.12,0.5,1,-0.8764309844287367,0.0,-0.8759160434304223,0.001,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
