seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.05,1.5,2,0.13986607474967563,0.59,0.0020922784126590423,0.608,0.00036396,0.0,0.0,-1.038654076243933,-1.0408953279782884,-0.8377714481964427,-0.8628023289986773,0.5806581490644945,0.5583011684505854
50,0.00016378937069540646,50,0.05,1.5,2,0.13986607430533823,0.59,0.002092278311863795,0.608,0.00036396,0.0,0.0,-1.0385691261957049,-1.0408112266151077,-0.8377714480518406,-0.8628023290511813,0.5806581476275401,0.5583011668212439
50,0.00026826957952797245,50,0.05,1.5,2,0.13986607288157007,0.59,0.002092278806645085,0.608,0.00036396,0.0,0.0,-1.0384299872091056,-1.0406734776010076,-0.8377714481391462,-0.8628023289536577,0.5806581472439378,0.5583011667444381
50,0.00043939705607607906,50,0.05,1.5,2,0.13986607266077813,0.59,0.002092278761259639,0.608,0.00036396,0.0,0.0,-1.038202092844237,-1.0404478600556726,-0.8377714482724895,-0.862802329193926,0.580658147499689,0.5583011667568295
50,0.0007196856730011522,50,0.05,1.5,2,0.13986607512067736,0.59,0.0020922788923122236,0.608,0.00036396,0.0,0.0,-1.0378288256510555,-1.04007832190973,-0.8377714480551894,-0.8628023291709308,0.5806581498585173,0.558301167820825
50,0.0011787686347935866,50,0.05,1.5,2,0.13986607451347527,0.59,0.0020922789725042012,0.608,0.00036396,0.0,0.0,-1.037217453595549,-1.039473057650301,-0.8377714484625443,-0.8628023286544754,0.5806581493952997,0.5583011689789517
50,0.0019306977288832496,50,0.05,1.5,2,0.13986607503524293,0.59,0.002092278913683423,0.606,0.00036396,0.0,0.0,-1.0362160911821074,-1.0384816992013046,-0.8377714484938236,-0.8628023287808267,0.5806581494731337,0.5583011689936098
50,0.0031622776601683794,50,0.05,1.5,2,0.13986607526963377,0.59,0.002092278881316832,0.604,0.00036396,0.0,0.0,-1.0345759662297305,-1.0368579596289733,-0.8377714483903458,-0.8628023288215729,0.5806581498863759,0.5583011690531761
50,0.005179474679231213,50,0.05,1.5,2,0.13986607516326358,0.59,0.0020922783295027904,0.6,0.00036396,0.0,0.0,-1.0318896159297994,-1.034198446818691,-0.8377714481198345,-0.8628023291758332,0.580658150645872,0.5583011692594706
50,0.008483428982440717,50,0.05,1.5,2,0.1398660747313529,0.585,0.0020922787451481185,0.594,0.00036396,0.0,0.0,-1.027489658954863,-1.0298424468348577,-0.8377714481597646,-0.8628023289217536,0.5806581494226167,0.5583011682457765
50,0.013894954943731374,50,0.05,1.5,2,0.13986607507048326,0.585,0.002092278811750944,0.584,0.00036396,0.0,0.0,-1.020282997514879,-1.0227077821701427,-0.8377714483324956,-0.8628023289057623,0.5806581488272692,0.5583011680664623
50,0.022758459260747887,50,0.05,1.5,2,0.13352830932220508,0.585,0.0020922780258012027,0.574,0.00036396,0.0,0.0,-1.0085374475381872,-1.0110704561216473,-0.8394033119733406,-0.8640520899139734,0.5708589311387253,0.5363073305458531
50,0.03727593720314938,50,0.05,1.5,2,0.1335283101701912,0.56,-0.031115512087402777,0.564,0.00036396,0.0,0.0,-0.989777800579936,-0.9924343213547927,-0.8393967644309669,-0.8626567441675009,0.5708589352631775,0.5250691288160572
50,0.061054022965853265,50,0.05,1.5,2,0.09299152476623965,0.545,-0.04991774301995809,0.562,0.00036396,0.0,0.0,-0.9607334142876894,-0.9639718543838335,-0.8360310536258746,-0.8429538989884474,0.5652452785280281,0.5234965495439327
50,0.1,50,0.05,1.5,2,-0.11189078881451445,0.545,-0.19478411264645004,0.528,0.00036396,0.0,0.0,-0.9207495264599953,-0.9251843009423998,-0.8212537197833525,-0.8571946156251761,0.15795104812439711,0.23865945710554817
50,0.11,50,0.05,1.5,2,-0.1762513462171016,0.525,-0.21243733204910872,0.518,0.00036396,0.0,0.0,-0.9127289102197557,-0.9168574465813336,-0.8216998320495859,-0.857344969463436,0.1147691503957244,0.20440461373406482
50,0.1568421052631579,50,0.05,1.5,2,-0.3698386464475518,0.5,-0.42082497761658655,0.496,0.00036396,0.0,0.0,-0.8810372592409417,-0.8836890705370094,-0.8294620717375593,-0.8565650480355237,-0.1289141283704018,-0.10898218268040474
