context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
18,90,0.08,0.08,0.0,-0.35910416320960303,0.0,-0.243595280559943,1271.378710269928,0.23634470023954818,-0.8065520232797149,-0.8052706193143374
