context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
15,30,0.08,0.08,0.043478260869565216,-0.19784591385770964,0.0,-0.5051185246310006,2394.342607498169,0.16465869478209547,-0.8332508352984412,-0.9351933457313796
