context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
14,30,0.08,0.08,0.043478260869565216,-0.0798290347687443,0.0,-0.3786079879544759,2017.8569688796997,0.4186390768466005,-0.7438339709870657,-0.7465969798501854
