seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,1.0,90,0.3,0.5,1,-405.4311810934448,0.135,-404.9755196829606,0.14
90,1.0612244897959184,90,0.3,0.5,1,-404.7899284120192,0.13,-404.33838528700943,0.116
90,1.1224489795918366,90,0.3,0.5,1,-404.14867580290706,0.1,-403.70125092409126,0.088
90,1.183673469387755,90,0.3,0.5,1,-403.50742312722025,0.085,-403.0641164912727,0.07
90,1.2448979591836735,90,0.3,0.5,1,-402.86617053938755,0.08,-402.42698210202195,0.058
90,1.306122448979592,90,0.3,0.5,1,-402.2249178684219,0.06,-401.78984769100515,0.05
90,1.3673469387755102,90,0.3,0.5,1,-401.5836651547964,0.055,-401.1527131920268,0.048
90,1.4285714285714286,90,0.3,0.5,1,-400.94241252885,0.05,-400.5155788240563,0.04
90,1.489795918367347,90,0.3,0.5,1,-400.30115988118445,0.045,-399.87844438653633,0.034
90,1.5510204081632653,90,0.3,0.5,1,-399.65990725599625,0.05,-399.24131002917363,0.036
90,1.6122448979591837,90,0.3,0.5,1,-399.0167175927553,0.07,-398.60209803776655,0.046
90,1.6734693877551021,90,0.3,0.5,1,-398.3594934104051,0.09,-397.9486750836078,0.07
90,1.7346938775510203,90,0.3,0.5,1,-397.6906803272983,0.08,-397.2834793696051,0.058
90,1.7959183673469388,90,0.3,0.5,1,-397.0196938140923,0.075,-396.6159809829401,0.044
90,1.8571428571428572,90,0.3,0.5,1,-396.3485239731159,0.065,-395.9482809391182,0.044
90,1.9183673469387754,90,0.3,0.5,1,-395.6734892559661,0.055,-395.2764122448785,0.048
90,1.9795918367346939,90,0.3,0.5,1,-394.9941361796081,0.055,-394.6015714446053,0.042
90,2.0408163265306123,90,0.3,0.5,1,-394.31411826660303,0.05,-393.9262838711786,0.036
90,2.1020408163265305,90,0.3,0.5,1,-393.63410033375857,0.035,-393.250996290074,0.036
90,2.163265306122449,90,0.3,0.5,1,-392.9540823245598,0.035,-392.5757086088811,0.026
90,2.2244897959183674,90,0.3,0.5,1,-392.27406445188893,0.035,-391.9004210614748,0.02
90,2.2857142857142856,90,0.3,0.5,1,-391.59404653354943,0.03,-391.2251334896945,0.016
90,2.3469387755102042,90,0.3,0.5,1,-390.9140286284095,0.02,-390.54984593242085,0.016
90,2.4081632653061225,90,0.3,0.5,1,-390.2340106415255,0.02,-389.8745582556884,0.016
90,2.4693877551020407,90,0.3,0.5,1,-389.5539926444298,0.025,-389.1992705936986,0.01
90,2.5306122448979593,90,0.3,0.5,1,-388.85941994926264,0.02,-388.5083405167525,0.014
90,2.5918367346938775,90,0.3,0.5,1,-388.094374693038,0.045,-387.7393617313844,0.028
90,2.6530612244897958,90,0.3,0.5,1,-387.1826318598332,0.04,-386.8145275566743,0.024
90,2.7142857142857144,90,0.3,0.5,1,-386.08101838984527,0.025,-385.7005101842537,0.02
90,2.7755102040816326,90,0.3,0.5,1,-384.8291184313423,0.025,-384.43535913267846,0.02
90,2.836734693877551,90,0.3,0.5,1,-383.4608364340225,0.02,-383.05589787781446,0.018
90,2.8979591836734695,90,0.3,0.5,1,-382.00126628228054,0.02,-381.5848181346583,0.016
90,2.9591836734693877,90,0.3,0.5,1,-380.46066595600763,0.02,-380.03235777408736,0.016
90,3.020408163265306,90,0.3,0.5,1,-378.85080237216056,0.01,-378.41399020017957,0.014
90,3.0816326530612246,90,0.3,0.5,1,-377.1844017413374,0.01,-376.7393175826891,0.008
90,3.142857142857143,90,0.3,0.5,1,-375.46444360599287,0.01,-375.01283008687693,0.008
90,3.204081632653061,90,0.3,0.5,1,-373.6948534068669,0.01,-373.2406916286769,0.008
90,3.2653061224489797,90,0.3,0.5,1,-371.8828132428652,0.01,-371.4304987472269,0.006
90,3.326530612244898,90,0.3,0.5,1,-370.0363909349037,0.01,-369.58961534882303,0.002
90,3.387755102040816,90,0.3,0.5,1,-368.16256606335685,0.01,-367.7242529327763,0.002
90,3.4489795918367347,90,0.3,0.5,1,-366.26658871281967,0.01,-365.83903001764907,0.0
90,3.510204081632653,90,0.3,0.5,1,-364.35248435296654,0.01,-363.9374527681008,0.0
90,3.571428571428571,90,0.3,0.5,1,-362.4235123457122,0.01,-362.02235629323974,0.0
90,3.63265306122449,90,0.3,0.5,1,-360.48122470891934,0.01,-360.09488939424125,0.0
90,3.693877551020408,90,0.3,0.5,1,-358.5226560629232,0.005,-358.1510388273197,0.0
90,3.7551020408163263,90,0.3,0.5,1,-356.5478896593595,0.005,-356.1904913072147,0.0
90,3.816326530612245,90,0.3,0.5,1,-354.5637898680271,0.005,-354.2210028238682,0.0
90,3.877551020408163,90,0.3,0.5,1,-352.5714555229126,0.005,-352.2436054964318,0.0
90,3.9387755102040813,90,0.3,0.5,1,-350.57089528160634,0.005,-350.2580915375366,0.0
90,4.0,90,0.3,0.5,1,-348.56174100115607,0.005,-348.2638455941986,0.0
