seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.25,0.5,1,-417.38751027632264,0.19,-417.21879068622496,0.164
10,1.0612244897959184,10,0.25,0.5,1,-416.60705470362836,0.18,-416.4384762565975,0.136
10,1.1224489795918366,10,0.25,0.5,1,-415.8265991283393,0.16,-415.65816182139,0.12
10,1.183673469387755,10,0.25,0.5,1,-415.04614351029073,0.15,-414.87784733941226,0.108
10,1.2448979591836735,10,0.25,0.5,1,-414.26568794287914,0.14,-414.097532922473,0.092
10,1.306122448979592,10,0.25,0.5,1,-413.48523239150484,0.12,-413.31721850541334,0.084
10,1.3673469387755102,10,0.25,0.5,1,-412.70477681467924,0.12,-412.5369040831332,0.064
10,1.4285714285714286,10,0.25,0.5,1,-411.92432119028575,0.12,-411.75658960520474,0.048
10,1.489795918367347,10,0.25,0.5,1,-411.1438657426522,0.09,-410.9762752744225,0.036
10,1.5510204081632653,10,0.25,0.5,1,-410.3634100768176,0.09,-410.1959607691243,0.032
10,1.6122448979591837,10,0.25,0.5,1,-409.58295455140205,0.07,-409.4156463788303,0.028
10,1.6734693877551021,10,0.25,0.5,1,-408.8024988781897,0.05,-408.6353318520676,0.028
10,1.7346938775510203,10,0.25,0.5,1,-408.0220434041161,0.04,-407.8550174986543,0.024
10,1.7959183673469388,10,0.25,0.5,1,-407.24158778188723,0.04,-407.07470302927624,0.024
10,1.8571428571428572,10,0.25,0.5,1,-406.4611322714793,0.03,-406.29438867172667,0.02
10,1.9183673469387754,10,0.25,0.5,1,-405.6806766840494,0.03,-405.51407420075185,0.012
10,1.9795918367346939,10,0.25,0.5,1,-404.9002210554618,0.02,-404.73375973360345,0.012
10,2.0408163265306123,10,0.25,0.5,1,-404.11976553052693,0.02,-403.9534453294997,0.008
10,2.1020408163265305,10,0.25,0.5,1,-403.3393100079616,0.02,-403.1731309369605,0.004
10,2.163265306122449,10,0.25,0.5,1,-402.5588544441492,0.02,-402.3928165191163,0.0
10,2.2244897959183674,10,0.25,0.5,1,-401.7783989051994,0.01,-401.6125021258398,0.0
10,2.2857142857142856,10,0.25,0.5,1,-400.99794336519363,0.01,-400.8321877226065,0.0
10,2.3469387755102042,10,0.25,0.5,1,-400.2174877546656,0.01,-400.0518732607614,0.0
10,2.4081632653061225,10,0.25,0.5,1,-399.43643556559886,0.01,-399.27108152512216,0.004
10,2.4693877551020407,10,0.25,0.5,1,-398.6530480484064,0.03,-398.4884215248587,0.008
10,2.5306122448979593,10,0.25,0.5,1,-397.8693582308924,0.03,-397.7053645093502,0.024
10,2.5918367346938775,10,0.25,0.5,1,-397.0822368811646,0.03,-396.9177748828281,0.02
10,2.6530612244897958,10,0.25,0.5,1,-396.29421917730394,0.04,-396.1291311719308,0.024
10,2.7142857142857144,10,0.25,0.5,1,-395.5035798421975,0.04,-395.3381122304787,0.036
10,2.7755102040816326,10,0.25,0.5,1,-394.7077814037165,0.04,-394.54269380574544,0.032
10,2.836734693877551,10,0.25,0.5,1,-393.9074684022095,0.04,-393.74249639481275,0.028
10,2.8979591836734695,10,0.25,0.5,1,-393.10281565655083,0.03,-392.9379760298093,0.016
10,2.9591836734693877,10,0.25,0.5,1,-392.297721418641,0.03,-392.13297465546066,0.016
10,3.020408163265306,10,0.25,0.5,1,-391.4926273062597,0.03,-391.3279734085578,0.016
10,3.0816326530612246,10,0.25,0.5,1,-390.68753301974607,0.03,-390.52297201662026,0.008
10,3.142857142857143,10,0.25,0.5,1,-389.88243869352317,0.02,-389.717970520671,0.008
10,3.204081632653061,10,0.25,0.5,1,-389.0773445876418,0.02,-388.91296931461324,0.008
10,3.2653061224489797,10,0.25,0.5,1,-388.2722503668831,0.02,-388.10796794950403,0.008
10,3.326530612244898,10,0.25,0.5,1,-387.467156128882,0.02,-387.302966591169,0.008
10,3.387755102040816,10,0.25,0.5,1,-386.6620619848202,0.02,-386.4979652908481,0.008
10,3.4489795918367347,10,0.25,0.5,1,-385.8569677763403,0.02,-385.6929639575441,0.008
10,3.510204081632653,10,0.25,0.5,1,-385.0518734806615,0.01,-384.88796252447554,0.008
10,3.571428571428571,10,0.25,0.5,1,-384.2467792010737,0.01,-384.08296116429915,0.008
10,3.63265306122449,10,0.25,0.5,1,-383.441684992035,0.0,-383.27795979813436,0.008
10,3.693877551020408,10,0.25,0.5,1,-382.6365907608358,0.0,-382.47295842941185,0.0
10,3.7551020408163263,10,0.25,0.5,1,-381.8314965513358,0.0,-381.6679570857883,0.0
10,3.816326530612245,10,0.25,0.5,1,-381.0264024010625,0.0,-380.862955815591,0.0
10,3.877551020408163,10,0.25,0.5,1,-380.22124091752505,0.0,-380.05790063938736,0.0
10,3.9387755102040813,10,0.25,0.5,1,-379.41519724506185,0.0,-379.2521397423234,0.0
10,4.0,10,0.25,0.5,1,-378.60795446861545,0.0,-378.445419514435,0.0
