,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-417.21879068622496,-420.38406840640647,-414.22997155772083,[0.164],1.710642277172282,0.0,0.164,"(0,)",-417.38751027632264,[0.19],3.008214786619638,0.19
1,1.0612244897959184,-416.4384762565975,-419.74751014834135,-413.28601701963044,[0.136],1.4578941582379978,0.0,0.136,"(0,)",-416.6070547036283,[0.18],2.657429156138709,0.18
2,1.1224489795918366,-415.65816182138997,-419.11095222187953,-412.34206242843675,[0.12],1.2271261695568543,0.008,0.12,"(0,)",-415.8265991283393,[0.16],2.3524235522530326,0.16
3,1.183673469387755,-414.87784733941226,-418.47439403810245,-411.39810793392576,[0.108],1.026124664607489,0.012,0.108,"(0,)",-415.04614351029073,[0.15],2.0642948377404875,0.15
4,1.2448979591836735,-414.097532922473,-417.83783558362035,-410.4541534212329,[0.092],0.8473582970952872,0.012,0.092,"(0,)",-414.26568794287914,[0.14],1.8085889603793213,0.14
5,1.306122448979592,-413.3172185054134,-417.2012773566556,-409.5101989039341,[0.084],0.6933831953787514,0.012,0.084,"(0,)",-413.4852323915049,[0.12],1.5755254033849913,0.12
6,1.3673469387755102,-412.53690408313327,-416.56471913591724,-408.56624438679876,[0.064],0.5705416574446802,0.012,0.064,"(0,)",-412.70477681467924,[0.12],1.3623544582215052,0.12
7,1.4285714285714286,-411.7565896052048,-415.9281609748518,-407.6222898584004,[0.048],0.476861915167837,0.012,0.048,"(0,)",-411.92432119028575,[0.12],1.1503731677738187,0.12
8,1.489795918367347,-410.97627527442245,-415.2916026780295,-406.67833547351455,[0.036],0.40083609246409935,0.016,0.036,"(0,)",-411.1438657426523,[0.09],0.9446673792641954,0.09
9,1.5510204081632653,-410.1959607691243,-414.65504426486183,-405.73438087776066,[0.032],0.3352883241789191,0.024,0.032,"(0,)",-410.3634100768175,[0.09],0.7827019400146819,0.09
10,1.6122448979591837,-409.4156463788304,-414.01848587540513,-404.7904264498738,[0.028],0.2753874953727002,0.044,0.028,"(0,)",-409.58295455140205,[0.07],0.6515288384263664,0.07
11,1.6734693877551021,-408.63533185206757,-413.3819275702274,-403.84647188841154,[0.028],0.22165690018484907,0.068,0.028,"(0,)",-408.8024988781897,[0.05],0.546562768913173,0.05
12,1.7346938775510203,-407.8550174986543,-412.74537024196576,-402.9025174179936,[0.024],0.17084307039859936,0.088,0.024,"(0,)",-408.0220434041161,[0.04],0.47121692332012743,0.04
13,1.7959183673469388,-407.07470302927624,-412.1088120183084,-402.1179400382161,[0.024],0.12853284969466727,0.12,0.024,"(0,)",-407.24158778188723,[0.04],0.4084429545212467,0.04
