,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.887321494283983,-0.991516350239571,-0.7869521529753977,[0.439],1.5650970077229012,0.0,0.439,"(0,)",-0.8789682475133225,[0.4125],1.7197142766300313,0.4125
1,0.5798319327731092,-0.8837288071322255,-0.9728511255324861,-0.7936788779586644,[0.419],1.2517051897942997,0.0,0.419,"(0,)",-0.8776695196074232,[0.4],1.3524777844095013,0.4
2,0.6596638655462185,-0.8803159153067677,-0.964567928242579,-0.7963056699113926,[0.393],1.0359762011396623,0.0,0.393,"(0,)",-0.87536258358694,[0.38],1.1096051093734958,0.38
3,0.7394957983193278,-0.8773865060993408,-0.9548715931813332,-0.7954280273090001,[0.357],0.8665058688957411,0.0,0.357,"(0,)",-0.8738031772439037,[0.3575],0.9181454764314515,0.3575
4,0.819327731092437,-0.8749686330538677,-0.9487496363365694,-0.7966043653735299,[0.326],0.7353815432144787,0.0,0.326,"(0,)",-0.8715267062029233,[0.3425],0.7734338898745611,0.3425
5,0.8991596638655461,-0.8722285039037595,-0.942628100847758,-0.7992874771045716,[0.305],0.624695254711361,0.0,0.305,"(0,)",-0.8684036875650162,[0.3275],0.6602371461447989,0.3275
6,0.9789915966386554,-0.8696318152742549,-0.9372681842844097,-0.7971077274416469,[0.28],0.5332475457552136,0.0,0.28,"(0,)",-0.8658049333903765,[0.3025],0.5670209030589747,0.3025
7,1.0588235294117647,-0.8669518567824696,-0.9325991598927682,-0.7969779854684654,[0.256],0.4518904048296087,0.0,0.256,"(0,)",-0.8629716034285343,[0.28],0.4857409914435654,0.28
8,1.138655462184874,-0.8641534294641878,-0.9292787686653781,-0.795155233230757,[0.23],0.3818354009069,0.0,0.23,"(0,)",-0.8599175806013011,[0.2625],0.41672147419962685,0.2625
9,1.218487394957983,-0.861482401418941,-0.9238519745894305,-0.794719579860435,[0.207],0.32515335626860054,0.0,0.207,"(0,)",-0.8570011387177547,[0.24],0.36011846035270756,0.24
10,1.2983193277310923,-0.8588478717960989,-0.9211894650199212,-0.7941242987344881,[0.191],0.2764208781295487,0.0,0.191,"(0,)",-0.8543283156303428,[0.225],0.30989218679202707,0.225
11,1.3781512605042017,-0.8562127086865542,-0.918353969797476,-0.7936139096773077,[0.17],0.23536657729855232,0.0,0.17,"(0,)",-0.8517419715069008,[0.205],0.2678870055219467,0.205
12,1.4579831932773109,-0.8538620530762501,-0.9155451560218518,-0.7930866284820571,[0.155],0.20251023538810575,0.0,0.155,"(0,)",-0.8493450714548536,[0.185],0.23161305557231904,0.185
13,1.53781512605042,-0.8517156320712329,-0.9126094004421081,-0.7932403651850951,[0.138],0.17374703626335253,0.0,0.138,"(0,)",-0.8471634328565745,[0.1725],0.19988114551899827,0.1725
14,1.6176470588235294,-0.8497751426834816,-0.9087695756051835,-0.791381602853706,[0.121],0.15015960321200078,0.0,0.121,"(0,)",-0.8452729724697323,[0.1425],0.17457683915616656,0.1425
15,1.6974789915966386,-0.8480454672675175,-0.9050091778052906,-0.7898502950456189,[0.104],0.1308067230644655,0.0,0.104,"(0,)",-0.8436234207773087,[0.13],0.1544395307598595,0.13
16,1.7773109243697478,-0.8464001449885602,-0.902139630967618,-0.7894417358638514,[0.093],0.11418276167504622,0.0,0.093,"(0,)",-0.8421119389359042,[0.11],0.13638932126497494,0.11
17,1.857142857142857,-0.8447737453415138,-0.8992211049975594,-0.7864195564655365,[0.084],0.09946602085625413,0.0,0.084,"(0,)",-0.8406865961616163,[0.1],0.12075200076531142,0.1
18,1.9369747899159662,-0.8432262422271569,-0.8974458577200085,-0.7854925701548013,[0.07],0.08686422805765696,0.0,0.07,"(0,)",-0.839371715680194,[0.095],0.10666473095909547,0.095
