,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8657436179779326,-0.9642021111990632,-0.776869498049375,[0.285],0.8833381038862509,0.0,0.285,"(0,)",-0.8633839802947754,[0.305],0.9561489010497207,0.305
1,0.5423728813559322,-0.8616179167269794,-0.9596077755048434,-0.7771629623302236,[0.266],0.8008452603782124,0.0,0.266,"(0,)",-0.8593444345171432,[0.2775],0.8674863300604153,0.2775
2,0.5847457627118644,-0.857068365806299,-0.9518555149241748,-0.7769539430030756,[0.255],0.7254240990911244,0.0,0.255,"(0,)",-0.8548779692444373,[0.255],0.785829856828272,0.255
3,0.6271186440677966,-0.8518456358636045,-0.9410962837987475,-0.7748133628614121,[0.245],0.6526562395197832,0.0,0.245,"(0,)",-0.8495133954404109,[0.2525],0.7101480229891846,0.2525
4,0.6694915254237288,-0.8477880268352812,-0.9333562917770514,-0.7724499549042363,[0.231],0.5920477415235542,0.0,0.231,"(0,)",-0.8453001482354529,[0.2325],0.6475757441863401,0.2325
5,0.711864406779661,-0.844503760401512,-0.9268977618223028,-0.7703383505756519,[0.216],0.5402741380989742,0.0,0.216,"(0,)",-0.8418343826946333,[0.225],0.593905286990267,0.225
6,0.7542372881355932,-0.8418089951927465,-0.9221965303069605,-0.7683705537693143,[0.207],0.49501041667506596,0.0,0.207,"(0,)",-0.8389905907660656,[0.2125],0.5468361486490568,0.2125
7,0.7966101694915254,-0.8395476445376019,-0.9177518762989287,-0.7671441302211021,[0.194],0.4554922448168018,0.0,0.194,"(0,)",-0.8366042936985513,[0.1975],0.5049215158367332,0.1975
8,0.8389830508474576,-0.8376164980294549,-0.9150064453670547,-0.7654592763374295,[0.186],0.42095679872168873,0.0,0.186,"(0,)",-0.8345664316300714,[0.185],0.4689707840509011,0.185
9,0.8813559322033898,-0.8359438661039607,-0.9116857375182965,-0.7643547958667346,[0.175],0.38958619457461874,0.0,0.175,"(0,)",-0.8328013317612616,[0.1775],0.43587552732129026,0.1775
