seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.2,0.75,1,-0.8565362466782266,0.745,-0.906954960442009,0.788,0.003479389
0,0.00021544346900318845,0,0.2,0.75,1,-0.856536246711675,0.745,-0.9069549604538502,0.788,0.003479389
0,0.00046415888336127773,0,0.2,0.75,1,-0.8565362466920865,0.745,-0.9069549604555412,0.788,0.003479389
0,0.001,0,0.2,0.75,1,-0.8565362466755575,0.745,-0.9069549604308521,0.788,0.003479389
0,0.002154434690031882,0,0.2,0.75,1,-0.8565362467421482,0.745,-0.9069549604611821,0.788,0.003479389
0,0.004641588833612777,0,0.2,0.75,1,-0.8565362467133317,0.74,-0.9069549604539853,0.786,0.003479389
0,0.01,0,0.2,0.75,1,-0.8651432918274942,0.73,-0.9066808938081973,0.78,0.003479389
0,0.021544346900318822,0,0.2,0.75,1,-0.870188962164292,0.715,-0.9065202289114471,0.77,0.003479389
0,0.046415888336127774,0,0.2,0.75,1,-0.8853195594592762,0.675,-0.9213668455276224,0.722,0.003479389
0,0.1,0,0.2,0.75,1,-0.8865599912874721,0.615,-0.919597444519489,0.66,0.003479389
0,0.11,0,0.2,0.75,1,-0.8867954685629887,0.585,-0.916996302803152,0.64,0.003479389
0,0.14708333333333334,0,0.2,0.75,1,-0.893403118831177,0.51,-0.9113069661526775,0.572,0.003479389
0,0.18416666666666667,0,0.2,0.75,1,-0.896519070496002,0.45,-0.9087714236969887,0.518,0.003479389
0,0.22125,0,0.2,0.75,1,-0.890855314814593,0.405,-0.9032291474421551,0.468,0.003479389
0,0.25833333333333336,0,0.2,0.75,1,-0.8810925159089484,0.38,-0.899797876859575,0.422,0.003479389
0,0.29541666666666666,0,0.2,0.75,1,-0.8796186516709343,0.37,-0.8973755461959574,0.396,0.003479389
0,0.3325,0,0.2,0.75,1,-0.878508758923618,0.35,-0.8962126812535041,0.376,0.003479389
0,0.3695833333333333,0,0.2,0.75,1,-0.877615102672034,0.33,-0.8958406409835638,0.344,0.003479389
0,0.4066666666666667,0,0.2,0.75,1,-0.8758048195612852,0.305,-0.8954027691362745,0.316,0.003479389
0,0.44375000000000003,0,0.2,0.75,1,-0.8744354376113822,0.285,-0.895072439008293,0.3,0.003479389
0,0.48083333333333333,0,0.2,0.75,1,-0.8733583290119289,0.265,-0.8948183384043675,0.274,0.003479389
0,0.5179166666666667,0,0.2,0.75,1,-0.8724877430711424,0.26,-0.8946213642734313,0.256,0.003479389
0,0.555,0,0.2,0.75,1,-0.8717641525814696,0.25,-0.894458298151876,0.242,0.003479389
0,0.5920833333333334,0,0.2,0.75,1,-0.8712634699508836,0.245,-0.8938106151874142,0.232,0.003479389
0,0.6291666666666667,0,0.2,0.75,1,-0.8708232223312632,0.22,-0.8933848458161368,0.204,0.003479389
0,0.66625,0,0.2,0.75,1,-0.8705687055718255,0.19,-0.893714188300004,0.194,0.003479389
0,0.7033333333333334,0,0.2,0.75,1,-0.8711802766411754,0.165,-0.8929378569538178,0.166,0.003479389
0,0.7404166666666667,0,0.2,0.75,1,-0.8713076393496222,0.145,-0.8927384339803041,0.144,0.003479389
0,0.7775000000000001,0,0.2,0.75,1,-0.8711965755559459,0.14,-0.8927183353253345,0.136,0.003479389
0,0.8145833333333333,0,0.2,0.75,1,-0.8710577804419679,0.125,-0.8927342026149565,0.12,0.003479389
0,0.8516666666666667,0,0.2,0.75,1,-0.8709222563792497,0.11,-0.892796055187229,0.1,0.003479389
0,0.88875,0,0.2,0.75,1,-0.8707915674692447,0.1,-0.8928530866296696,0.084,0.003479389
0,0.9258333333333334,0,0.2,0.75,1,-0.870668212403344,0.08,-0.8929044612952767,0.068,0.003479389
0,0.9629166666666668,0,0.2,0.75,1,-0.8705531058425657,0.065,-0.8929504785516151,0.058,0.003479389
0,1.0,0,0.2,0.75,1,-0.8704458427112123,0.055,-0.8929917253071433,0.046,0.003479389
0,1.1,0,0.2,0.75,1,-0.8701992037464176,0.015,-0.893073483038359,0.014,0.003479389
0,1.2512820512820513,0,0.2,0.75,1,-0.8706353891817316,0.0,-0.8929536460129281,0.002,0.003479389
0,1.4025641025641027,0,0.2,0.75,1,-0.8746983479582601,0.0,-0.8930631117834195,0.0,0.003479389
0,1.553846153846154,0,0.2,0.75,1,-0.8752288044908012,0.0,-0.8908665512452686,0.0,0.003479389
0,1.7051282051282053,0,0.2,0.75,1,-0.8604803449295031,0.0,-0.8838483786869624,0.0,0.003479389
0,1.8564102564102565,0,0.2,0.75,1,-0.849529407694657,0.0,-0.8785889981272943,0.0,0.003479389
0,2.0076923076923077,0,0.2,0.75,1,-0.842240491958785,0.0,-0.874514161082635,0.0,0.003479389
0,2.1589743589743593,0,0.2,0.75,1,-0.8364703452431805,0.0,-0.870665278141284,0.0,0.003479389
0,2.3102564102564105,0,0.2,0.75,1,-0.8322788553623137,0.0,-0.8670066955835763,0.0,0.003479389
0,2.4615384615384617,0,0.2,0.75,1,-0.827842481795577,0.0,-0.8619524597303015,0.0,0.003479389
0,2.6128205128205133,0,0.2,0.75,1,-0.8239811077706087,0.0,-0.8564519755918345,0.0,0.003479389
0,2.7641025641025645,0,0.2,0.75,1,-0.8146635122883731,0.0,-0.8464799901421913,0.0,0.003479389
0,2.9153846153846157,0,0.2,0.75,1,-0.8074158782627876,0.0,-0.8382255457626272,0.0,0.003479389
0,3.066666666666667,0,0.2,0.75,1,-0.8019456551293911,0.0,-0.831860359110749,0.0,0.003479389
0,3.2179487179487185,0,0.2,0.75,1,-0.7970518145894636,0.0,-0.8265363383087976,0.0,0.003479389
0,3.3692307692307697,0,0.2,0.75,1,-0.7926349053367358,0.0,-0.8221222574473966,0.0,0.003479389
0,3.520512820512821,0,0.2,0.75,1,-0.7889753959379869,0.0,-0.8186772408725539,0.0,0.003479389
0,3.671794871794872,0,0.2,0.75,1,-0.7864785418875937,0.0,-0.8161982892006628,0.0,0.003479389
0,3.8230769230769233,0,0.2,0.75,1,-0.7844897756915455,0.0,-0.8142576232842771,0.0,0.003479389
0,3.974358974358975,0,0.2,0.75,1,-0.7824203956008037,0.0,-0.8125695289470664,0.0,0.003479389
0,4.125641025641026,0,0.2,0.75,1,-0.7805177413076122,0.0,-0.8110509221268102,0.0,0.003479389
0,4.276923076923078,0,0.2,0.75,1,-0.7788878691243607,0.0,-0.809609829563045,0.0,0.003479389
0,4.4282051282051285,0,0.2,0.75,1,-0.7774248779056954,0.0,-0.8083194571331948,0.0,0.003479389
0,4.57948717948718,0,0.2,0.75,1,-0.7758006432065179,0.0,-0.8067284579656077,0.0,0.003479389
0,4.730769230769232,0,0.2,0.75,1,-0.7742267813987465,0.0,-0.8048794469239389,0.0,0.003479389
0,4.8820512820512825,0,0.2,0.75,1,-0.7727313457990206,0.0,-0.803065690363878,0.0,0.003479389
0,5.033333333333333,0,0.2,0.75,1,-0.7709635712156743,0.0,-0.8012459710670039,0.0,0.003479389
0,5.184615384615386,0,0.2,0.75,1,-0.7689161466086969,0.0,-0.7997334247088512,0.0,0.003479389
0,5.3358974358974365,0,0.2,0.75,1,-0.766752869910018,0.0,-0.7982478120831721,0.0,0.003479389
0,5.487179487179487,0,0.2,0.75,1,-0.764741577169728,0.0,-0.7968585193532213,0.0,0.003479389
0,5.63846153846154,0,0.2,0.75,1,-0.7628807622382447,0.0,-0.7955670588900399,0.0,0.003479389
0,5.7897435897435905,0,0.2,0.75,1,-0.7611521913335746,0.0,-0.794362889988597,0.0,0.003479389
0,5.941025641025641,0,0.2,0.75,1,-0.7595304089244465,0.0,-0.7932244914288625,0.0,0.003479389
0,6.092307692307694,0,0.2,0.75,1,-0.7578632993208952,0.0,-0.7920137862653918,0.0,0.003479389
0,6.2435897435897445,0,0.2,0.75,1,-0.7563948373861749,0.0,-0.7909111861418753,0.0,0.003479389
0,6.394871794871795,0,0.2,0.75,1,-0.7550433284908462,0.0,-0.789798874566247,0.0,0.003479389
0,6.546153846153846,0,0.2,0.75,1,-0.7537278399527406,0.0,-0.7886692896895172,0.0,0.003479389
0,6.6974358974358985,0,0.2,0.75,1,-0.7524849624511879,0.0,-0.7875986252851905,0.0,0.003479389
0,6.848717948717949,0,0.2,0.75,1,-0.7511816911170308,0.0,-0.7865623322001345,0.0,0.003479389
0,7.0,0,0.2,0.75,1,-0.749894758129974,0.0,-0.7855744517171827,0.0,0.003479389
