seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.5,70,0.35,1.2,1,-0.896510418412625,0.5675,-0.8851512906259427,0.6
70,0.5798319327731092,70,0.35,1.2,1,-0.8936265066267148,0.5475,-0.8837836435768154,0.58
70,0.6596638655462185,70,0.35,1.2,1,-0.8916964360674118,0.525,-0.8828702417784656,0.556
70,0.7394957983193278,70,0.35,1.2,1,-0.890672092124011,0.505,-0.8822731600939676,0.529
70,0.819327731092437,70,0.35,1.2,1,-0.8899099941548037,0.4975,-0.8816958087511451,0.499
70,0.8991596638655461,70,0.35,1.2,1,-0.889300751850913,0.4625,-0.8811620556138381,0.47
70,0.9789915966386554,70,0.35,1.2,1,-0.8888418003300343,0.445,-0.8806911363779903,0.445
70,1.0588235294117647,70,0.35,1.2,1,-0.8885241520253047,0.42,-0.880231336408128,0.424
70,1.138655462184874,70,0.35,1.2,1,-0.8878355060797998,0.3975,-0.8795241018650605,0.402
70,1.218487394957983,70,0.35,1.2,1,-0.8867769988623653,0.3825,-0.8784587888054809,0.381
70,1.2983193277310923,70,0.35,1.2,1,-0.8856807857310577,0.3675,-0.8773712099506473,0.359
70,1.3781512605042017,70,0.35,1.2,1,-0.8841862658600216,0.3425,-0.8760280227495313,0.345
70,1.4579831932773109,70,0.35,1.2,1,-0.8826869224543106,0.3325,-0.874709292720152,0.33
70,1.53781512605042,70,0.35,1.2,1,-0.8811198360405421,0.3125,-0.873319228033721,0.313
70,1.6176470588235294,70,0.35,1.2,1,-0.8796375298295704,0.2925,-0.8720124541301622,0.298
70,1.6974789915966386,70,0.35,1.2,1,-0.8783803686972246,0.275,-0.8708340429040572,0.287
70,1.7773109243697478,70,0.35,1.2,1,-0.8771787479164334,0.2625,-0.8696982129106009,0.266
70,1.857142857142857,70,0.35,1.2,1,-0.8756935779990436,0.25,-0.8684481723718329,0.258
70,1.9369747899159662,70,0.35,1.2,1,-0.8738459876270003,0.2425,-0.866932599752134,0.246
70,2.0168067226890756,70,0.35,1.2,1,-0.8721046216670871,0.2275,-0.8654086271188637,0.236
70,2.0966386554621845,70,0.35,1.2,1,-0.8704719527208408,0.215,-0.8638511172930725,0.227
70,2.176470588235294,70,0.35,1.2,1,-0.8688590504271133,0.21,-0.8621619829434191,0.216
70,2.2563025210084033,70,0.35,1.2,1,-0.8674398079938996,0.205,-0.8607086804879069,0.207
70,2.3361344537815123,70,0.35,1.2,1,-0.8661858321018641,0.195,-0.8594174837536296,0.198
70,2.4159663865546217,70,0.35,1.2,1,-0.8650785792545856,0.185,-0.8582753017603065,0.184
70,2.495798319327731,70,0.35,1.2,1,-0.8639948770977262,0.18,-0.8571484381074657,0.175
70,2.57563025210084,70,0.35,1.2,1,-0.8629310145232516,0.1725,-0.8560585846766183,0.169
70,2.6554621848739495,70,0.35,1.2,1,-0.8620064179522565,0.1575,-0.8550933837093496,0.163
70,2.735294117647059,70,0.35,1.2,1,-0.8611905455588399,0.155,-0.8542227785775756,0.16
70,2.815126050420168,70,0.35,1.2,1,-0.8604738620671367,0.14,-0.853452551261579,0.15
70,2.8949579831932772,70,0.35,1.2,1,-0.8597916588524842,0.14,-0.8527343351428548,0.146
70,2.974789915966386,70,0.35,1.2,1,-0.8590962801274087,0.13,-0.8520238152889262,0.143
70,3.0546218487394956,70,0.35,1.2,1,-0.858429762016685,0.1275,-0.8513351083044881,0.138
70,3.134453781512605,70,0.35,1.2,1,-0.8578195657126437,0.125,-0.8506996153207971,0.135
70,3.214285714285714,70,0.35,1.2,1,-0.8572032574019823,0.1175,-0.8500446307124901,0.132
70,3.2941176470588234,70,0.35,1.2,1,-0.8565865956002624,0.11,-0.8493931207955109,0.124
70,3.3739495798319323,70,0.35,1.2,1,-0.855989871348918,0.1025,-0.8487721710819665,0.12
70,3.4537815126050417,70,0.35,1.2,1,-0.8554384296873608,0.0975,-0.848181130116944,0.118
70,3.533613445378151,70,0.35,1.2,1,-0.8548982395166453,0.0925,-0.8475910437909352,0.117
70,3.61344537815126,70,0.35,1.2,1,-0.8543795330128421,0.09,-0.8469861688296032,0.107
70,3.6932773109243695,70,0.35,1.2,1,-0.8538878018476171,0.09,-0.846410041337137,0.102
70,3.773109243697479,70,0.35,1.2,1,-0.8534274409451388,0.09,-0.8458698250748082,0.102
70,3.852941176470588,70,0.35,1.2,1,-0.8529894514472853,0.0875,-0.8453540826137675,0.097
70,3.9327731092436973,70,0.35,1.2,1,-0.8525702107654192,0.08,-0.8448595463733761,0.095
