,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-416.7530088855274,-420.67776723852234,-415.16185259150797,[0.8],12.889509685220544,0.04,0.8,"(0,)",-416.9624475445226,[0.725],10.34754042108594,0.725
1,1.0898876404494382,-415.67076006360264,-420.1315888951825,-414.26581794382554,[0.74],11.457588594577455,0.048,0.74,"(0,)",-415.85707999128203,[0.655],9.158788676816442,0.655
2,1.1797752808988764,-414.58851126199113,-418.5161521928049,-413.3697821556473,[0.69],10.140180101861313,0.068,0.69,"(0,)",-414.75171245982057,[0.59],8.11526251401947,0.59
3,1.2696629213483146,-413.5062624462987,-416.9007153291714,-412.4737481362228,[0.622],8.965821317275896,0.092,0.622,"(0,)",-413.6463449166203,[0.53],7.181596770150029,0.53
4,1.3595505617977528,-412.42401362712684,-415.76189463808043,-411.5777131312852,[0.576],7.894180622605431,0.116,0.576,"(0,)",-412.54097736904356,[0.47],6.350117672067597,0.47
5,1.449438202247191,-411.3417648543513,-414.68338262705413,-410.68167891307996,[0.53],6.920285996820638,0.158,0.53,"(0,)",-411.43560985523584,[0.425],5.613771717548386,0.425
6,1.5393258426966292,-410.25951606030065,-413.6048706958609,-409.7856436297111,[0.49],6.026314669071805,0.19,0.49,"(0,)",-410.3302423300787,[0.385],4.937549410491444,0.385
7,1.6292134831460674,-409.17726724361347,-412.5678581815575,-408.8896090773964,[0.44],5.207610341749827,0.232,0.44,"(0,)",-409.2248747824106,[0.345],4.306428796876016,0.345
8,1.7191011235955056,-408.09501847343404,-411.8217417673065,-407.9935745794075,[0.392],4.482618949509213,0.262,0.392,"(0,)",-408.1195072759754,[0.315],3.7372663817558665,0.315
9,1.8089887640449438,-407.01276961808077,-411.07562509630475,-407.0975393518413,[0.334],3.863660292631836,0.296,0.334,"(0,)",-407.0141396828126,[0.295],3.2193705418552323,0.295
10,1.898876404494382,-405.93052083862165,-410.3295089239585,-405.5926586478074,[0.292],3.3307924752283418,0.342,0.292,"(0,)",-405.90877219654743,[0.28],2.7264948442810777,0.28
11,1.9887640449438202,-404.84827196205373,-409.58339259476696,-403.97722222756533,[0.272],2.8605952870998292,0.372,0.272,"(0,)",-404.8034046174572,[0.25],2.2805795793125485,0.25
12,2.0786516853932584,-403.7660232078459,-408.8372762086231,-402.3617855776944,[0.234],2.4459523127813836,0.434,0.234,"(0,)",-403.6980371252954,[0.21],1.9026301050946983,0.21
