,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.5626222981214,-420.24526473590595,-414.1418958070004,[0.738],10.39521314391228,0.048,0.738,"(0,)",-415.5307663946749,[0.73],10.899284876666593,0.73
1,1.0898876404494382,-414.447684590326,-419.07148803352396,-413.1281860973931,[0.688],9.136765513352868,0.066,0.688,"(0,)",-414.3881604713916,[0.675],9.60336766498556,0.675
2,1.1797752808988764,-413.3327469033584,-417.8977113284777,-412.11447690463524,[0.644],7.9708232474053125,0.084,0.644,"(0,)",-413.2455545754914,[0.605],8.42235454999705,0.605
3,1.2696629213483146,-412.21780911822106,-416.7239347019384,-411.1007665897573,[0.586],6.900978295908169,0.116,0.586,"(0,)",-412.10294859504756,[0.555],7.370331807818873,0.555
4,1.3595505617977528,-411.10287140289483,-415.5501580094379,-410.08705717419156,[0.532],5.954958750645906,0.152,0.532,"(0,)",-410.9603426726982,[0.51],6.438302284155734,0.51
5,1.449438202247191,-409.98793366149687,-414.37638134395763,-409.0715142022174,[0.468],5.106995759376905,0.182,0.468,"(0,)",-409.81773673749456,[0.485],5.57615292460446,0.485
6,1.5393258426966292,-408.8729959424987,-413.2026046659232,-407.60689261694523,[0.396],4.400829757166949,0.216,0.396,"(0,)",-408.675130811338,[0.41],4.80875182455558,0.41
7,1.6292134831460674,-407.7580582226069,-412.02882798898963,-405.9063516664983,[0.354],3.774245474918576,0.238,0.354,"(0,)",-407.5325248655617,[0.375],4.133329521968911,0.375
8,1.7191011235955056,-406.64312047238093,-410.8550513042936,-404.2348334312511,[0.3],3.246623253106841,0.288,0.3,"(0,)",-406.38991893125683,[0.33],3.54247258670417,0.33
9,1.8089887640449438,-405.52818271430004,-409.68127466279645,-402.891460229323,[0.262],2.7873288058966765,0.33,0.262,"(0,)",-405.2473129732018,[0.28],3.025987871525259,0.28
10,1.898876404494382,-404.4132450567306,-408.50749801661493,-401.54808773039065,[0.23],2.3812309227755533,0.368,0.23,"(0,)",-404.10470710582837,[0.25],2.5820229898305778,0.25
11,1.9887640449438202,-403.29830733036135,-407.3337212858135,-400.2047160098219,[0.204],2.015771441868347,0.408,0.204,"(0,)",-402.96210118191834,[0.22],2.1970943435758645,0.22
12,2.0786516853932584,-402.18336969270155,-406.15994453975514,-398.86134357329354,[0.168],1.700185779030501,0.45,0.168,"(0,)",-401.819495334498,[0.195],1.8597470640764286,0.195
13,2.168539325842697,-401.06843194747813,-404.98616779842666,-397.5179712065903,[0.14],1.4454950507918343,0.49,0.14,"(0,)",-400.6768893872866,[0.175],1.5527603331661193,0.175
14,2.258426966292135,-399.95349419792905,-403.81239107167454,-396.1745986748712,[0.126],1.2244093300086794,0.534,0.126,"(0,)",-399.53428344147886,[0.15],1.2970174362101816,0.15
15,2.3483146067415728,-398.8385564270497,-402.6386143616565,-394.8312261582229,[0.112],1.0272597285639076,0.568,0.112,"(0,)",-398.39167747333266,[0.115],1.0785120541540758,0.115
16,2.438202247191011,-397.723618719694,-401.7683453168905,-393.48785366045576,[0.092],0.8585417140931704,0.606,0.092,"(0,)",-397.2490715464337,[0.1],0.8908393000394701,0.1
17,2.5280898876404496,-396.60868102053485,-400.9445751293059,-392.1444811668895,[0.082],0.7171470212736561,0.638,0.082,"(0,)",-396.10646565266825,[0.08],0.7399080912265313,0.08
18,2.6179775280898876,-395.49374328961886,-400.12080521721657,-390.8011087178016,[0.064],0.6012481735860767,0.68,0.064,"(0,)",-394.9638597161218,[0.07],0.6075765720191303,0.07
19,2.7078651685393256,-394.3788055753015,-399.29703501823025,-389.457736282545,[0.056],0.5097344104927526,0.698,0.056,"(0,)",-393.8212537767514,[0.05],0.4946496236509444,0.05
20,2.797752808988764,-393.2638678645225,-398.47326495891735,-388.11436383649266,[0.048],0.43300875666424815,0.734,0.048,"(0,)",-392.6786478838604,[0.03],0.4172625709325585,0.03
