seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,1,0,0.2,1,1,-0.8550108649943928,0.0,-0.856097909592702,0.0,0.003258011,0.0,0.0
