seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.05,8,4,0.5279753540437946,0.5825,0.5356786083417332,0.558,0.000429119,0.0,0.0,0.8326601170254778,0.886695460890055,-0.8974963177578138
80,0.00021544346900318845,80,0.05,8,4,0.5279753551842075,0.5825,0.5356786085383605,0.558,0.000429119,0.0,0.0,0.832660118132508,0.8866954609417181,-0.897496317739013
80,0.00046415888336127773,80,0.05,8,4,0.527975355507011,0.5825,0.5356786094031686,0.556,0.000429119,0.0,0.0,0.8326601201809666,0.8866954606810898,-0.8974963173782897
80,0.001,80,0.05,8,4,0.527975357781889,0.5825,0.5356786115350611,0.555,0.000429119,0.0,0.0,0.8326601218234009,0.8866954644481391,-0.8974963176609301
80,0.002154434690031882,80,0.05,8,4,0.5279753501483544,0.58,0.535678605625722,0.554,0.000429119,0.0,0.0,0.8326601220250184,0.8866954523747207,-0.8974963157429147
80,0.004641588833612777,80,0.05,8,4,0.5270320678437252,0.5675,0.5214380667750224,0.554,0.000429119,0.0,0.0,0.83266004718951,0.8657741808109164,-0.8919100960698765
80,0.01,80,0.05,8,4,0.41949263626922617,0.565,0.4066822270798571,0.553,0.000429119,0.0,0.0,0.7358069908408457,0.7272036970319538,-0.869918278092631
80,0.021544346900318822,80,0.05,8,4,0.3258572488506119,0.545,0.31373038422710897,0.522,0.000429119,0.0,0.0,0.6828945823694739,0.6468255002131493,-0.8691997584667901
80,0.046415888336127774,80,0.05,8,4,0.03368896155469124,0.5025,0.04836157957307597,0.473,0.000429119,0.0,0.0,0.2741344341376997,0.3197354225286359,-0.8781000572117097
80,0.1,80,0.05,8,4,-0.3444653198983032,0.4175,-0.31615924909069754,0.378,0.000429119,0.0,0.0,-0.20489244180291494,-0.16121332313396455,-0.8594743983840651
80,0.11,80,0.05,8,4,-0.3929856845908405,0.3925,-0.35940744485433707,0.369,0.000429119,0.0,0.0,-0.2807573430424508,-0.23119911700406068,-0.8550013881537644
80,0.17357142857142857,80,0.05,8,4,-0.5056429953687357,0.325,-0.46258602048517966,0.302,0.000429119,0.0,0.0,-0.4489952900451864,-0.37312118138129097,-0.8392291323424057
80,0.23714285714285716,80,0.05,8,4,-0.5240400337462119,0.265,-0.4907951643824059,0.238,0.000429119,0.0025,0.001,-0.47581366933675673,-0.4130982630678997,-0.8336276762137788
80,0.3007142857142857,80,0.05,8,4,-0.5296595746184637,0.22,-0.5015958386138217,0.195,0.000429119,0.0025,0.002,-0.48334035109278844,-0.42818207303313993,-0.8309670691682824
80,0.36428571428571427,80,0.05,8,4,-0.5321510501429797,0.1675,-0.5065676342442846,0.165,0.000429119,0.0125,0.008,-0.48576018002074584,-0.43527309480496984,-0.8294482195153119
80,0.4278571428571428,80,0.05,8,4,-0.5339425196748291,0.1375,-0.509293113892061,0.139,0.000429119,0.035,0.029,-0.48767615122644664,-0.43942488926920587,-0.8282678428875946
80,0.49142857142857144,80,0.05,8,4,-0.5351108198598526,0.1,-0.5113374695797495,0.114,0.000429119,0.0775,0.074,-0.48868499777620006,-0.44244686543024103,-0.8274290058743047
80,0.555,80,0.05,8,4,-0.5357826556935618,0.0825,-0.5127281007087379,0.094,0.000429119,0.1525,0.127,-0.48943026234273185,-0.44447046609878316,-0.8267901486168043
80,0.6185714285714285,80,0.05,8,4,-0.5361752237343732,0.0725,-0.513725513094431,0.078,0.000429119,0.2375,0.19,-0.48970499976414306,-0.44588057934793307,-0.8262952963725234
80,0.6821428571428572,80,0.05,8,4,-0.5363961056756994,0.06,-0.5143696490926803,0.065,0.000429119,0.3125,0.283,-0.48985925719625717,-0.4468794444806198,-0.8258900058291245
80,0.7457142857142857,80,0.05,8,4,-0.5364986789554443,0.0475,-0.5148636111586601,0.052,0.000429119,0.3825,0.372,-0.48994206711053034,-0.4476951871439547,-0.8255574881933512
80,0.8092857142857143,80,0.05,8,4,-0.5365839339159327,0.04,-0.5152676113541239,0.043,0.000429119,0.48,0.471,-0.48991221270215574,-0.448354087632044,-0.8252804353794115
80,0.8728571428571429,80,0.05,8,4,-0.5367085719858369,0.0325,-0.5156102624416381,0.038,0.000429119,0.55,0.547,-0.48998228408660177,-0.4488941147124815,-0.8250449295724851
80,0.9364285714285714,80,0.05,8,4,-0.5368158990527959,0.03,-0.515860544836458,0.029,0.000429119,0.615,0.628,-0.4900434966470838,-0.4493574042419901,-0.8248424230240454
80,1.0,80,0.05,8,4,-0.536908629686004,0.0275,-0.5160775670685218,0.024,0.000429119,0.6925,0.687,-0.4900961115716061,-0.44973794131378003,-0.8246654774045055
80,1.1,80,0.05,8,4,-0.5370192248749935,0.0225,-0.5163165514547463,0.018,0.000429119,0.75,0.765,-0.4901679766536166,-0.45011954492857187,-0.8244189900919471
80,1.2000000000000002,80,0.05,8,4,-0.5370973570947734,0.015,-0.5164922420397385,0.015,0.000429119,0.8225,0.815,-0.49021105682956795,-0.45043875080584317,-0.8241969128636913
80,1.3,80,0.05,8,4,-0.5371211242180403,0.0125,-0.5166265865335244,0.013,0.000429119,0.86,0.863,-0.4902480477394808,-0.4507081172536428,-0.8240097015084265
