seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.5,40,0.15,0.5,1,-0.8997502639945176,0.77,-0.8999454483701925,0.792,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.5423728813559322,40,0.15,0.5,1,-0.8975208597944061,0.7925,-0.8982585458798573,0.804,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.5847457627118644,40,0.15,0.5,1,-0.8965328893489722,0.79,-0.8974817438538947,0.804,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.6271186440677966,40,0.15,0.5,1,-0.8958246341115952,0.7675,-0.8969296986981347,0.793,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.6694915254237288,40,0.15,0.5,1,-0.8952861281170317,0.75,-0.8965304003431395,0.776,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.711864406779661,40,0.15,0.5,1,-0.8948489452735138,0.72,-0.8961778628572775,0.75,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.7542372881355932,40,0.15,0.5,1,-0.8943464190753221,0.695,-0.8958878146795983,0.729,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.7966101694915254,40,0.15,0.5,1,-0.8939550137158757,0.64,-0.8954826704850919,0.679,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.8389830508474576,40,0.15,0.5,1,-0.8936147517842573,0.57,-0.8950762820049609,0.61,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.8813559322033898,40,0.15,0.5,1,-0.8933359479125048,0.4775,-0.8947595793391693,0.536,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
40,0.923728813559322,40,0.15,0.5,1,-0.8930885708984655,0.3775,-0.8944925825393266,0.419,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
