seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.25,1,1,0.0,0.2175,0.0,0.198,0.00014204,0.23,0.248,-6.047738460444537,-6.06146805983704,-5.504301177898893,1.3974514777874933,1.0107194869298715
3,0.44102564102564107,3,0.25,1,1,0.0,0.2,0.0,0.178,0.00014204,0.26,0.309,-5.785111272585345,-5.798434142514241,-5.434015556953498,1.2977451557335054,0.9423436770103034
3,0.48205128205128206,3,0.25,1,1,0.0,0.18,0.0,0.158,0.00014204,0.31,0.348,-5.522484082498522,-5.535400223082805,-5.354778008623911,1.210219198036225,0.8712328771445158
3,0.5230769230769231,3,0.25,1,1,0.0,0.1575,0.0,0.145,0.00014204,0.3725,0.382,-5.259856897153221,-5.272366307904547,-5.267518571344576,1.1215760181406877,0.8118455556550691
3,0.5641025641025641,3,0.25,1,1,0.0,0.1325,0.0,0.136,0.00014204,0.43,0.418,-4.9972297115105135,-5.009332392334132,-5.173818155315359,1.0200670145168025,0.760519832197709
3,0.6051282051282052,3,0.25,1,1,9.081058127691222e-11,0.11,9.081058127691222e-11,0.114,0.00014204,0.4725,0.455,-4.678374308270909,-4.682083180825778,-5.0741731768397695,1.5692780424244053,0.9930129883028281
3,0.6461538461538462,3,0.25,1,1,6.006040109696187e-11,0.09,6.006040109696187e-11,0.099,0.00014204,0.535,0.505,-4.324835729768934,-4.31265251169106,-4.980266961304014,1.5132460313262175,0.9844412655871587
3,0.6871794871794872,3,0.25,1,1,2.1114265891242212e-09,0.075,2.1114265891242212e-09,0.08,0.00014204,0.5675,0.548,-3.971297164090741,-3.9432218561250556,-4.8814408804676725,1.4572981644729066,0.966735623225882
3,0.7282051282051283,3,0.25,1,1,2.034771462433582e-09,0.0625,2.034771462433582e-09,0.071,0.00014204,0.59,0.592,-3.6177585895813933,-3.5737911921799825,-4.776341950377674,1.4347640592006397,0.9377832901466068
3,0.7692307692307693,3,0.25,1,1,9.652402210846844e-10,0.055,9.652402210846844e-10,0.06,0.00014204,0.64,0.637,-3.264220010222949,-3.20436052220464,-4.665485386888294,1.4211867121418131,0.9167311642655098
3,0.8102564102564103,3,0.25,1,1,6.907797667210502e-10,0.0475,6.907797667210502e-10,0.055,0.00014204,0.6825,0.668,-2.9106814341293763,-2.834929855661008,-4.552898492653674,1.415883473882533,0.8913083861907181
3,0.8512820512820514,3,0.25,1,1,8.030269782466348e-10,0.035,8.030269782466348e-10,0.049,0.00014204,0.725,0.694,-2.5486190840601193,-2.457225594509243,-4.443766402520311,1.4201081310710697,0.883104553340245
3,0.8923076923076924,3,0.25,1,1,7.478774266544974e-10,0.03,7.478774266544974e-10,0.043,0.00014204,0.7525,0.734,-2.157235239359113,-2.0505440355946334,-4.357730357616426,1.4086624463567594,0.8768835178966241
3,0.9333333333333333,3,0.25,1,1,6.243121575266741e-10,0.015,6.243121575266741e-10,0.035,0.00014204,0.775,0.756,-1.7447259441362388,-1.6240045528216913,-4.2750906419892925,1.4066058564373054,0.8667277700871459
3,0.9743589743589743,3,0.25,1,1,2.913549845828811e-09,0.015,2.913549845828811e-09,0.03,0.00014204,0.805,0.775,-1.3263751258986394,-1.1919740388463802,-4.191144916385189,1.3191989002354862,0.9087111891333796
3,1.0153846153846153,3,0.25,1,1,1.8648824706701816e-09,0.0125,1.8648824706701816e-09,0.025,0.00014204,0.83,0.804,-0.8984257407917983,-0.7520977395008142,-4.111868395239489,1.3197048092888788,0.8979372647533337
3,1.0564102564102564,3,0.25,1,1,3.827697714342548e-09,0.0075,3.827697714342548e-09,0.019,0.00014204,0.86,0.831,-0.4632779038773725,-0.3063374958856423,-4.036750723008804,1.2674022733067583,0.8431717744393213
3,1.0974358974358975,3,0.25,1,1,2.1852450626802522e-08,0.005,2.1852450626802522e-08,0.014,0.00014204,0.8875,0.86,-0.02813005872812301,0.1394227474767714,-3.960191955975667,1.4087644056878936,0.8440720779797928
3,1.1384615384615384,3,0.25,1,1,1.8765692888500496e-08,0.0025,1.8765692888500496e-08,0.008,0.00014204,0.9,0.881,0.40701782998692354,0.5851830476562846,-3.8814184329278767,1.4093040353213753,0.8507709307633075
3,1.1794871794871795,3,0.25,1,1,1.4415757920716032e-08,0.0025,1.4415757920716032e-08,0.006,0.00014204,0.91,0.902,0.8421657049406212,1.0309433312996168,-3.801367510235855,1.4098436697183265,0.8516034538707171
3,1.2205128205128206,3,0.25,1,1,1.2959712081261898e-08,0.0,1.2959712081261898e-08,0.005,0.00014204,0.915,0.92,1.281841199517827,1.481278894276697,-3.71647917965896,1.410383303559633,0.8524359799276829
3,1.2615384615384615,3,0.25,1,1,3.009970339640233e-08,0.0,3.009970339640233e-08,0.004,0.00014204,0.9275,0.93,1.7622163388106273,1.9721382869036752,-3.6445560997650985,1.3227402623694062,0.9065978008585268
3,1.3025641025641026,3,0.25,1,1,2.8039499833099057e-08,0.0,2.8039499833099057e-08,0.002,0.00014204,0.9425,0.948,2.2498449667514495,2.470195005966159,-3.573055619791001,1.2962411458893786,0.8838089147804566
3,1.3435897435897437,3,0.25,1,1,1.8852362781984766e-08,0.0,1.8852362781984766e-08,0.001,0.00014204,0.9425,0.958,2.737473606295655,2.968251734144415,-3.5010559875614455,1.3237520783064827,0.9083669343680778
3,1.3846153846153846,3,0.25,1,1,1.6405640179684156e-08,0.0,1.6405640179684156e-08,0.0,0.00014204,0.9525,0.963,3.2251022359785297,3.466308451889513,-3.4287899481710045,1.412541872983032,0.8557661459930636
3,1.4256410256410255,3,0.25,1,1,2.220733419378007e-08,0.0,2.220733419378007e-08,0.0,0.00014204,0.955,0.967,3.712730848433402,3.964365150605945,-3.3564627867644505,1.4130815546419266,0.8565987481414793
3,1.4666666666666668,3,0.25,1,1,2.778246854795441e-08,0.0,2.778246854795441e-08,0.0,0.00014204,0.9575,0.974,4.200359427773834,4.462421820115645,-3.28389865134299,1.413621240171391,0.8574313700407817
3,1.5076923076923077,3,0.25,1,1,3.28548317440891e-08,0.0,3.28548317440891e-08,0.0,0.00014204,0.9625,0.977,4.687988105187973,4.960478584711262,-3.2110971405190565,1.4141609254510616,0.8582639691996263
3,1.5487179487179485,3,0.25,1,1,3.8174154726178244e-08,0.0,3.8174154726178244e-08,0.0,0.00014204,0.975,0.981,5.175616730038289,5.458535296334652,-3.1379625218191123,1.4147005626162317,0.8590965093503705
3,1.5897435897435899,3,0.25,1,1,4.334902747871183e-08,0.0,4.334902747871183e-08,0.0,0.00014204,0.975,0.984,5.664642033234045,5.958432337041921,-3.0647483588914595,1.4152401999755126,0.859929050180451
3,1.6307692307692307,3,0.25,1,1,1.023735984873042e-08,0.0,1.023735984873042e-08,0.0,0.00014204,0.9775,0.988,6.165852745248059,6.473431916105906,-3.013486089413593,1.2710873661379722,0.8626721288458711
3,1.6717948717948716,3,0.25,1,1,1.2589904230253524e-08,0.0,1.2589904230253524e-08,0.0,0.00014204,0.98,0.992,6.676190881112587,6.998769400849926,-2.971401377569146,1.266019798378494,0.8539117860575015
3,1.712820512820513,3,0.25,1,1,1.4476293497267534e-08,0.0,1.4476293497267534e-08,0.0,0.00014204,0.9825,0.993,7.199470693074863,7.539364438543502,-2.935430287612787,1.2609522324523366,0.8451514467631577
3,1.7538461538461538,3,0.25,1,1,1.606070565429718e-08,0.0,1.606070565429718e-08,0.0,0.00014204,0.9825,0.994,7.722750503546447,8.079959474790014,-2.8989282489266097,1.2558846615500199,0.8363910992704194
3,1.7948717948717947,3,0.25,1,1,1.247857772668226e-08,0.0,1.247857772668226e-08,0.0,0.00014204,0.985,0.994,8.247128280130164,8.621451998158033,-2.8614069110458207,1.1800161630080233,0.879823673333603
3,1.835897435897436,3,0.25,1,1,1.3338848248167778e-08,0.0,1.3338848248167778e-08,0.0,0.00014204,0.9875,0.994,8.780041201127563,9.16992105565744,-2.8219625098036647,1.1752354342702491,0.8632530053800245
3,1.876923076923077,3,0.25,1,1,1.930903792413119e-08,0.0,1.930903792413119e-08,0.0,0.00014204,0.9925,0.994,9.312954057412073,9.71839003434054,-2.782096728354002,1.2660020539342118,0.8270589600251634
3,1.9179487179487178,3,0.25,1,1,2.0190290772603703e-08,0.0,2.0190290772603703e-08,0.0,0.00014204,0.9925,0.994,9.845866974246716,10.266859087667703,-2.7421750267669176,1.2185597774411983,0.8206321945756371
3,1.9589743589743591,3,0.25,1,1,2.1027602326029182e-08,0.0,2.1027602326029182e-08,0.0,0.00014204,0.995,0.994,10.378779889283848,10.815328139229987,-2.7020259875134283,1.205997723663742,0.8142054284449776
3,2.0,3,0.25,1,1,2.182229597025298e-08,0.0,2.182229597025298e-08,0.0,0.00014204,0.995,0.994,10.911692804919387,11.363797191486833,-2.661170511517219,1.217752964605465,0.8077786614102439
