seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.08,5,4,0.367717481792268,0.1775,0.3063957684725366,0.16,0.002498035,0.0,0.0,0.46209651892351883,0.39976779590818795,-0.9094274733935802
80,0.00021544346900318845,80,0.08,5,4,0.36771748172158614,0.1775,0.30639576836397475,0.159,0.002498035,0.0,0.0,0.4620965184465785,0.39976779575303245,-0.9094274732306845
80,0.00046415888336127773,80,0.08,5,4,0.3677174818488326,0.1775,0.3063957688457441,0.159,0.002498035,0.0,0.0,0.46209651914070154,0.3997677964603196,-0.9094274734166377
80,0.001,80,0.08,5,4,0.36771748102758195,0.175,0.30639576822262626,0.159,0.002498035,0.0,0.0,0.46209651789580686,0.39976779562710985,-0.9094274731690939
80,0.002154434690031882,80,0.08,5,4,0.3677174798265315,0.175,0.3063957667942581,0.155,0.002498035,0.0,0.0,0.462096516564778,0.39976779417774666,-0.909427472982498
80,0.004641588833612777,80,0.08,5,4,0.3679227146831283,0.1725,0.3041991131461895,0.149,0.002498035,0.0,0.0,0.46209651649825184,0.39853028947102825,-0.9075644166700215
80,0.01,80,0.08,5,4,0.3075764635412615,0.1575,0.18593735983952125,0.125,0.002498035,0.0,0.0,0.3966678512024699,0.26502220950564365,-0.9093375183069627
80,0.021544346900318822,80,0.08,5,4,0.22471247825187463,0.1125,0.050452139510379135,0.084,0.002498035,0.0,0.0,0.3118820459944101,0.11578905532365273,-0.9047856490033996
80,0.046415888336127774,80,0.08,5,4,-0.0014914907830640579,0.05,-0.11308980416876784,0.038,0.002498035,0.0,0.0,0.06695784878301769,-0.06040136984898122,-0.8926114938620208
80,0.1,80,0.08,5,4,-0.3712662189379004,0.0025,-0.3826019987389413,0.002,0.002498035,0.0,0.0,-0.33826352599953474,-0.3481574514561885,-0.864533206414714
80,0.11,80,0.08,5,4,-0.40377616136842515,0.0,-0.4091356135086046,0.001,0.002498035,0.0,0.0,-0.3717380286924982,-0.3755826990280801,-0.8620151586212995
80,0.17357142857142857,80,0.08,5,4,-0.5257408984495435,0.0,-0.5226519567852195,0.0,0.002498035,0.0,0.0,-0.5029012182701674,-0.49761036910090917,-0.8579225025921652
80,0.23714285714285716,80,0.08,5,4,-0.5780443567512171,0.0,-0.5775786552648388,0.0,0.002498035,0.0,0.0,-0.5561821012926228,-0.5547844612527287,-0.8552430001380409
80,0.3007142857142857,80,0.08,5,4,-0.6055181754184336,0.0,-0.6035614549410925,0.0,0.002498035,0.0,0.0,-0.5865965020107504,-0.5839549610661993,-0.8529041541103555
80,0.36428571428571427,80,0.08,5,4,-0.6214688158336921,0.0,-0.6188257423301271,0.0,0.002498035,0.0,0.0,-0.6024195523709952,-0.6013230083621421,-0.8511511165313955
80,0.4278571428571428,80,0.08,5,4,-0.6312343455449698,0.0,-0.6274110873962323,0.0,0.002498035,0.0,0.0,-0.6129063929782037,-0.6108903230067682,-0.8497594663325574
80,0.49142857142857144,80,0.08,5,4,-0.6378666034156183,0.0,-0.6332752888189136,0.0,0.002498035,0.0,0.001,-0.6204009270100674,-0.6169735721824066,-0.848667536133967
80,0.555,80,0.08,5,4,-0.6425406591335926,0.0,-0.6373442713013101,0.0,0.002498035,0.0025,0.009,-0.6254240814040558,-0.6205963283067782,-0.8477545965148268
80,0.6185714285714285,80,0.08,5,4,-0.6460703905739442,0.0,-0.6401251061040141,0.0,0.002498035,0.04,0.041,-0.6291981139643016,-0.623189666340142,-0.8469353795770919
80,0.6821428571428572,80,0.08,5,4,-0.6483990347309354,0.0,-0.6419219709051519,0.0,0.002498035,0.1225,0.145,-0.6320489415417466,-0.6252055733354546,-0.8462616802931429
80,0.7457142857142857,80,0.08,5,4,-0.6499762945826933,0.0,-0.6433217114868818,0.0,0.002498035,0.27,0.284,-0.6341748424679524,-0.6267532590999076,-0.8456910228705922
