seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.18,1,1,-0.8946181685059145,0.8225,-0.8924125314466702,0.869,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5423728813559322,50,0.18,1,1,-0.8942349222990851,0.82,-0.8918607624693542,0.867,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5847457627118644,50,0.18,1,1,-0.8935618905604157,0.81,-0.8911580824228147,0.863,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6271186440677966,50,0.18,1,1,-0.8929617644474583,0.805,-0.890551737091888,0.853,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6694915254237288,50,0.18,1,1,-0.8925029973456617,0.7875,-0.8900785037058897,0.85,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.711864406779661,50,0.18,1,1,-0.8920729940366263,0.7675,-0.889649367543474,0.839,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7542372881355932,50,0.18,1,1,-0.891702969960044,0.7525,-0.8892787411485289,0.821,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7966101694915254,50,0.18,1,1,-0.8914042577352536,0.7225,-0.8889714941587815,0.794,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8389830508474576,50,0.18,1,1,-0.8911590135681006,0.6675,-0.8887125729565716,0.756,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8813559322033898,50,0.18,1,1,-0.8909526369241046,0.635,-0.8884901356802498,0.709,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.923728813559322,50,0.18,1,1,-0.8907756923856592,0.5775,-0.8882961578638132,0.629,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.9661016949152542,50,0.18,1,1,-0.8906218133445762,0.4275,-0.8881248544006921,0.459,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0084745762711864,50,0.18,1,1,-0.8904862283194891,0.2625,-0.8879722070415066,0.275,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0508474576271185,50,0.18,1,1,-0.8903645711467864,0.18,-0.887833674355348,0.204,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0932203389830508,50,0.18,1,1,-0.8901751436364681,0.14,-0.8876115185459603,0.157,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1355932203389831,50,0.18,1,1,-0.8898785356008827,0.1225,-0.8873149473788563,0.131,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1779661016949152,50,0.18,1,1,-0.8895913164749111,0.09,-0.8870254340191522,0.101,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
