seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.18,1,1,-0.8718564608306452,0.88,-0.8779863686431731,0.866,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5423728813559322,70,0.18,1,1,-0.8721740141779768,0.8825,-0.8772921711581557,0.861,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5847457627118644,70,0.18,1,1,-0.8714581641029568,0.895,-0.8767887600792246,0.878,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6271186440677966,70,0.18,1,1,-0.8711519890524414,0.8775,-0.8763528263564708,0.888,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6694915254237288,70,0.18,1,1,-0.8711095067986692,0.88,-0.876019101022516,0.882,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.711864406779661,70,0.18,1,1,-0.8710910891885513,0.875,-0.8757694614702412,0.876,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7542372881355932,70,0.18,1,1,-0.8710612132088991,0.86,-0.8755600880883609,0.868,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7966101694915254,70,0.18,1,1,-0.8710275364055085,0.835,-0.8753797568888595,0.855,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8389830508474576,70,0.18,1,1,-0.87100166178869,0.825,-0.8752292335573376,0.836,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8813559322033898,70,0.18,1,1,-0.8709806665698469,0.7825,-0.8751004279432805,0.807,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.923728813559322,70,0.18,1,1,-0.8709555896431496,0.75,-0.8749417092676006,0.759,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.9661016949152542,70,0.18,1,1,-0.8709342945635461,0.62,-0.8748033330355202,0.61,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
