seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.2,5,1.5,-0.11448085062547883,0.475,-0.18455981838075775,0.538,0.00040514,0.0,0.0,-0.9370015403255236,-0.9446257903710105,-0.9392923517379976,-0.9028526818982631,0.31442285765152306,0.1578587793123531
30,0.00016378937069540646,30,0.2,5,1.5,-0.11448084920718025,0.475,-0.18455981898062193,0.538,0.00040514,0.0,0.0,-0.936948776666616,-0.9445733047409478,-0.9392923518331372,-0.9028526819417729,0.3144228580868829,0.1578587798075399
30,0.00026826957952797245,30,0.2,5,1.5,-0.11448084952187214,0.475,-0.18455981814161992,0.538,0.00040514,0.0,0.0,-0.9368623552320031,-0.9444873387175536,-0.9392923517923208,-0.9028526819547077,0.3144228579645308,0.1578587799493465
30,0.00043939705607607906,30,0.2,5,1.5,-0.11448085033664948,0.475,-0.18455981818750017,0.538,0.00040514,0.0,0.0,-0.9367208059139938,-0.944346535284006,-0.9392923519421038,-0.902852681940321,0.3144228574952104,0.15785878022202213
30,0.0007196856730011522,30,0.2,5,1.5,-0.11448084928586202,0.475,-0.18455981828611503,0.538,0.00040514,0.0,0.0,-0.936488963335858,-0.9441159142698353,-0.939292351973983,-0.9028526818983521,0.31442285848355306,0.15785878114775415
30,0.0011787686347935866,30,0.2,5,1.5,-0.11448084968290985,0.475,-0.1845598181001025,0.538,0.00040514,0.0,0.0,-0.9361092296359235,-0.9437381813652733,-0.9392923515721904,-0.9028526818895672,0.31442285779023055,0.15785877831719491
30,0.0019306977288832496,30,0.2,5,1.5,-0.11448084934926661,0.475,-0.18455981894681153,0.538,0.00040514,0.0,0.0,-0.9354872665325924,-0.9431194954845635,-0.9392923518024907,-0.9028526819358759,0.3144228576153236,0.15785877849960667
30,0.0031622776601683794,30,0.2,5,1.5,-0.11448084926848173,0.475,-0.18455981819999398,0.538,0.00040514,0.0,0.0,-0.9344685571762552,-0.942106153968677,-0.939292351865453,-0.9028526819362767,0.31442285888671195,0.1578587808488637
30,0.005179474679231213,30,0.2,5,1.5,-0.11448084921148453,0.47,-0.1845598181049181,0.538,0.00040514,0.0,0.0,-0.9328000190622631,-0.9404464076576426,-0.9392923516609489,-0.9028526818791979,0.31442285851918017,0.15785878067302586
30,0.008483428982440717,30,0.2,5,1.5,-0.11448085004670773,0.46,-0.18455981834658974,0.538,0.00040514,0.0,0.0,-0.9300671311897417,-0.9377279198173559,-0.9392923516381576,-0.9028526819647079,0.31442285742652515,0.15785877935148832
30,0.013894954943731374,30,0.2,5,1.5,-0.11448084925053299,0.46,-0.18736796685573276,0.536,0.00040514,0.0,0.0,-0.9255944444796887,-0.9332795172724921,-0.9388265742480519,-0.9027448384746213,0.31094279438071265,0.1529442721221913
30,0.022758459260747887,30,0.2,5,1.5,-0.11448085059924629,0.46,-0.21598121888440094,0.536,0.00040514,0.0,0.0,-0.9183071886880676,-0.9260397426710313,-0.9381321895321585,-0.9025840643715021,0.3057546868025019,0.14743499990981268
30,0.03727593720314938,30,0.2,5,1.5,-0.11448084930918119,0.45,-0.21598121890472635,0.53,0.00040514,0.0,0.0,-0.9063962383188979,-0.9142115211324195,-0.9378011709772879,-0.9025074221482052,0.30328147606010747,0.14651322172685796
30,0.061054022965853265,30,0.2,5,1.5,-0.1518841274255543,0.43,-0.2720709638306333,0.514,0.00040514,0.0,0.0,-0.8881215818140983,-0.8955752118131319,-0.9024297288921698,-0.9055681719323143,0.23321188315087651,0.08427133870591495
30,0.1,30,0.2,5,1.5,-0.3122105716332699,0.4,-0.33148125958555574,0.47,0.00040514,0.0,0.0,-0.8620217769887142,-0.867973295262469,-0.8917905845473879,-0.9071005956933103,0.20352630887286216,0.0067914936467275136
30,0.11,30,0.2,5,1.5,-0.3958860025911429,0.395,-0.4256824381759917,0.452,0.00040514,0.0,0.0,-0.8559546393266487,-0.8616564301001818,-0.8865858952859337,-0.9076985189009901,0.12422734688172202,-0.12465319891238681
30,0.1568421052631579,30,0.2,5,1.5,-0.42865553520668076,0.33,-0.5065537023246421,0.362,0.00040514,0.0,0.0,-0.8319664480494572,-0.8372804980553276,-0.882444790263378,-0.9097244709747137,0.0203220900346018,-0.2167142420492842
30,0.2036842105263158,30,0.2,5,1.5,-0.5078336076162733,0.28,-0.5353698677429961,0.296,0.00040514,0.0,0.0,-0.8114580777322938,-0.8166700235943666,-0.8872460572648214,-0.907875835065636,-0.07228049781690855,-0.28117978420539713
