seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.1,1,1.5,-418.8421038368592,1.0,-418.8420036409895,1.0,0.011971646,0.0,0.0,-428.01416017466676,-427.5220128886072,-427.522145944442
40,0.0031622776601683794,40,0.1,1,1.5,-418.79903756258443,1.0,-418.79903618929995,1.0,0.011971646,0.0,0.0,-427.9514529691711,-427.4605900155673,-427.4605882938438
40,0.1,40,0.1,1,1.5,-417.42833709992846,0.985,-417.42833708259735,0.99,0.011971646,0.0,0.0,-425.9684786264115,-425.51822990010226,-425.518230482891
40,0.11,40,0.1,1,1.5,-417.2867903272796,0.985,-417.2867902971668,0.988,0.011971646,0.0,0.0,-425.7637058081515,-425.31765115363953,-425.31765139301467
40,0.2094736842105263,40,0.1,1,1.5,-415.8787730308846,0.92,-415.87877296923705,0.934,0.011971646,0.0,0.0,-423.72675400566607,-423.32241906232014,-423.3224195112169
40,0.30894736842105264,40,0.1,1,1.5,-414.47075640711785,0.815,-414.47075637621475,0.846,0.011971646,0.0,0.0,-421.6898023813711,-421.3271872428181,-421.3271875656386
40,0.4084210526315789,40,0.1,1,1.5,-413.06273946152805,0.705,-413.06273943069897,0.74,0.011971646,0.0,0.0,-419.6528507437592,-419.3319553623189,-419.33195567141706
40,0.5078947368421053,40,0.1,1,1.5,-411.654722588873,0.59,-411.6547225608209,0.598,0.011971646,0.0,0.0,-417.6158992100083,-417.33672354396356,-417.33672380753757
40,0.6073684210526316,40,0.1,1,1.5,-410.2467060067845,0.485,-410.24670599115944,0.486,0.011971646,0.005,0.002,-415.57894756837226,-415.3414916611003,-415.34149194947173
40,0.7068421052631578,40,0.1,1,1.5,-408.8386895301339,0.355,-408.83868952748355,0.4,0.011971646,0.01,0.006,-413.541996065845,-413.3462599327548,-413.3462600973786
40,0.8063157894736842,40,0.1,1,1.5,-407.43067238743316,0.255,-407.4306723764168,0.304,0.011971646,0.01,0.012,-411.50504446220754,-411.35102804110267,-411.35102823376656
40,0.9057894736842105,40,0.1,1,1.5,-406.0226557900517,0.185,-406.0226557865761,0.254,0.011971646,0.01,0.018,-409.46809279139495,-409.355796131691,-409.35579631685243
40,1.0052631578947369,40,0.1,1,1.5,-404.6146390145042,0.13,-404.6146390121045,0.202,0.011971646,0.01,0.026,-407.4311410906412,-407.3605641969643,-407.36056444178706
40,1.1047368421052632,40,0.1,1,1.5,-402.28793002096796,0.105,-402.28900770309076,0.142,0.011971646,0.035,0.038,-405.3941895315111,-405.3653323976134,-405.3653326020157
40,1.2042105263157896,40,0.1,1,1.5,-399.90355280884353,0.08,-399.90602982283895,0.106,0.011971646,0.06,0.056,-403.35723780122726,-403.37010039574074,-403.37010070872486
40,1.3036842105263158,40,0.1,1,1.5,-397.5191752915011,0.065,-397.52305166807145,0.076,0.011971646,0.065,0.076,-401.32028624518296,-401.37486862127497,-401.374868829255
40,1.4031578947368422,40,0.1,1,1.5,-395.13479798191554,0.03,-395.14007369657537,0.05,0.011971646,0.08,0.104,-399.28333463336065,-399.3796367680208,-399.3796369579281
