seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.1,1,1.5,-420.31188337293065,1.0,-420.3118354664193,1.0,0.011772072,0.0,0.0,-426.08107430380335,-425.6729895126084,-425.6732973904371
30,0.0031622776601683794,30,0.1,1,1.5,-420.2410634349817,1.0,-420.24105757886855,1.0,0.011772072,0.0,0.0,-425.99897128720954,-425.5918149273079,-425.59182445330214
30,0.1,30,0.1,1,1.5,-418.0010762533625,0.99,-418.0010759261248,0.99,0.011772072,0.0,0.0,-423.4026444915047,-423.0248469502984,-423.0248474454975
30,0.11,30,0.1,1,1.5,-417.7697629936139,0.975,-417.7697629834842,0.984,0.011772072,0.0,0.0,-423.13453353996664,-422.7597678171857,-422.75976816718764
30,0.2094736842105263,30,0.1,1,1.5,-415.4688011165212,0.91,-415.46880109621,0.9,0.011772072,0.0,0.0,-420.4675331992649,-420.1229256331357,-420.1229262012873
30,0.30894736842105264,30,0.1,1,1.5,-413.16783902388056,0.835,-413.1678389182725,0.8,0.011772072,0.0,0.0,-417.8005334995975,-417.4860839084677,-417.4860842976955
30,0.4084210526315789,30,0.1,1,1.5,-410.8668773955125,0.675,-410.8668773830858,0.638,0.011772072,0.0,0.0,-415.13353376626037,-414.8492422677611,-414.84924242158036
30,0.5078947368421053,30,0.1,1,1.5,-408.565915496311,0.505,-408.5659154853761,0.492,0.011772072,0.0,0.002,-412.46653359621536,-412.2124001833772,-412.2124004666769
30,0.6073684210526316,30,0.1,1,1.5,-406.26495361003884,0.35,-406.26495359880437,0.376,0.011772072,0.0,0.002,-409.79953372865975,-409.57555838108243,-409.5755586046097
30,0.7068421052631578,30,0.1,1,1.5,-403.96399177104627,0.285,-403.96399176261184,0.286,0.011772072,0.015,0.006,-407.1325337166942,-406.93871645421416,-406.9387167025146
30,0.8063157894736842,30,0.1,1,1.5,-401.663029947634,0.205,-401.66302994209457,0.214,0.011772072,0.02,0.022,-404.46553373958307,-404.30187457190226,-404.3018748152657
30,0.9057894736842105,30,0.1,1,1.5,-399.3620679997954,0.15,-399.362067987421,0.158,0.011772072,0.025,0.05,-401.7985337401294,-401.66503264460584,-401.66503292972897
