seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.1,0.75,1,-0.8243212387736201,0.755,-0.883936163959503,0.773,0.002611731
10,0.00021544346900318845,10,0.1,0.75,1,-0.8243212387597627,0.755,-0.883936163947225,0.772,0.002611731
10,0.00046415888336127773,10,0.1,0.75,1,-0.8243212387902148,0.755,-0.8839361639592669,0.772,0.002611731
10,0.001,10,0.1,0.75,1,-0.8243212387725152,0.755,-0.8839361639565884,0.771,0.002611731
10,0.002154434690031882,10,0.1,0.75,1,-0.8243212387565941,0.7425,-0.8839361639327749,0.769,0.002611731
10,0.004641588833612777,10,0.1,0.75,1,-0.8243212387774846,0.7425,-0.8839361639594949,0.766,0.002611731
10,0.01,10,0.1,0.75,1,-0.8243212387660744,0.73,-0.8839361639405394,0.754,0.002611731
10,0.021544346900318822,10,0.1,0.75,1,-0.8243212387640628,0.7175,-0.8839361639474537,0.744,0.002611731
10,0.046415888336127774,10,0.1,0.75,1,-0.8243212387707142,0.68,-0.8839361639524118,0.702,0.002611731
10,0.1,10,0.1,0.75,1,-0.829373711826974,0.6,-0.8872224628121166,0.613,0.002611731
10,0.11,10,0.1,0.75,1,-0.8297942208567464,0.5875,-0.8879072989812953,0.591,0.002611731
10,0.14708333333333334,10,0.1,0.75,1,-0.8291744231337504,0.535,-0.8916435219918499,0.522,0.002611731
10,0.18416666666666667,10,0.1,0.75,1,-0.8286542977007036,0.4775,-0.8937968021258365,0.453,0.002611731
10,0.22125,10,0.1,0.75,1,-0.8294664847335682,0.3925,-0.8941956336157253,0.38,0.002611731
10,0.25833333333333336,10,0.1,0.75,1,-0.8385312606247253,0.3275,-0.8867681022181965,0.312,0.002611731
10,0.29541666666666666,10,0.1,0.75,1,-0.8445317240116883,0.2675,-0.8805936062996838,0.255,0.002611731
10,0.3325,10,0.1,0.75,1,-0.8476616972171118,0.215,-0.8795299380605809,0.219,0.002611731
10,0.3695833333333333,10,0.1,0.75,1,-0.8552131340924922,0.17,-0.8815510535602495,0.169,0.002611731
10,0.4066666666666667,10,0.1,0.75,1,-0.8555395882829855,0.1225,-0.8788276974810072,0.121,0.002611731
10,0.44375000000000003,10,0.1,0.75,1,-0.8599408892141958,0.0825,-0.8821828682077222,0.091,0.002611731
10,0.48083333333333333,10,0.1,0.75,1,-0.8616587129092811,0.0525,-0.8819513303798002,0.063,0.002611731
10,0.5179166666666667,10,0.1,0.75,1,-0.8653060106087522,0.0375,-0.8840031982368273,0.049,0.002611731
10,0.555,10,0.1,0.75,1,-0.8642699291986307,0.03,-0.8899624270899796,0.042,0.002611731
10,0.5920833333333334,10,0.1,0.75,1,-0.8660945935456474,0.0225,-0.8927798357490213,0.029,0.002611731
10,0.6291666666666667,10,0.1,0.75,1,-0.8664328246101105,0.0175,-0.8931016070242426,0.02,0.002611731
10,0.66625,10,0.1,0.75,1,-0.8663921931909586,0.0175,-0.8930268167334124,0.018,0.002611731
10,0.7033333333333334,10,0.1,0.75,1,-0.8663707106551217,0.0175,-0.8928690300149015,0.012,0.002611731
10,0.7404166666666667,10,0.1,0.75,1,-0.8663192691056746,0.015,-0.8926938808211092,0.01,0.002611731
10,0.7775000000000001,10,0.1,0.75,1,-0.8662520112360234,0.0125,-0.8925215470448596,0.006,0.002611731
10,0.8145833333333333,10,0.1,0.75,1,-0.8661840739726159,0.01,-0.8923409739503971,0.006,0.002611731
10,0.8516666666666667,10,0.1,0.75,1,-0.8661431767374766,0.0075,-0.892105790944215,0.005,0.002611731
10,0.88875,10,0.1,0.75,1,-0.8659421478994932,0.0025,-0.891608464331543,0.004,0.002611731
10,0.9258333333333334,10,0.1,0.75,1,-0.8655376754624976,0.0025,-0.8911488101085788,0.003,0.002611731
10,0.9629166666666668,10,0.1,0.75,1,-0.8651388320977277,0.0025,-0.8906226220556906,0.002,0.002611731
10,1.0,10,0.1,0.75,1,-0.8646719537236602,0.0,-0.8900595273122595,0.001,0.002611731
10,1.1,10,0.1,0.75,1,-0.8635223029264965,0.0,-0.8886763954163943,0.001,0.002611731
10,1.2512820512820513,10,0.1,0.75,1,-0.8625875182645886,0.0,-0.8855770806212311,0.001,0.002611731
10,1.4025641025641027,10,0.1,0.75,1,-0.8618286477484512,0.0,-0.88363607435685,0.001,0.002611731
10,1.553846153846154,10,0.1,0.75,1,-0.8610313878716149,0.0,-0.8825688108774978,0.001,0.002611731
10,1.7051282051282053,10,0.1,0.75,1,-0.8605019274415155,0.0,-0.8816657061155098,0.001,0.002611731
10,1.8564102564102565,10,0.1,0.75,1,-0.8599114755604716,0.0,-0.8804683197534198,0.001,0.002611731
10,2.0076923076923077,10,0.1,0.75,1,-0.8596901967397045,0.0,-0.8793241415603968,0.0,0.002611731
10,2.1589743589743593,10,0.1,0.75,1,-0.8595735759309909,0.0,-0.8785207940390565,0.0,0.002611731
10,2.3102564102564105,10,0.1,0.75,1,-0.859471733002065,0.0,-0.8779537247385756,0.0,0.002611731
