seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.4,2,1,-416.13500034180686,0.44,-415.78598316879487,0.404
10,1.0612244897959184,10,0.4,2,1,-415.60238683870506,0.38,-415.25077007452626,0.384
10,1.1224489795918366,10,0.4,2,1,-415.06977309564803,0.37,-414.71555666267955,0.336
10,1.183673469387755,10,0.4,2,1,-414.53715965846,0.35,-414.18034364205965,0.292
10,1.2448979591836735,10,0.4,2,1,-414.0045462530699,0.29,-413.64513053466084,0.272
10,1.306122448979592,10,0.4,2,1,-413.47193260169314,0.26,-413.10991731897536,0.236
10,1.3673469387755102,10,0.4,2,1,-412.9393191388896,0.25,-412.5747041997317,0.208
10,1.4285714285714286,10,0.4,2,1,-412.40670562310754,0.21,-412.0394910525464,0.188
10,1.489795918367347,10,0.4,2,1,-411.87409207545556,0.2,-411.50427790054243,0.176
10,1.5510204081632653,10,0.4,2,1,-411.34147842524214,0.18,-410.96906464376474,0.152
10,1.6122448979591837,10,0.4,2,1,-410.8088648740343,0.18,-410.43385144886935,0.152
10,1.6734693877551021,10,0.4,2,1,-410.2762513091469,0.17,-409.89863824851165,0.148
10,1.7346938775510203,10,0.4,2,1,-409.74363789932744,0.17,-409.3634251480309,0.132
10,1.7959183673469388,10,0.4,2,1,-409.21102432865695,0.17,-408.82821199136947,0.128
10,1.8571428571428572,10,0.4,2,1,-408.678410792833,0.16,-408.29299883395544,0.124
10,1.9183673469387754,10,0.4,2,1,-408.14579722022114,0.15,-407.7577856340258,0.12
10,1.9795918367346939,10,0.4,2,1,-407.61318375355484,0.14,-407.2225724912759,0.1
10,2.0408163265306123,10,0.4,2,1,-407.07940012894346,0.13,-406.6864232400537,0.08
10,2.1020408163265305,10,0.4,2,1,-406.5432143111619,0.11,-406.14835228529813,0.072
10,2.163265306122449,10,0.4,2,1,-406.0070282077311,0.11,-405.6102810839405,0.064
10,2.2244897959183674,10,0.4,2,1,-405.46850784900016,0.11,-405.0695954867164,0.056
10,2.2857142857142856,10,0.4,2,1,-404.9291454243368,0.11,-404.5279667170729,0.052
10,2.3469387755102042,10,0.4,2,1,-404.3888240216735,0.1,-403.98473989535773,0.052
10,2.4081632653061225,10,0.4,2,1,-403.8447856164111,0.08,-403.4376648564998,0.048
10,2.4693877551020407,10,0.4,2,1,-403.29724776895836,0.08,-402.8874816107704,0.044
10,2.5306122448979593,10,0.4,2,1,-402.74425724913306,0.08,-402.33233244056777,0.032
10,2.5918367346938775,10,0.4,2,1,-402.18579037798025,0.07,-401.7711387480384,0.028
10,2.6530612244897958,10,0.4,2,1,-401.62731552460036,0.05,-401.2099342967654,0.02
10,2.7142857142857144,10,0.4,2,1,-401.06884056821394,0.05,-400.648729702,0.02
10,2.7755102040816326,10,0.4,2,1,-400.51036599088644,0.05,-400.0875254915131,0.02
10,2.836734693877551,10,0.4,2,1,-399.9518912109234,0.05,-399.52632107355436,0.02
10,2.8979591836734695,10,0.4,2,1,-399.39341636722764,0.05,-398.9651165993343,0.02
10,2.9591836734693877,10,0.4,2,1,-398.83493675396704,0.05,-398.40390753846384,0.016
10,3.020408163265306,10,0.4,2,1,-398.27444878806307,0.04,-397.84075707610697,0.016
10,3.0816326530612246,10,0.4,2,1,-397.71334856570866,0.04,-397.27701471804585,0.012
10,3.142857142857143,10,0.4,2,1,-397.15224810863003,0.04,-396.71327215585285,0.008
10,3.204081632653061,10,0.4,2,1,-396.5666607870924,0.04,-396.12994007051407,0.008
10,3.2653061224489797,10,0.4,2,1,-395.9372961694595,0.03,-395.51158620207815,0.008
10,3.326530612244898,10,0.4,2,1,-395.29111627609205,0.03,-394.879752819918,0.008
10,3.387755102040816,10,0.4,2,1,-394.61846254611714,0.03,-394.2215174440144,0.008
10,3.4489795918367347,10,0.4,2,1,-393.91624076992565,0.03,-393.532381700505,0.008
10,3.510204081632653,10,0.4,2,1,-393.19173758913877,0.03,-392.81991350905633,0.008
10,3.571428571428571,10,0.4,2,1,-392.4502048757106,0.03,-392.0886360285544,0.008
10,3.63265306122449,10,0.4,2,1,-391.6875137592015,0.04,-391.33146482908785,0.008
10,3.693877551020408,10,0.4,2,1,-390.8865981794378,0.04,-390.531784094753,0.008
10,3.7551020408163263,10,0.4,2,1,-390.03687481265797,0.03,-389.68258217798734,0.008
10,3.816326530612245,10,0.4,2,1,-389.1322631392632,0.03,-388.7803427490974,0.004
10,3.877551020408163,10,0.4,2,1,-388.1685740018742,0.03,-387.8198480557335,0.004
10,3.9387755102040813,10,0.4,2,1,-387.14082731102974,0.03,-386.79525941753434,0.004
10,4.0,10,0.4,2,1,-386.057215690188,0.03,-385.71478670209086,0.0
