,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-412.6488106355509,-415.9578995444303,-409.7169442313909,[0.464],10.984092328824648,0.0,0.464,"(0,)",-412.9464920122262,[0.46],15.321722381572819,0.46
1,1.0612244897959184,-412.1601043645671,-415.47285335690077,-409.19544975237216,[0.424],10.05891867725587,0.0,0.424,"(0,)",-412.46412229861096,[0.4],14.310549752563881,0.4
2,1.1224489795918366,-411.6713980028377,-414.9878073915231,-408.6739554161342,[0.384],9.200138160343567,0.0,0.384,"(0,)",-411.98175248567344,[0.38],13.394578499074544,0.38
3,1.183673469387755,-411.1826916922124,-414.5027613360336,-408.1524610759353,[0.364],8.403915688583925,0.0,0.364,"(0,)",-411.49938274939836,[0.38],12.510684614314796,0.38
4,1.2448979591836735,-410.69398533165514,-414.0177150306513,-407.63096675292303,[0.336],7.656363573317634,0.0,0.336,"(0,)",-411.0170128875098,[0.32],11.720505988374217,0.32
5,1.306122448979592,-410.2052790459053,-413.53266903811067,-407.10947242514317,[0.316],6.959981615105743,0.0,0.316,"(0,)",-410.53464320839817,[0.3],10.995664748878294,0.3
6,1.3673469387755102,-409.71657265899387,-413.04762293338564,-406.58797807554186,[0.268],6.349892824692368,0.004,0.268,"(0,)",-410.0522733250974,[0.28],10.305608144521337,0.28
7,1.4285714285714286,-409.22786638960184,-412.5625768468718,-406.06648370679835,[0.244],5.822651482342176,0.004,0.244,"(0,)",-409.56990363993316,[0.24],9.710611294852173,0.24
8,1.489795918367347,-408.73916009235836,-412.0775307508088,-405.54498937601556,[0.216],5.327803795606674,0.012,0.216,"(0,)",-409.0875338507631,[0.2],9.168898762010596,0.2
9,1.5510204081632653,-408.2504536976915,-411.56539215165986,-405.023495055312,[0.196],4.870830446099296,0.016,0.196,"(0,)",-408.60516396697886,[0.19],8.668165118707938,0.19
10,1.6122448979591837,-407.7617475350625,-411.0282290578836,-404.50200073524485,[0.18],4.453950636141391,0.016,0.18,"(0,)",-408.1227943903276,[0.19],8.19184761840782,0.19
11,1.6734693877551021,-407.27304109756153,-410.49106594395863,-403.98050640982086,[0.168],4.065276125900112,0.016,0.168,"(0,)",-407.6404244556779,[0.18],7.736787850108333,0.18
12,1.7346938775510203,-406.78433466782536,-409.9539029676584,-403.45901201052453,[0.144],3.7119012755378296,0.02,0.144,"(0,)",-407.15805457656637,[0.16],7.316673235340208,0.16
13,1.7959183673469388,-406.2956284789376,-409.416739963636,-402.93751772977583,[0.128],3.397135273876717,0.036,0.128,"(0,)",-406.675684963775,[0.15],6.925098160702049,0.15
14,1.8571428571428572,-405.80692219791734,-408.8795768044236,-402.41602336938706,[0.108],3.133496309964531,0.048,0.108,"(0,)",-406.19331521859175,[0.14],6.553091263629636,0.14
15,1.9183673469387754,-405.31821590845806,-408.3424137422876,-401.8945290349137,[0.104],2.894616148505757,0.06,0.104,"(0,)",-405.71094548585853,[0.14],6.189178299263128,0.14
16,1.9795918367346939,-404.8295095411029,-407.8052506424588,-401.3730346804833,[0.1],2.656438612448503,0.068,0.1,"(0,)",-405.2285756681879,[0.13],5.832336659426855,0.13
17,2.0408163265306123,-404.340803260398,-407.2680876058198,-400.85154040430643,[0.092],2.427134348053765,0.068,0.092,"(0,)",-404.74620590949706,[0.11],5.517373961696462,0.11
18,2.1020408163265305,-403.852096903656,-406.7309245960652,-400.33004580927087,[0.072],2.2374616924102835,0.072,0.072,"(0,)",-404.26383612772946,[0.1],5.229776244969463,0.1
19,2.163265306122449,-403.3633905778894,-406.1937614799108,-399.808551576289,[0.06],2.0652849201624623,0.08,0.06,"(0,)",-403.7814663270381,[0.09],4.9580338370491255,0.09
20,2.2244897959183674,-402.874684211798,-405.6565984831383,-399.2870573348233,[0.056],1.9217687283315616,0.092,0.056,"(0,)",-403.2990965048206,[0.09],4.698281513944121,0.09
21,2.2857142857142856,-402.3859779393753,-405.1194354580971,-398.7655629690786,[0.052],1.782174560821599,0.096,0.052,"(0,)",-402.8167267741436,[0.08],4.4439165928214175,0.08
22,2.3469387755102042,-401.8972715896861,-404.58227236021264,-398.24406866344526,[0.048],1.653252923761011,0.1,0.048,"(0,)",-402.3343569650274,[0.08],4.202512405691427,0.08
23,2.4081632653061225,-401.4065929957918,-404.0451093278604,-397.7225743961731,[0.036],1.5677891602571157,0.104,0.036,"(0,)",-401.8499672314242,[0.08],3.9614095055329552,0.08
24,2.4693877551020407,-400.90743240202926,-403.5079462771658,-397.2010800310559,[0.036],1.4836484663709266,0.116,0.036,"(0,)",-401.35726219757305,[0.08],3.745912953917198,0.08
25,2.5306122448979593,-400.4046983372442,-402.9707831629093,-396.67958571675166,[0.032],1.3966584036813825,0.14,0.032,"(0,)",-400.8602736729562,[0.08],3.502149953361518,0.08
26,2.5918367346938775,-399.9002838966557,-402.4336202014834,-396.15428060046713,[0.032],1.333539059390266,0.144,0.032,"(0,)",-400.36172215750446,[0.08],3.2155763399502884,0.08
27,2.6530612244897958,-399.3881524620756,-401.8964571010394,-395.6810329957103,[0.028],1.2677277702268765,0.152,0.028,"(0,)",-399.85604806763274,[0.08],3.0175436626964594,0.08
28,2.7142857142857144,-398.87172957701273,-401.33689478549434,-395.21682401825944,[0.028],1.2000729011241813,0.156,0.028,"(0,)",-399.3461336301677,[0.07],2.852094625747949,0.07
29,2.7755102040816326,-398.3547058879073,-400.7715792251922,-394.7526147662227,[0.028],1.1238749534567303,0.172,0.028,"(0,)",-398.8354697682477,[0.07],2.6660631545791422,0.07
30,2.836734693877551,-397.83768202561185,-400.2062633008319,-394.28840536446415,[0.024],1.0533512664210307,0.18,0.024,"(0,)",-398.32480569528286,[0.06],2.5007851819120988,0.06
31,2.8979591836734695,-397.3206583871064,-399.6409478393293,-393.82419625370244,[0.024],0.9828430120791046,0.188,0.024,"(0,)",-397.814141859858,[0.06],2.3434203504394975,0.06
32,2.9591836734693877,-396.8036347114254,-399.0756320394418,-393.3599870027046,[0.024],0.9123481369657386,0.188,0.024,"(0,)",-397.3034780136173,[0.05],2.187327173828927,0.05
33,3.020408163265306,-396.2866108328588,-398.5103162632093,-392.895777694365,[0.024],0.8418274244334486,0.196,0.024,"(0,)",-396.7928139781169,[0.05],2.0332328928079417,0.05
34,3.0816326530612246,-395.76958698708165,-397.9450007831361,-392.43156774573055,[0.016],0.7754573353245514,0.216,0.016,"(0,)",-396.28214990686496,[0.05],1.8790430784509362,0.05
35,3.142857142857143,-395.2525633470149,-397.37968509507255,-391.96735888872803,[0.008],0.7345245428441877,0.232,0.008,"(0,)",-395.77148614299136,[0.05],1.7248504367845576,0.05
36,3.204081632653061,-394.73553960836796,-396.86658898702336,-391.5031493662128,[0.008],0.7070757401082256,0.244,0.008,"(0,)",-395.2608222306867,[0.05],1.5732598226616255,0.05
37,3.2653061224489797,-394.21851591427475,-396.40316030622915,-391.0389404749998,[0.008],0.6796244358012313,0.26,0.008,"(0,)",-394.75015831002105,[0.05],1.4377167229403605,0.05
38,3.326530612244898,-393.70149205983637,-395.93973097030073,-390.5747304427,[0.008],0.6521888639103554,0.268,0.008,"(0,)",-394.23949426799226,[0.05],1.302091850960003,0.05
39,3.387755102040816,-393.1844683575282,-395.4763013438272,-390.11052170869436,[0.008],0.6247849569458686,0.276,0.008,"(0,)",-393.7288303991096,[0.04],1.1702580730651868,0.04
40,3.4489795918367347,-392.66744449195,-395.0128719086914,-389.64631245064606,[0.008],0.5973312245371858,0.28,0.008,"(0,)",-393.2181663281269,[0.04],1.0403028548360191,0.04
41,3.510204081632653,-392.1504207696682,-394.54944305464375,-389.1821026470721,[0.008],0.5698871758802397,0.284,0.008,"(0,)",-392.70750241463696,[0.04],0.9101965963907866,0.04
42,3.571428571428571,-391.6333971158123,-394.08601378250444,-388.71789371225896,[0.008],0.5424742849626386,0.284,0.008,"(0,)",-392.1968385984014,[0.04],0.7875242478732812,0.04
43,3.63265306122449,-391.1142201296028,-393.62250825952543,-388.2536845191793,[0.008],0.5072684519972313,0.284,0.008,"(0,)",-391.6845795432676,[0.04],0.6906777926890358,0.04
44,3.693877551020408,-390.5351272919089,-393.0306451741569,-387.7760143776869,[0.008],0.4347198910031807,0.296,0.008,"(0,)",-391.10840392745246,[0.03],0.5834711140061958,0.03
45,3.7551020408163263,-389.888646507532,-392.27137316153375,-387.2122592731726,[0.008],0.36982501861776657,0.3,0.008,"(0,)",-390.4622712450824,[0.03],0.478796748727941,0.03
46,3.816326530612245,-389.15159742015175,-391.39794687580604,-386.5247145354564,[0.008],0.3117459130989903,0.304,0.008,"(0,)",-389.7250232275728,[0.03],0.40775507858773724,0.03
47,3.877551020408163,-388.34030976388516,-390.59589694248837,-385.7289450074379,[0.008],0.22864058198338738,0.304,0.008,"(0,)",-388.9132365582128,[0.03],0.2961348990285193,0.03
48,3.9387755102040813,-387.44356335801666,-389.9895446180608,-384.8559795116549,[0.008],0.17755944182506256,0.308,0.008,"(0,)",-388.0150108033276,[0.02],0.18407283898889176,0.02
49,4.0,-386.47378879026974,-389.28839552494054,-383.90800311771005,[0.008],0.14489649170228974,0.316,0.008,"(0,)",-387.0435801139145,[0.02],0.08262898709425542,0.02
