seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.5,2,1,-406.0943622528126,0.51,-405.6676989026275,0.48
10,1.0612244897959184,10,0.5,2,1,-405.28252135241723,0.46,-404.8296843736365,0.444
10,1.1224489795918366,10,0.5,2,1,-404.47068041241357,0.42,-403.99166976767935,0.384
10,1.183673469387755,10,0.5,2,1,-403.6588395168654,0.37,-403.15365521892903,0.34
10,1.2448979591836735,10,0.5,2,1,-402.8459592580755,0.34,-402.3142375350554,0.328
10,1.306122448979592,10,0.5,2,1,-402.03001016779757,0.31,-401.4706818566653,0.288
10,1.3673469387755102,10,0.5,2,1,-401.20528325302735,0.3,-400.6176386238765,0.268
10,1.4285714285714286,10,0.5,2,1,-400.37582095002364,0.24,-399.760492620911,0.236
10,1.489795918367347,10,0.5,2,1,-399.5336567345694,0.22,-398.89297869633407,0.228
10,1.5510204081632653,10,0.5,2,1,-398.68464469133374,0.21,-398.01970959906845,0.208
10,1.6122448979591837,10,0.5,2,1,-397.83052289898615,0.19,-397.1418058420396,0.176
10,1.6734693877551021,10,0.5,2,1,-396.97250551150785,0.18,-396.25953900286345,0.172
10,1.7346938775510203,10,0.5,2,1,-396.1144882144262,0.16,-395.3772723077856,0.16
10,1.7959183673469388,10,0.5,2,1,-395.2564709092096,0.14,-394.4950055684678,0.16
10,1.8571428571428572,10,0.5,2,1,-394.3983665978565,0.14,-393.6125940061881,0.144
10,1.9183673469387754,10,0.5,2,1,-393.5390555046722,0.14,-392.7281708929789,0.132
10,1.9795918367346939,10,0.5,2,1,-392.6785799704329,0.14,-391.8418071245605,0.112
10,2.0408163265306123,10,0.5,2,1,-391.8175600850355,0.15,-390.95470847621914,0.108
10,2.1020408163265305,10,0.5,2,1,-390.94071717054555,0.15,-390.0462487057001,0.108
10,2.163265306122449,10,0.5,2,1,-390.00298933807005,0.12,-389.0606307585554,0.104
10,2.2244897959183674,10,0.5,2,1,-388.9361127158739,0.14,-387.92105620615496,0.108
10,2.2857142857142856,10,0.5,2,1,-387.7588363042819,0.17,-386.66473136346934,0.112
10,2.3469387755102042,10,0.5,2,1,-386.4168939826357,0.14,-385.2560710392037,0.116
10,2.4081632653061225,10,0.5,2,1,-384.8740092564294,0.12,-383.6727271990256,0.128
10,2.4693877551020407,10,0.5,2,1,-383.1472239688504,0.11,-381.9273258716892,0.116
10,2.5306122448979593,10,0.5,2,1,-381.24411675664146,0.11,-380.0173458767985,0.116
10,2.5918367346938775,10,0.5,2,1,-379.2202155407381,0.13,-377.99492444482087,0.112
10,2.6530612244897958,10,0.5,2,1,-377.112327881844,0.12,-375.89491026791796,0.096
10,2.7142857142857144,10,0.5,2,1,-374.94308356211565,0.12,-373.7383728550915,0.096
10,2.7755102040816326,10,0.5,2,1,-372.7274269298918,0.11,-371.5391282236998,0.1
10,2.836734693877551,10,0.5,2,1,-370.4756713363521,0.1,-369.3066752944044,0.092
10,2.8979591836734695,10,0.5,2,1,-368.1935410089355,0.07,-367.0450083429594,0.092
10,2.9591836734693877,10,0.5,2,1,-365.88265417409406,0.07,-364.75274781479817,0.092
10,3.020408163265306,10,0.5,2,1,-363.54553468318716,0.07,-362.431053194378,0.084
10,3.0816326530612246,10,0.5,2,1,-361.18576136219076,0.07,-360.08355833713944,0.072
10,3.142857142857143,10,0.5,2,1,-358.80681895187786,0.04,-357.71424328026654,0.052
10,3.204081632653061,10,0.5,2,1,-356.411401746186,0.04,-355.3261250997717,0.036
10,3.2653061224489797,10,0.5,2,1,-354.001794383754,0.04,-352.92183734065367,0.032
10,3.326530612244898,10,0.5,2,1,-351.57989930545364,0.04,-350.5035899931764,0.02
10,3.387755102040816,10,0.5,2,1,-349.1473446933724,0.04,-348.07325296007656,0.012
10,3.4489795918367347,10,0.5,2,1,-346.7054440121488,0.03,-345.63234736543274,0.012
10,3.510204081632653,10,0.5,2,1,-344.25528121603594,0.03,-343.1821303183094,0.008
10,3.571428571428571,10,0.5,2,1,-341.7977694316062,0.03,-340.7236572916954,0.008
10,3.63265306122449,10,0.5,2,1,-339.3337192417842,0.03,-338.257849470301,0.008
10,3.693877551020408,10,0.5,2,1,-336.8638247754105,0.03,-335.7854928064443,0.004
10,3.7551020408163263,10,0.5,2,1,-334.3887238209021,0.02,-333.3072940822393,0.004
10,3.816326530612245,10,0.5,2,1,-331.90891982001995,0.02,-330.8238246412484,0.004
10,3.877551020408163,10,0.5,2,1,-329.4248409725492,0.02,-328.33557317046916,0.004
10,3.9387755102040813,10,0.5,2,1,-326.9368961470323,0.02,-325.8430004334508,0.004
10,4.0,10,0.5,2,1,-324.44542326264457,0.02,-323.3464893214454,0.004
