seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.15,2.5,4,0.5637993266278486,0.14,0.6665771932653639,0.154,0.002292144,0.0,0.0,0.35641010524132694,0.43555296908363295,-0.8579001161031268
90,0.00021544346900318845,90,0.15,2.5,4,0.5602501941342561,0.1325,0.6385546547747377,0.152,0.002292144,0.0,0.0,0.3499414011432693,0.4130578601839151,-0.8579347116099085
90,0.00046415888336127773,90,0.15,2.5,4,0.553711421592349,0.1325,0.6219198535458074,0.145,0.002292144,0.0,0.0,0.34515948451915246,0.39684139288808573,-0.8574031554962943
90,0.001,90,0.15,2.5,4,0.553088677149768,0.1275,0.6093057658035438,0.141,0.002292144,0.0,0.0,0.3372263297177358,0.3868584558909436,-0.8547918428552466
90,0.002154434690031882,90,0.15,2.5,4,0.5333419554705447,0.12,0.5377031374898816,0.121,0.002292144,0.0,0.0,0.30308892280402233,0.3127633740574407,-0.8513696744164058
90,0.004641588833612777,90,0.15,2.5,4,0.4159676835584015,0.105,0.39019879497858667,0.099,0.002292144,0.0,0.0,0.19506282490185062,0.19117079672892406,-0.8364308229888118
90,0.01,90,0.15,2.5,4,-0.0007383712872192937,0.0525,0.014584277643163737,0.05,0.002292144,0.0,0.0,-0.131522292190856,-0.1135681338897043,-0.822083787742516
90,0.021544346900318822,90,0.15,2.5,4,-0.22449377880010707,0.0225,-0.20823090320136403,0.021,0.002292144,0.0,0.0,-0.31863176334876264,-0.2951224472412013,-0.8176923154826592
90,0.046415888336127774,90,0.15,2.5,4,-0.41234183340679503,0.0025,-0.4028087808138085,0.001,0.002292144,0.0,0.0,-0.4756748039705472,-0.46187595194909514,-0.8313194980090771
90,0.1,90,0.15,2.5,4,-0.5319193781238772,0.0,-0.527169813347388,0.0,0.002292144,0.0,0.0,-0.5734851010808729,-0.5666091566617812,-0.839104331808408
90,0.11,90,0.15,2.5,4,-0.545830993509283,0.0,-0.5432808069067959,0.0,0.002292144,0.0,0.0,-0.5846787515820383,-0.5800428864470788,-0.8393126777684453
90,0.17357142857142857,90,0.15,2.5,4,-0.5965400026063018,0.0,-0.6028081168374975,0.0,0.002292144,0.0,0.0,-0.6280207081475665,-0.6322765857221708,-0.8372868916053324
90,0.23714285714285716,90,0.15,2.5,4,-0.6234624049725019,0.0,-0.6305854968368193,0.0,0.002292144,0.0,0.0,-0.6511372621382163,-0.6565023980289971,-0.8356244682459092
90,0.3007142857142857,90,0.15,2.5,4,-0.63801118911488,0.0,-0.6450861849411146,0.0,0.002292144,0.0,0.0,-0.6622055274850269,-0.6693799927079745,-0.8346424312386943
90,0.36428571428571427,90,0.15,2.5,4,-0.6461603343402934,0.0,-0.6542787408729888,0.0,0.002292144,0.0,0.0,-0.6692013854972713,-0.6766993740968865,-0.8339114209375361
90,0.4278571428571428,90,0.15,2.5,4,-0.6511018469297163,0.0,-0.6606518270045766,0.0,0.002292144,0.0,0.0,-0.6735131914304767,-0.6814395601206753,-0.8333708922363867
90,0.49142857142857144,90,0.15,2.5,4,-0.6542616686693706,0.0,-0.6649762832279544,0.0,0.002292144,0.0025,0.0,-0.675961063279854,-0.684402299118647,-0.8329805022518986
90,0.555,90,0.15,2.5,4,-0.6562432324481845,0.0,-0.6679225751526323,0.0,0.002292144,0.0175,0.013,-0.6774819334846046,-0.6863431193145237,-0.8326413401359225
90,0.6185714285714285,90,0.15,2.5,4,-0.6577451155333238,0.0,-0.6699653759070794,0.0,0.002292144,0.0775,0.074,-0.6785303133562096,-0.6877606747890673,-0.8323534446544346
90,0.6821428571428572,90,0.15,2.5,4,-0.6589836274613134,0.0,-0.6713737870476126,0.0,0.002292144,0.1975,0.196,-0.6791944807339693,-0.6888222033828231,-0.8321094299206359
90,0.7457142857142857,90,0.15,2.5,4,-0.6599452421093123,0.0,-0.6724542518685718,0.0,0.002292144,0.34,0.341,-0.6796416892359817,-0.6896431902919115,-0.8319011655391908
90,0.8092857142857143,90,0.15,2.5,4,-0.6606631293811605,0.0,-0.6733341985457708,0.0,0.002292144,0.455,0.445,-0.6798597295663502,-0.6902919885098099,-0.8317214751773085
90,0.8728571428571429,90,0.15,2.5,4,-0.6612356926001721,0.0,-0.6740241451140472,0.0,0.002292144,0.5675,0.553,-0.6800246555982815,-0.690809214946416,-0.8315618389029417
90,0.9364285714285714,90,0.15,2.5,4,-0.6616022643897441,0.0,-0.6745764747864185,0.0,0.002292144,0.67,0.645,-0.6801427185470498,-0.6912060812662456,-0.8314229485437605
90,1.0,90,0.15,2.5,4,-0.6619208314113425,0.0,-0.6750376345787925,0.0,0.002292144,0.7475,0.719,-0.6802423640985376,-0.6915225926744661,-0.8313013734619501
90,1.1,90,0.15,2.5,4,-0.6623225286029246,0.0,-0.6755907012375627,0.0,0.002292144,0.81,0.818,-0.6803771498191581,-0.6918723946884986,-0.831132211986345
90,1.2000000000000002,90,0.15,2.5,4,-0.6625712397198095,0.0,-0.6759795362140006,0.0,0.002292144,0.8825,0.888,-0.6804495428923444,-0.692106358302754,-0.8309840047652467
90,1.3,90,0.15,2.5,4,-0.6626720113373173,0.0,-0.6762692652363295,0.0,0.002292144,0.9175,0.934,-0.6804888870589924,-0.6923006271535674,-0.8308560138786703
90,1.4000000000000001,90,0.15,2.5,4,-0.6627141469278234,0.0,-0.676475623425175,0.0,0.002292144,0.95,0.963,-0.680496167511369,-0.6924541232826248,-0.8307423721482596
90,1.5,90,0.15,2.5,4,-0.6627303180297847,0.0,-0.6766322071280813,0.0,0.002292144,0.97,0.981,-0.680433879070119,-0.6925621997821017,-0.8306435231528868
90,1.6,90,0.15,2.5,4,-0.6627375416673756,0.0,-0.6767672979737519,0.0,0.002292144,0.9875,0.987,-0.6803688883179303,-0.6926548220012578,-0.83055731149074
90,1.7000000000000002,90,0.15,2.5,4,-0.6627437722047438,0.0,-0.6768864319434164,0.0,0.002292144,0.9975,0.994,-0.68031054793617,-0.6927346533980813,-0.830481181731084
90,1.8000000000000003,90,0.15,2.5,4,-0.6627491502546164,0.0,-0.6769704960532072,0.0,0.002292144,1.0,0.998,-0.6802585444549479,-0.6927979597885099,-0.8304135611699087
90,1.9000000000000001,90,0.15,2.5,4,-0.6627540900906053,0.0,-0.6770301276133192,0.0,0.002292144,1.0,0.999,-0.6802121764492725,-0.6928456121533311,-0.830353152879446
90,2.0,90,0.15,2.5,4,-0.6627461026560665,0.0,-0.6770837250897248,0.0,0.002292144,1.0,1.0,-0.680170985786255,-0.6928818641421076,-0.8302987910574023
90,2.1,90,0.15,2.5,4,-0.6627306186250973,0.0,-0.6771305067714933,0.0,0.002292144,1.0,1.0,-0.6801365141491322,-0.6929101708351243,-0.8302497120583199
90,2.2,90,0.15,2.5,4,-0.6627172521627988,0.0,-0.6771627502917245,0.0,0.002292144,1.0,1.0,-0.6801056214176104,-0.6929364547739082,-0.8302051177621886
90,2.3000000000000003,90,0.15,2.5,4,-0.6627043776743039,0.0,-0.6771877934913355,0.0,0.002292144,1.0,1.0,-0.6800770086061082,-0.692960114207166,-0.8301643112720504
90,2.4000000000000004,90,0.15,2.5,4,-0.6626929309821149,0.0,-0.6772049643349546,0.0,0.002292144,1.0,1.0,-0.6800510412344417,-0.6929773592184596,-0.8301269683104382
90,2.5,90,0.15,2.5,4,-0.66268215871449,0.0,-0.6772204928052733,0.0,0.002292144,1.0,1.0,-0.680026920265785,-0.6929922562977077,-0.8300926487577758
90,2.6,90,0.15,2.5,4,-0.6626723302553946,0.0,-0.6772351215499232,0.0,0.002292144,1.0,1.0,-0.6800047947181214,-0.6930062374238074,-0.8300609367054584
90,2.7,90,0.15,2.5,4,-0.6626626071158939,0.0,-0.6772483423205579,0.0,0.002292144,1.0,1.0,-0.6799840361255763,-0.6930158720448272,-0.8300315577339435
90,2.8000000000000003,90,0.15,2.5,4,-0.6626448986177808,0.0,-0.6772607007211238,0.0,0.002292144,1.0,1.0,-0.6799588517631244,-0.6930243411712864,-0.8300047883913981
