seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.12,2.5,1.5,0.08986216832955733,0.59,0.08930090309953587,0.652,0.001929384,0.0,0.0,-1.0982817849608781,-1.1146105031028264,-0.9140543472090854,-0.8189572763651718,0.6992346408883708,0.57070119168916
30,0.00016378937069540646,30,0.12,2.5,1.5,0.08986216696467153,0.59,0.08930089777335229,0.652,0.001929384,0.0,0.0,-1.0982079473291106,-1.1145357970277954,-0.9140543472544975,-0.818957276554727,0.6992346399827647,0.5707011905120448
30,0.00026826957952797245,30,0.12,2.5,1.5,0.08986216772401694,0.59,0.08930090065287474,0.652,0.001929384,0.0,0.0,-1.0980870092162354,-1.114413436385435,-0.914054347278227,-0.8189572764571408,0.6992346403942248,0.5707011903080339
30,0.00043939705607607906,30,0.12,2.5,1.5,0.08986216773926589,0.59,0.08930090573986088,0.652,0.001929384,0.0,0.0,-1.0978889254822244,-1.114213022789148,-0.9140543473344437,-0.8189572764376339,0.6992346410174857,0.5707011909204459
30,0.0007196856730011522,30,0.12,2.5,1.5,0.08986216741960867,0.59,0.08930090507633565,0.65,0.001929384,0.0,0.0,-1.0975644853021533,-1.113884766562106,-0.9140543474457559,-0.8189572763647202,0.6992346407965815,0.5707011915937714
30,0.0011787686347935866,30,0.12,2.5,1.5,0.08986216808393264,0.59,0.08930090647060598,0.65,0.001929384,0.0,0.0,-1.097033086986893,-1.11334711800998,-0.9140543473752012,-0.8189572763913606,0.6992346410790279,0.5707011919690632
30,0.0019306977288832496,30,0.12,2.5,1.5,0.08986216831941557,0.59,0.08930090657724382,0.65,0.001929384,0.0,0.0,-1.096162712863455,-1.1124665065126156,-0.9140543474573098,-0.8189572763999108,0.6992346414380215,0.5707011920219122
30,0.0031622776601683794,30,0.12,2.5,1.5,0.0898621684451001,0.59,0.0893009069821825,0.648,0.001929384,0.0,0.0,-1.094737132292899,-1.1110241583242786,-0.9140543474479403,-0.8189572762984204,0.6992346414098367,0.5707011923559898
30,0.005179474679231213,30,0.12,2.5,1.5,0.08986216848131864,0.59,0.08930090419137277,0.646,0.001929384,0.0,0.0,-1.0924021832485598,-1.1086617455871648,-0.9140543474624618,-0.8189572764118466,0.6992346420800261,0.5707011925122744
30,0.008483428982440717,30,0.12,2.5,1.5,0.08986216636829555,0.59,0.08930090382218793,0.638,0.001929384,0.0,0.0,-1.0885777841843198,-1.1047923639865505,-0.9140543473607928,-0.8189572764959443,0.6992346406152571,0.5707011912104194
