seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.1,1.2,1,-0.910801005065255,0.52,-0.9076474370735834,0.544
70,0.0001438449888287663,70,0.1,1.2,1,-0.9108010036534009,0.52,-0.9076474367923492,0.544
70,0.00020691380811147902,70,0.1,1.2,1,-0.9108010037227768,0.52,-0.9076474368160905,0.544
70,0.00029763514416313193,70,0.1,1.2,1,-0.9108010050871601,0.52,-0.9076474368125502,0.544
70,0.00042813323987193956,70,0.1,1.2,1,-0.9108010045570885,0.52,-0.9076474367076866,0.544
70,0.0006158482110660267,70,0.1,1.2,1,-0.9108010037099219,0.52,-0.9076474366939058,0.544
70,0.0008858667904100822,70,0.1,1.2,1,-0.9108010038948348,0.52,-0.9076474372492244,0.544
70,0.0012742749857031334,70,0.1,1.2,1,-0.9108010050203856,0.52,-0.9076474369790126,0.544
70,0.0018329807108324356,70,0.1,1.2,1,-0.9108010042126614,0.52,-0.9076474370166098,0.544
70,0.0026366508987303583,70,0.1,1.2,1,-0.9108010057191325,0.52,-0.9076474375207363,0.544
70,0.00379269019073225,70,0.1,1.2,1,-0.9108010050184399,0.52,-0.9076474369454463,0.544
70,0.005455594781168515,70,0.1,1.2,1,-0.9108010071284066,0.52,-0.907647437184297,0.544
70,0.007847599703514606,70,0.1,1.2,1,-0.9108010182484108,0.52,-0.9076474393745978,0.544
70,0.011288378916846883,70,0.1,1.2,1,-0.9117447427007815,0.53,-0.9073717161804333,0.536
70,0.01623776739188721,70,0.1,1.2,1,-0.9248578778623434,0.51,-0.9040751608296741,0.524
70,0.023357214690901212,70,0.1,1.2,1,-0.9270142288182996,0.49,-0.900945167594555,0.532
70,0.03359818286283781,70,0.1,1.2,1,-0.925188357097938,0.49,-0.8992182996119625,0.524
70,0.04832930238571752,70,0.1,1.2,1,-0.9247437375650613,0.48,-0.8980106621599683,0.508
70,0.06951927961775606,70,0.1,1.2,1,-0.9167904141357568,0.5,-0.8936740782905038,0.508
70,0.1,70,0.1,1.2,1,-0.9211312995638411,0.49,-0.8847543386695692,0.496
70,0.11,70,0.1,1.2,1,-0.9211309184996636,0.48,-0.8828865959609409,0.492
70,0.23538461538461536,70,0.1,1.2,1,-0.887941705628748,0.44,-0.8663013019095434,0.484
70,0.36076923076923073,70,0.1,1.2,1,-0.8596936773048491,0.41,-0.8562342542989425,0.46
70,0.4861538461538461,70,0.1,1.2,1,-0.8410080977156896,0.39,-0.8470908996844155,0.44
70,0.6115384615384615,70,0.1,1.2,1,-0.8301803692193275,0.4,-0.8425858605633755,0.392
70,0.7369230769230769,70,0.1,1.2,1,-0.8247687458059962,0.38,-0.838997070311529,0.348
70,0.8623076923076922,70,0.1,1.2,1,-0.8204094614231926,0.35,-0.8363376084109664,0.336
70,0.9876923076923075,70,0.1,1.2,1,-0.8138195428850818,0.33,-0.8336912550896529,0.296
70,1.113076923076923,70,0.1,1.2,1,-0.8057025354036307,0.3,-0.8316068201926992,0.28
70,1.2384615384615385,70,0.1,1.2,1,-0.7988148508394107,0.29,-0.8295579422920212,0.268
70,1.363846153846154,70,0.1,1.2,1,-0.7925478492981353,0.26,-0.8273561147520413,0.236
70,1.4892307692307691,70,0.1,1.2,1,-0.7857231789748333,0.23,-0.8252705611948311,0.212
70,1.6146153846153846,70,0.1,1.2,1,-0.7801187234525468,0.21,-0.823541110716945,0.184
70,1.74,70,0.1,1.2,1,-0.7757598203175712,0.18,-0.8220957074124949,0.164
70,1.8653846153846152,70,0.1,1.2,1,-0.772096697466487,0.17,-0.8207723956461752,0.136
70,1.9907692307692306,70,0.1,1.2,1,-0.768867398727763,0.16,-0.8193023678779243,0.116
70,2.116153846153846,70,0.1,1.2,1,-0.7658523960147967,0.15,-0.8178795153267209,0.1
70,2.241538461538461,70,0.1,1.2,1,-0.7630461855979382,0.14,-0.8164991996327099,0.084
70,2.3669230769230767,70,0.1,1.2,1,-0.7603035650232822,0.14,-0.8152403787013297,0.076
70,2.492307692307692,70,0.1,1.2,1,-0.7574159936912355,0.13,-0.8141955579730429,0.06
70,2.6176923076923075,70,0.1,1.2,1,-0.7549688297676727,0.12,-0.8133462108295387,0.044
70,2.7430769230769227,70,0.1,1.2,1,-0.7527125678701952,0.1,-0.8125363009074708,0.028
70,2.868461538461538,70,0.1,1.2,1,-0.7506806659046417,0.08,-0.8118016199805604,0.028
70,2.9938461538461536,70,0.1,1.2,1,-0.7488398039757789,0.06,-0.8111304963092169,0.028
70,3.119230769230769,70,0.1,1.2,1,-0.747163217800898,0.06,-0.8105160711949257,0.028
70,3.244615384615384,70,0.1,1.2,1,-0.745633309985933,0.06,-0.8099515958161161,0.024
70,3.3699999999999997,70,0.1,1.2,1,-0.7442229390965572,0.06,-0.8094311558025985,0.024
70,3.495384615384615,70,0.1,1.2,1,-0.7441438498641317,0.06,-0.8089396674036793,0.02
70,3.62076923076923,70,0.1,1.2,1,-0.7444355868831832,0.06,-0.8084888808700388,0.016
70,3.7461538461538457,70,0.1,1.2,1,-0.7444122193972059,0.06,-0.8080779401257402,0.016
70,3.871538461538461,70,0.1,1.2,1,-0.7442262857637572,0.05,-0.8077000152893004,0.016
70,3.9969230769230766,70,0.1,1.2,1,-0.7451613558022836,0.04,-0.8077458887510581,0.016
