,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8470675107268828,-0.9669252496624431,-0.7380860903823315,[0.248],0.9936890376392996,0.0,0.248,"(0,)",-0.796380706153924,[0.29],1.2278550906573933,0.29
1,0.5423728813559322,-0.8435054868547067,-0.9587854458171402,-0.7403708805272279,[0.24],0.9108962995101174,0.0,0.24,"(0,)",-0.7945437974348354,[0.27],1.1216131292823728,0.27
2,0.5847457627118644,-0.8406674905523696,-0.954497538349998,-0.7407422730677702,[0.22],0.8376687451394398,0.0,0.22,"(0,)",-0.793080171579531,[0.26],1.029778470907184,0.26
3,0.6271186440677966,-0.8373870556074214,-0.9509888014281525,-0.7400649746113515,[0.204],0.7773810101440507,0.0,0.204,"(0,)",-0.791378714123671,[0.26],0.9477770362415804,0.26
4,0.6694915254237288,-0.8343799063261891,-0.9515128607316103,-0.7371213651840856,[0.184],0.7251194242205203,0.0,0.184,"(0,)",-0.7898167494088045,[0.26],0.8709501948847952,0.26
5,0.711864406779661,-0.831845670411453,-0.9512007963957719,-0.7359658265995678,[0.168],0.6806729985531289,0.0,0.168,"(0,)",-0.7885004825917205,[0.26],0.7979143888047088,0.26
6,0.7542372881355932,-0.8296740218423808,-0.9474021302971457,-0.7371404821102883,[0.164],0.6385362352738269,0.0,0.164,"(0,)",-0.7873725634159082,[0.22],0.7339044639479799,0.22
7,0.7966101694915254,-0.8270513561162757,-0.9413498990629883,-0.7381982012610561,[0.156],0.595769811166523,0.0,0.156,"(0,)",-0.7858886856286085,[0.22],0.6764232627895045,0.22
8,0.8389830508474576,-0.8247438517594149,-0.936824912842381,-0.7414091025900672,[0.14],0.5572177810178964,0.0,0.14,"(0,)",-0.7845800008591733,[0.21],0.6225089914066039,0.21
9,0.8813559322033898,-0.8227156733612508,-0.9354867436873588,-0.7423056232528928,[0.14],0.5218926201652812,0.0,0.14,"(0,)",-0.7834297322688467,[0.2],0.571157949127485,0.2
10,0.923728813559322,-0.8208956109490562,-0.9332256957105242,-0.7415885361538067,[0.128],0.4891753555066913,0.0,0.128,"(0,)",-0.7823917835318547,[0.19],0.5247168514548679,0.19
11,0.9661016949152542,-0.8187167390461504,-0.9279673835477897,-0.7401550011467014,[0.124],0.45748281183005074,0.0,0.124,"(0,)",-0.7809965649042909,[0.17],0.4835064062122158,0.17
12,1.0084745762711864,-0.8167699265122282,-0.9245373053099468,-0.7382975068508697,[0.12],0.42752209002453545,0.0,0.12,"(0,)",-0.7797501267591841,[0.16],0.4450024638495677,0.16
13,1.0508474576271185,-0.8150163749110687,-0.9217476077384191,-0.7370266371469092,[0.112],0.4000263114410315,0.0,0.112,"(0,)",-0.7786271992556025,[0.15],0.4088883424243748,0.15
14,1.0932203389830508,-0.8134295905222714,-0.9186024288161391,-0.7358759729298018,[0.104],0.3742340947430868,0.0,0.104,"(0,)",-0.7776112462647836,[0.14],0.3752606313921436,0.14
