,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,0.0445134826597517,-0.9673067095246166,-0.8740914472031761,0.4015279547974831,-1.265055104257976,-0.47029923380215793,[0.592],6.388618471005368,0.0,0.592,"(0,)",0.0445134826597517,-0.9673067095246869,0.2769379531500238,-0.9477997360920598,[0.555],5.479972925079531,0.555
1,0.0002456840560431097,0.044513480707205615,-0.96723925972108,-0.874091447069552,0.4015279517284109,-1.265055103048875,-0.4702992348882703,[0.59],6.387820889687974,0.0,0.59,"(0,)",0.044513480707205615,-0.9672392597208418,0.2769379502484903,-0.9477997357598008,[0.555],5.479224222988606,0.555
2,0.00040240436929195864,0.04451347885971806,-0.9671287844102358,-0.8740914469639581,0.4015279488299939,-1.2650551019781182,-0.4702992358036642,[0.59],6.386517270365758,0.0,0.59,"(0,)",0.04451347885971806,-0.9671287844102505,0.2769379474547923,-0.9477997354552494,[0.555],5.4779979382616375,0.555
3,0.0006590955841141186,0.044513483564509834,-0.9669478390019041,-0.8740914472179515,0.4015279560636515,-1.265055104670144,-0.47029923355740966,[0.59],6.384382141145466,0.0,0.59,"(0,)",0.044513483564509834,-0.966947839001906,0.2769379544153033,-0.9477997362032682,[0.555],5.475989466124972,0.555
4,0.0010795285095017283,0.044513483984800886,-0.9666514683525289,-0.8740914472442121,0.40152795672326835,-1.265055104920769,-0.47029923333580087,[0.59],6.380884969891346,0.0,0.59,"(0,)",0.044513483984800886,-0.9666514683525292,0.2769379550442538,-0.9477997362736466,[0.555],5.472699753912811,0.555
5,0.0017681529521903798,0.04451347936015405,-0.9661660441089464,-0.8740914472168579,0.40152795049167456,-1.2650551029741004,-0.47029923439485044,[0.59],6.375156939769187,0.0,0.59,"(0,)",0.04451347936015405,-0.9661660441089789,0.2769379488096555,-0.9477997357599526,[0.555],5.46731152583452,0.555
6,0.0028960465933248747,0.044513476526482194,-0.965370971274519,-0.8740914471791814,0.4015279466892921,-1.2650551016895621,-0.4702992351068626,[0.59],6.365775065889926,0.0,0.59,"(0,)",0.044513476526482194,-0.9653709712740185,0.27693794504238467,-0.9477997354372141,[0.555],5.4584862058908294,0.555
7,0.004743416490252569,0.04451348074671738,-0.9640687269833507,-0.8740914469843405,0.40152794981101125,-1.2650551029779897,-0.47029923570310156,[0.584],6.350441485608209,0.0,0.584,"(0,)",0.04451348074671738,-0.9640687269934406,0.27693794815365125,-0.9477997354607015,[0.555],5.444031303292024,0.555
8,0.007769212018846819,0.04451348064621727,-0.9619357895150501,-0.8740914470406471,0.4015279513408935,-1.2650551029496477,-0.470299235155995,[0.58],6.325616636599427,0.0,0.58,"(0,)",0.04451348064621727,-0.9619357895159528,0.2769379498855766,-0.9477997357022931,[0.555],5.420355702404026,0.555
9,0.012725143473661075,0.04451348111308733,-0.9584422644038382,-0.8740914470721547,0.4015279520968472,-1.2650551032347395,-0.4702992349082799,[0.578],6.28521776924189,0.0,0.578,"(0,)",0.04451348111308733,-0.9584422644046087,0.27693795061521076,-0.9477997357848469,[0.555],5.381577575951306,0.555
10,0.02084243241559706,0.04451347826578589,-0.9527202410444089,-0.8740914469390263,0.4015279478047885,-1.2650551016598834,-0.47029923628995113,[0.568],6.219442197026474,0.0,0.568,"(0,)",0.04451347826578589,-0.9527202410449136,0.2769379465249164,-0.9477997353590999,[0.555],5.318063103530287,0.555
11,0.03413768889112183,0.04451348264298209,-0.9433481763315686,-0.8740914471724596,0.4015279544607213,-1.2650551041732656,-0.4702992341122658,[0.554],6.114521955697091,0.0,0.554,"(0,)",0.04451348264298209,-0.9433481763324945,0.27693795286190726,-0.947799736038487,[0.545],5.214539051274027,0.545
12,0.05591390580472407,0.04451345656864373,-0.9279977277053104,-0.874091446726126,0.4015279210943881,-1.2650550908726494,-0.4702992398682421,[0.542],5.946543760512725,0.0,0.542,"(0,)",0.04451345656864373,-0.9279977277798206,0.27693791988048266,-0.9477997334707965,[0.535],5.047950601575723,0.535
13,0.0915810344487799,-0.25997921716591743,-0.9050464142242305,-0.8782536503248823,0.07457125356759921,-1.1720597069226597,-0.5950326345741392,[0.51],4.264395624235723,0.0,0.51,"(0,)",-0.25997921716591743,-0.9050464142241599,-0.051696222824895034,-0.9193162783206162,[0.505],3.7120194724853413,0.505
14,0.15000000000000002,-0.3912951427877021,-0.8806156395739152,-0.8809817139571392,-0.10277321289724899,-1.1063790755118785,-0.644955004381147,[0.48],3.054642162766276,0.0,0.48,"(0,)",-0.3912951427877021,-0.880615639573926,-0.22721483063679174,-0.8971320620246146,[0.515],2.791482878223906,0.515
15,0.165,-0.41016895857748925,-0.8750217342397133,-0.8809402132622215,-0.1285692910998167,-1.097791915589431,-0.6485631154003632,[0.478],2.873301244225817,0.0,0.478,"(0,)",-0.41016895857748925,-0.8750217342397175,-0.25316167507116394,-0.8956330576035947,[0.505],2.608210498242954,0.505
16,0.23526315789473684,-0.5374978198424678,-0.8518495093437759,-0.8834476467330998,-0.30651383912962804,-1.0403798127807824,-0.7249249051265819,[0.42],1.9546288271726384,0.0,0.42,"(0,)",-0.5374978198424678,-0.851849509343776,-0.38673650182802816,-0.8869650382721082,[0.435],1.7693859198363964,0.435
17,0.3055263157894737,-0.5843867287683115,-0.8343913261877777,-0.876395186162498,-0.4449242038895171,-0.9993229268214681,-0.7530309196162788,[0.39],1.321044586587843,0.0,0.39,"(0,)",-0.5843867287683115,-0.8343913261877844,-0.5046642931929639,-0.8751666520846707,[0.425],1.178856299541626,0.425
