context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
2,90,0.08,0.12,0.0,-0.296822829121194,0.0,-0.617428747435419,3409.5201766490936,0.40207244881040893,-0.8316116082849907,-1.0905555028109033
