seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
0,0.5,0,0.23,0.25,1,-0.8602876344590018,0.5775,-0.8583293891660434,0.594,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.5423728813559322,0,0.23,0.25,1,-0.8578851582803515,0.55,-0.856334148688694,0.58,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.5847457627118644,0,0.23,0.25,1,-0.8547932756138958,0.5225,-0.8535048368087181,0.555,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.6271186440677966,0,0.23,0.25,1,-0.8530470014061601,0.47,-0.8520373438402303,0.522,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.6694915254237288,0,0.23,0.25,1,-0.8519016327961748,0.445,-0.8510440031598661,0.494,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.711864406779661,0,0.23,0.25,1,-0.8511750608082863,0.42,-0.8504175541842944,0.459,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.7542372881355932,0,0.23,0.25,1,-0.850838436209267,0.3675,-0.8501643711841248,0.404,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.7966101694915254,0,0.23,0.25,1,-0.8505930943604286,0.335,-0.8499303562678651,0.344,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.8389830508474576,0,0.23,0.25,1,-0.8498404229791506,0.2725,-0.8493328121151258,0.279,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.8813559322033898,0,0.23,0.25,1,-0.8492959573419744,0.235,-0.8488907420435998,0.236,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.923728813559322,0,0.23,0.25,1,-0.8488810518408306,0.19,-0.8485471682685448,0.208,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.9661016949152542,0,0.23,0.25,1,-0.8481871352893934,0.1725,-0.8478814796210756,0.185,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
