seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.05,0.5,1.5,-417.5054562910516,1.0,-417.5051459195022,1.0,0.011702661,0.0,0.0,-426.15570243367716,-425.59560320855445,-425.59669032532673,-417.5035903846982,-417.5035464908073
40,0.0031622776601683794,40,0.05,0.5,1.5,-417.40552644104406,1.0,-417.4055200700942,1.0,0.011702661,0.0,0.0,-426.0357950674092,-425.4763412363715,-425.47634746125595,-417.40548813602,-417.40548719396025
40,0.1,40,0.05,0.5,1.5,-414.3007453650164,0.985,-414.30074462887455,0.99,0.011702661,0.0,0.0,-422.243988393055,-421.7049437566629,-421.7049444321542,-414.30074093408257,-414.3007408307257
40,0.105,40,0.05,0.5,1.5,-414.1404350355366,0.98,-414.1404349352788,0.99,0.011702661,0.0,0.0,-422.0482071391829,-421.51021625197365,-421.5102168440645,-414.1404344323086,-414.14043441792944
40,0.20473684210526316,40,0.05,0.5,1.5,-410.94273979017413,0.885,-410.94273915925476,0.912,0.011702661,0.0,0.0,-418.14288154624614,-417.62591084122965,-417.62591149644265,-410.94273599681225,-410.9427359084839
40,0.30447368421052634,40,0.05,0.5,1.5,-407.74503846654204,0.765,-407.7450383846318,0.804,0.011702661,0.0,0.0,-414.23755626947474,-413.74160572244887,-413.7416062009993,-407.74503797413865,-407.74503796269073
40,0.40421052631578946,40,0.05,0.5,1.5,-404.5473399726118,0.635,-404.54733993487184,0.65,0.011702661,0.0,0.0,-410.33223100023554,-409.8573006589121,-409.8573009834202,-404.5473397460206,-404.5473397408473
40,0.5039473684210527,40,0.05,0.5,1.5,-401.3496416067853,0.54,-401.34964159249853,0.552,0.011702661,0.0,0.0,-406.4269057386325,-405.97299554919596,-405.97299578127615,-401.34964152091925,-401.34964151892547
40,0.6036842105263158,40,0.05,0.5,1.5,-398.15194336470597,0.425,-398.15194335115336,0.424,0.011702661,0.0,0.0,-402.5215803684712,-402.08869035273926,-402.0886905844347,-398.15194328321815,-398.15194328131685
40,0.703421052631579,40,0.05,0.5,1.5,-394.95424510383054,0.285,-394.954245096611,0.322,0.011702661,0.0,0.002,-398.6162549938618,-398.2043851396079,-398.2043853966008,-394.9542450604161,-394.95424505940457
