seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.15,10,1,-5.6280165096518795,0.315,-5.81822504189047,0.296,0.0001484,0.2375,0.235
5,0.5408163265306123,5,0.15,10,1,-5.612186001600332,0.2875,-5.7908359408197665,0.269,0.0001484,0.265,0.269
5,0.5816326530612245,5,0.15,10,1,-5.5855288257910685,0.28,-5.754602134792958,0.254,0.0001484,0.3025,0.305
5,0.6224489795918368,5,0.15,10,1,-5.553364815297378,0.2525,-5.70823884965058,0.232,0.0001484,0.345,0.348
5,0.6632653061224489,5,0.15,10,1,-5.510107157351014,0.2325,-5.650846412558366,0.209,0.0001484,0.3775,0.396
5,0.7040816326530612,5,0.15,10,1,-5.457442045360121,0.2275,-5.582959210769777,0.191,0.0001484,0.4225,0.434
5,0.7448979591836735,5,0.15,10,1,-5.4024238414049295,0.2225,-5.510227201657668,0.181,0.0001484,0.46,0.471
5,0.7857142857142857,5,0.15,10,1,-5.338765595096712,0.2,-5.430821805457058,0.162,0.0001484,0.4825,0.51
5,0.8265306122448979,5,0.15,10,1,-5.268311554807949,0.1875,-5.343466116829028,0.149,0.0001484,0.515,0.547
5,0.8673469387755102,5,0.15,10,1,-5.189402007441774,0.17,-5.251801948936897,0.141,0.0001484,0.5575,0.583
5,0.9081632653061225,5,0.15,10,1,-5.101459106981162,0.1475,-5.156866000310643,0.133,0.0001484,0.5925,0.62
5,0.9489795918367346,5,0.15,10,1,-5.016228984016647,0.1275,-5.072203614229732,0.122,0.0001484,0.6325,0.645
5,0.9897959183673469,5,0.15,10,1,-4.928030334190624,0.1175,-4.984285830967287,0.11,0.0001484,0.66,0.674
5,1.030612244897959,5,0.15,10,1,-4.8456314674845355,0.1,-4.901073767799611,0.1,0.0001484,0.69,0.696
5,1.0714285714285714,5,0.15,10,1,-4.763671025136639,0.0925,-4.818179380737398,0.092,0.0001484,0.7175,0.723
5,1.1122448979591835,5,0.15,10,1,-4.678448994565568,0.085,-4.732135484155402,0.079,0.0001484,0.74,0.757
5,1.1530612244897958,5,0.15,10,1,-4.591010439295756,0.0725,-4.642363372888712,0.066,0.0001484,0.7725,0.781
5,1.193877551020408,5,0.15,10,1,-4.518513054605096,0.0675,-4.566216844294739,0.057,0.0001484,0.79,0.804
5,1.2346938775510203,5,0.15,10,1,-4.447779732799522,0.0625,-4.490766537873958,0.053,0.0001484,0.815,0.824
5,1.2755102040816326,5,0.15,10,1,-4.376993027791798,0.0625,-4.41379253425239,0.045,0.0001484,0.8325,0.844
5,1.316326530612245,5,0.15,10,1,-4.305167244521433,0.0525,-4.336524645590011,0.038,0.0001484,0.85,0.857
5,1.3571428571428572,5,0.15,10,1,-4.236333397587479,0.045,-4.260742151331358,0.034,0.0001484,0.875,0.875
5,1.3979591836734693,5,0.15,10,1,-4.167039532490641,0.04,-4.184708913099222,0.03,0.0001484,0.8925,0.889
5,1.4387755102040816,5,0.15,10,1,-4.099274882613275,0.035,-4.111081770087794,0.025,0.0001484,0.9125,0.909
5,1.4795918367346939,5,0.15,10,1,-4.03524539474959,0.03,-4.0405954483937965,0.024,0.0001484,0.9275,0.922
5,1.5204081632653061,5,0.15,10,1,-3.9775736656111293,0.0225,-3.9766607747765055,0.021,0.0001484,0.9325,0.934
5,1.5612244897959182,5,0.15,10,1,-3.91841045295777,0.02,-3.9124653814780794,0.02,0.0001484,0.95,0.944
5,1.6020408163265305,5,0.15,10,1,-3.8594013974221197,0.0175,-3.8482992085903462,0.019,0.0001484,0.9525,0.954
5,1.6428571428571428,5,0.15,10,1,-3.800117996717858,0.01,-3.7841888626162747,0.015,0.0001484,0.9575,0.959
5,1.683673469387755,5,0.15,10,1,-3.740397897460704,0.01,-3.7186536259316254,0.012,0.0001484,0.965,0.962
5,1.7244897959183672,5,0.15,10,1,-3.679383172978971,0.0075,-3.652803830589268,0.011,0.0001484,0.97,0.966
5,1.7653061224489794,5,0.15,10,1,-3.618265968841237,0.0075,-3.5867863225089476,0.008,0.0001484,0.9775,0.974
5,1.8061224489795917,5,0.15,10,1,-3.5540744124874015,0.0075,-3.518551694023271,0.008,0.0001484,0.9825,0.976
5,1.846938775510204,5,0.15,10,1,-3.4823201200606877,0.0025,-3.4439755728829624,0.008,0.0001484,0.985,0.977
5,1.8877551020408163,5,0.15,10,1,-3.410526212228447,0.0,-3.3691846931880063,0.007,0.0001484,0.99,0.978
5,1.9285714285714284,5,0.15,10,1,-3.3431646636470793,0.0,-3.300368470037982,0.007,0.0001484,0.9925,0.982
5,1.9693877551020407,5,0.15,10,1,-3.279644670733437,0.0,-3.2360152186420246,0.006,0.0001484,0.9975,0.983
5,2.010204081632653,5,0.15,10,1,-3.2245307972560737,0.0,-3.1786298192887847,0.004,0.0001484,0.9975,0.986
5,2.0510204081632653,5,0.15,10,1,-3.1795442043501243,0.0,-3.129611796073778,0.003,0.0001484,0.9975,0.987
5,2.091836734693877,5,0.15,10,1,-3.1343195142420397,0.0,-3.079516843648996,0.003,0.0001484,0.9975,0.99
5,2.13265306122449,5,0.15,10,1,-3.088013810242637,0.0,-3.0288389388718646,0.003,0.0001484,0.9975,0.99
5,2.1734693877551017,5,0.15,10,1,-3.045203591706742,0.0,-2.9825850355211916,0.001,0.0001484,0.9975,0.994
5,2.2142857142857144,5,0.15,10,1,-3.0108423550905195,0.0,-2.9461142873219077,0.001,0.0001484,0.9975,0.996
5,2.2551020408163263,5,0.15,10,1,-2.9754103351622705,0.0,-2.909023811384319,0.001,0.0001484,0.9975,0.998
5,2.2959183673469385,5,0.15,10,1,-2.938452175005982,0.0,-2.8692054445212976,0.001,0.0001484,0.9975,0.998
5,2.336734693877551,5,0.15,10,1,-2.901396695609739,0.0,-2.8289405273950985,0.001,0.0001484,0.9975,0.998
5,2.377551020408163,5,0.15,10,1,-2.8643412623226046,0.0,-2.7886189028415234,0.001,0.0001484,0.9975,0.998
5,2.4183673469387754,5,0.15,10,1,-2.8272857906697726,0.0,-2.7481771973925087,0.001,0.0001484,0.9975,0.998
5,2.4591836734693877,5,0.15,10,1,-2.7902303111652453,0.0,-2.707062919957664,0.001,0.0001484,1.0,0.998
5,2.5,5,0.15,10,1,-2.7531748278861996,0.0,-2.6658239614095622,0.001,0.0001484,1.0,0.998
