seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.15,10,1,-5.695620524764252,0.2975,-5.751609395270475,0.308,0.00014837,0.265,0.252
4,0.5408163265306123,4,0.15,10,1,-5.671833919137939,0.28,-5.732770466994023,0.281,0.00014837,0.305,0.289
4,0.5816326530612245,4,0.15,10,1,-5.640530628770657,0.27,-5.702853997975718,0.26,0.00014837,0.3525,0.327
4,0.6224489795918368,4,0.15,10,1,-5.6048993359780255,0.26,-5.662525746556921,0.243,0.00014837,0.39,0.369
4,0.6632653061224489,4,0.15,10,1,-5.562923501521841,0.24,-5.614416663563204,0.226,0.00014837,0.435,0.409
4,0.7040816326530612,4,0.15,10,1,-5.510459274239508,0.215,-5.557674713503393,0.213,0.00014837,0.4625,0.432
4,0.7448979591836735,4,0.15,10,1,-5.448971646853044,0.1975,-5.494925224151788,0.198,0.00014837,0.4975,0.467
4,0.7857142857142857,4,0.15,10,1,-5.3770263125418305,0.165,-5.425181019135145,0.184,0.00014837,0.5275,0.497
4,0.8265306122448979,4,0.15,10,1,-5.293328840743896,0.1425,-5.34771802319611,0.159,0.00014837,0.55,0.524
4,0.8673469387755102,4,0.15,10,1,-5.200061865551972,0.12,-5.262395000625516,0.145,0.00014837,0.5875,0.57
4,0.9081632653061225,4,0.15,10,1,-5.099290348740223,0.1125,-5.1692920550105566,0.129,0.00014837,0.62,0.611
4,0.9489795918367346,4,0.15,10,1,-4.9973478885405465,0.105,-5.069472973907433,0.112,0.00014837,0.645,0.65
4,0.9897959183673469,4,0.15,10,1,-4.890957154988626,0.0875,-4.963842086883616,0.098,0.00014837,0.67,0.685
4,1.030612244897959,4,0.15,10,1,-4.796908541131254,0.0825,-4.866200675103033,0.086,0.00014837,0.715,0.72
4,1.0714285714285714,4,0.15,10,1,-4.70486699038822,0.0725,-4.771215202733918,0.076,0.00014837,0.735,0.744
4,1.1122448979591835,4,0.15,10,1,-4.628922956194904,0.06,-4.69802791102789,0.065,0.00014837,0.7775,0.775
4,1.1530612244897958,4,0.15,10,1,-4.555488244624906,0.0575,-4.621605573466481,0.058,0.00014837,0.7925,0.796
4,1.193877551020408,4,0.15,10,1,-4.480912520415153,0.0525,-4.545006439374425,0.052,0.00014837,0.815,0.822
4,1.2346938775510203,4,0.15,10,1,-4.404091235024628,0.0475,-4.466636132425641,0.047,0.00014837,0.8375,0.843
4,1.2755102040816326,4,0.15,10,1,-4.326515258238277,0.04,-4.386961032563157,0.041,0.00014837,0.8525,0.861
4,1.316326530612245,4,0.15,10,1,-4.248212102266217,0.0325,-4.305981386477165,0.037,0.00014837,0.8775,0.879
4,1.3571428571428572,4,0.15,10,1,-4.168568695568442,0.0325,-4.224192608250327,0.035,0.00014837,0.89,0.895
4,1.3979591836734693,4,0.15,10,1,-4.088670992150713,0.0325,-4.141609583415227,0.027,0.00014837,0.9,0.905
4,1.4387755102040816,4,0.15,10,1,-4.007758815822159,0.03,-4.057626820621828,0.024,0.00014837,0.9075,0.915
4,1.4795918367346939,4,0.15,10,1,-3.9304385760759626,0.025,-3.9765393895509726,0.023,0.00014837,0.915,0.924
4,1.5204081632653061,4,0.15,10,1,-3.855991133278845,0.0225,-3.89942163766257,0.019,0.00014837,0.93,0.939
4,1.5612244897959182,4,0.15,10,1,-3.781543688428278,0.015,-3.8220252905614447,0.019,0.00014837,0.94,0.946
4,1.6020408163265305,4,0.15,10,1,-3.707096250333294,0.015,-3.744530132614187,0.015,0.00014837,0.9475,0.954
4,1.6428571428571428,4,0.15,10,1,-3.6329031655890436,0.015,-3.6667324047917655,0.013,0.00014837,0.9625,0.961
4,1.683673469387755,4,0.15,10,1,-3.570903697143759,0.015,-3.598628759577993,0.011,0.00014837,0.965,0.969
4,1.7244897959183672,4,0.15,10,1,-3.5089039265006727,0.0125,-3.5299407919739134,0.009,0.00014837,0.975,0.972
4,1.7653061224489794,4,0.15,10,1,-3.4458461513000826,0.01,-3.46072945369107,0.007,0.00014837,0.9775,0.975
4,1.8061224489795917,4,0.15,10,1,-3.3825911338144774,0.01,-3.390790683393758,0.005,0.00014837,0.98,0.981
4,1.846938775510204,4,0.15,10,1,-3.3195717399623788,0.01,-3.3204433522973007,0.002,0.00014837,0.98,0.984
4,1.8877551020408163,4,0.15,10,1,-3.2553220690623696,0.0075,-3.250061715802589,0.001,0.00014837,0.985,0.986
4,1.9285714285714284,4,0.15,10,1,-3.2015544056452416,0.0075,-3.190338699740678,0.001,0.00014837,0.9875,0.988
4,1.9693877551020407,4,0.15,10,1,-3.141420395403136,0.0075,-3.1240749829772767,0.001,0.00014837,0.99,0.991
4,2.010204081632653,4,0.15,10,1,-3.08115453341261,0.0075,-3.057508974368733,0.001,0.00014837,0.9925,0.992
4,2.0510204081632653,4,0.15,10,1,-3.020888694403867,0.0075,-2.9907334256898337,0.001,0.00014837,0.9925,0.993
4,2.091836734693877,4,0.15,10,1,-2.9776476289679215,0.005,-2.9381277786460234,0.001,0.00014837,0.9925,0.993
4,2.13265306122449,4,0.15,10,1,-2.934312174694313,0.005,-2.885062163597437,0.0,0.00014837,0.9925,0.993
4,2.1734693877551017,4,0.15,10,1,-2.890577943722458,0.005,-2.8313056599860134,0.0,0.00014837,0.995,0.994
4,2.2142857142857144,4,0.15,10,1,-2.846084683552917,0.0025,-2.778642974544664,0.0,0.00014837,0.995,0.996
4,2.2551020408163263,4,0.15,10,1,-2.8065397850738907,0.0,-2.7327164841113554,0.0,0.00014837,0.995,0.998
4,2.2959183673469385,4,0.15,10,1,-2.7708900558730853,0.0,-2.6921767296345473,0.0,0.00014837,0.995,0.998
4,2.336734693877551,4,0.15,10,1,-2.7358416911806023,0.0,-2.6531814426011735,0.0,0.00014837,0.9975,0.999
4,2.377551020408163,4,0.15,10,1,-2.6978439503325844,0.0,-2.613931658766621,0.0,0.00014837,0.9975,0.999
4,2.4183673469387754,4,0.15,10,1,-2.6593004968715594,0.0,-2.573864309553638,0.0,0.00014837,1.0,0.999
4,2.4591836734693877,4,0.15,10,1,-2.620614711125271,0.0,-2.5330374850078026,0.0,0.00014837,1.0,0.999
4,2.5,4,0.15,10,1,-2.5813581483482095,0.0,-2.4920311634540653,0.0,0.00014837,1.0,0.999
