seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
21,0.0001,21,0.05,1,1.5,-412.15802446461174,1.0,-412.15873104161454,1.0,0.009380667,0.0,0.0,-424.2247942573644,-424.2212501670645,-424.222819537226,-412.1571330629935,-412.15769633578475
21,0.0031622776601683794,21,0.05,1,1.5,-412.0998085796362,1.0,-412.099827082932,1.0,0.009380667,0.0,0.0,-424.15014251848856,-424.1457251300859,-424.14573799373085,-412.09978557921255,-412.0998001684447
21,0.1,21,0.05,1,1.5,-410.28656241309073,0.98,-410.2865633614071,0.996,0.009380667,0.0,0.0,-421.78943699494516,-421.7574020960301,-421.7574028106328,-410.28656124447,-410.2865619883919
21,0.105,21,0.05,1,1.5,-410.19294163764266,0.98,-410.1929436394653,0.992,0.009380667,0.0,0.0,-421.66754707549654,-421.6340861892857,-421.63408719848996,-410.1929391548651,-410.19294073245766
21,0.2629166666666667,21,0.05,1,1.5,-407.23605197307256,0.92,-407.23605242796737,0.888,0.009380667,0.0,0.0,-417.81786208294926,-417.7393644024136,-417.7393645857998,-407.23605141252847,-407.2360517694602
21,0.42083333333333334,21,0.05,1,1.5,-404.27916362539867,0.74,-404.2791636837131,0.664,0.009380667,0.0,0.0,-413.96817679199887,-413.84464223950965,-413.8446423637235,-404.27916355330285,-404.27916359916253
21,0.57875,21,0.05,1,1.5,-401.3222755362989,0.55,-401.3222756614904,0.432,0.009380667,0.0,0.0,-410.11849126321033,-409.9499198902707,-409.9499201205314,-401.32227538136954,-401.32227547986
21,0.7366666666666667,21,0.05,1,1.5,-398.36538750409517,0.33,-398.36538754799636,0.284,0.009380667,0.01,0.0,-406.26880587977143,-406.0551976913939,-406.0551979142619,-398.3653874497877,-398.36538748431786
21,0.8945833333333334,21,0.05,1,1.5,-395.40849934102323,0.19,-395.40849948331106,0.176,0.009380667,0.03,0.008,-402.4191204475196,-402.1604754886554,-402.16047571205763,-395.4084991645543,-395.4084992766647
21,1.0525,21,0.05,1,1.5,-392.4516111846322,0.13,-392.4516112856073,0.108,0.009380667,0.05,0.028,-398.569435111299,-398.26575332374443,-398.26575354082854,-392.4516110593256,-392.45161113892806
21,1.2104166666666667,21,0.05,1,1.5,-387.96005974027605,0.04,-387.96005977106057,0.072,0.009380667,0.07,0.048,-394.719749533213,-394.3710308944559,-394.3710312700081,-387.96005970468445,-387.96005972215954
21,1.3683333333333334,21,0.05,1,1.5,-382.99246196778546,0.01,-382.99246203682486,0.036,0.009380667,0.07,0.056,-390.8700642986917,-390.47630884603416,-390.4763091064319,-382.9924618875266,-382.9924619266563
21,1.52625,21,0.05,1,1.5,-378.02486464408133,0.01,-378.024864655127,0.02,0.009380667,0.09,0.076,-387.0203790440764,-386.5815868283806,-386.5815869974976,-378.02486463124893,-378.0248646374887
21,1.6841666666666668,21,0.05,1,1.5,-373.05726709161127,0.0,-373.05726709795215,0.012,0.009380667,0.12,0.108,-383.17069363887026,-382.68686455957135,-382.6868647648705,-373.05726708426175,-373.0572670878443
21,1.8420833333333335,21,0.05,1,1.5,-368.08966940821784,0.0,-368.08966943813556,0.004,0.009380667,0.14,0.132,-379.3169955178205,-378.7854543166002,-378.7854543994482,-368.0896693735942,-368.08966939055
21,2.0,21,0.05,1,1.5,-363.1220719060476,0.0,-363.12207192162975,0.0,0.009380667,0.15,0.168,-375.4584399223845,-374.8772217236513,-374.87722188710535,-363.1220718880486,-363.1220718968728
21,2.05,21,0.05,1,1.5,-361.5492176293997,0.0,-361.54921767398054,0.0,0.009380667,0.15,0.176,-374.23443047764306,-373.6372118943542,-373.63721198174363,-361.5492175777862,-361.54921760303904
21,2.2399999999999998,21,0.05,1,1.5,-355.57237221326784,0.0,-355.57237221723744,0.0,0.009380667,0.19,0.204,-369.57244641935387,-368.91653582881406,-368.91653599847194,-355.5723722086928,-355.57237221093675
21,2.4299999999999997,21,0.05,1,1.5,-349.59552655499,0.0,-349.5955265671324,0.0,0.009380667,0.22,0.248,-364.904454012622,-364.1885013587239,-364.1885015291798,-349.5955265410169,-349.5955265478952
21,2.62,21,0.05,1,1.5,-343.618680959867,0.0,-343.61868096788936,0.0,0.009380667,0.23,0.264,-360.22136544548675,-359.4435523878611,-359.4435525000965,-343.61868095066376,-343.61868095519725
21,2.81,21,0.05,1,1.5,-337.64183532046627,0.0,-337.64183532986397,0.0,0.009380667,0.25,0.28,-355.49703973715395,-354.65102408701773,-354.65102420960017,-337.6418353096915,-337.6418353149957
21,3.0,21,0.05,1,1.5,-331.6479323561196,0.0,-331.64793238038095,0.0,0.009380667,0.27,0.296,-350.69526010193664,-349.7614848742014,-349.76148499560054,-331.64793232820443,-331.64793234194735
21,3.1,21,0.05,1,1.5,-328.4646401020111,0.0,-328.4646401112369,0.0,0.009380667,0.29,0.304,-348.1171594318129,-347.1272526128598,-347.1272527157659,-328.4646400913838,-328.46464009660275
21,4.05,21,0.05,1,1.5,-298.16440018065157,0.0,-298.16440018588474,0.0,0.009380667,0.42,0.38,-321.5789102124334,-319.86900459369565,-319.869004639063,-298.1644001746225,-298.16440017759663
21,5.0,21,0.05,1,1.5,-266.4803730223186,0.0,-259.8244972667145,0.0,0.009380667,0.46,0.44,-291.344006564889,-289.0609777315407,-289.0609777777529,-262.0431225175357,-259.82449726616545
