seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.33,1.2,1,-0.8577075855963853,0.9425,-0.9198785694477594,0.945,0.000429163,0.0,0.0
90,0.00021544346900318845,90,0.33,1.2,1,-0.8577075855928498,0.9425,-0.9198785694472952,0.945,0.000429163,0.0,0.0
90,0.00046415888336127773,90,0.33,1.2,1,-0.8577075855949107,0.9425,-0.9198785694422439,0.945,0.000429163,0.0,0.0
90,0.001,90,0.33,1.2,1,-0.8577075856173493,0.9425,-0.9198785694628744,0.944,0.000429163,0.0,0.0
90,0.002154434690031882,90,0.33,1.2,1,-0.857707585616551,0.9425,-0.9198785694499029,0.943,0.000429163,0.0,0.0
90,0.004641588833612777,90,0.33,1.2,1,-0.8577075856040648,0.9425,-0.9198785694655027,0.941,0.000429163,0.0,0.0
90,0.01,90,0.33,1.2,1,-0.8577075855846402,0.94,-0.9198785694505435,0.938,0.000429163,0.0,0.0
90,0.021544346900318822,90,0.33,1.2,1,-0.8577075856411249,0.94,-0.9198785694793757,0.93,0.000429163,0.0,0.0
90,0.046415888336127774,90,0.33,1.2,1,-0.8620870489067068,0.9225,-0.919363652589477,0.928,0.000429163,0.0,0.0
90,0.1,90,0.33,1.2,1,-0.8620870488697857,0.9025,-0.9193636522268074,0.917,0.000429163,0.0,0.0
90,0.11,90,0.33,1.2,1,-0.8609043827065057,0.8975,-0.9109289614237496,0.914,0.000429163,0.0,0.0
90,0.14708333333333334,90,0.33,1.2,1,-0.8600126429360162,0.89,-0.9045691369866729,0.907,0.000429163,0.0,0.0
90,0.18416666666666667,90,0.33,1.2,1,-0.8598079445770818,0.8825,-0.9031092428938573,0.896,0.000429163,0.0,0.0
90,0.22125,90,0.33,1.2,1,-0.8598079445604434,0.87,-0.9031092428021281,0.881,0.000429163,0.0,0.0
90,0.25833333333333336,90,0.33,1.2,1,-0.8598079445658807,0.85,-0.9031092427818763,0.86,0.000429163,0.0,0.0
90,0.29541666666666666,90,0.33,1.2,1,-0.8589984430693736,0.8375,-0.9027318608305516,0.843,0.000429163,0.0,0.0
90,0.3325,90,0.33,1.2,1,-0.8584786062372466,0.8175,-0.9024895178029642,0.824,0.000429163,0.0,0.0
90,0.3695833333333333,90,0.33,1.2,1,-0.8582485814818998,0.805,-0.9023822824318523,0.798,0.000429163,0.0,0.0
90,0.4066666666666667,90,0.33,1.2,1,-0.8581107884981557,0.785,-0.902318044640695,0.766,0.000429163,0.0,0.0
90,0.44375000000000003,90,0.33,1.2,1,-0.8580164128217583,0.7625,-0.9022740475786809,0.742,0.000429163,0.0,0.0
90,0.48083333333333333,90,0.33,1.2,1,-0.8579465686658391,0.7475,-0.9022414868979022,0.714,0.000429163,0.0,0.0
90,0.5179166666666667,90,0.33,1.2,1,-0.8578922990882308,0.715,-0.9022161869343709,0.688,0.000429163,0.0,0.0
90,0.555,90,0.33,1.2,1,-0.8578485916344042,0.6825,-0.9021958109317358,0.652,0.000429163,0.0,0.0
90,0.5920833333333334,90,0.33,1.2,1,-0.8578124741274453,0.6475,-0.9021789732915046,0.626,0.000429163,0.0,0.0
90,0.6291666666666667,90,0.33,1.2,1,-0.8577820234259567,0.6125,-0.9021647774491305,0.587,0.000429163,0.0,0.0
90,0.66625,90,0.33,1.2,1,-0.8577559460886374,0.565,-0.902152620454635,0.545,0.000429163,0.0,0.0
90,0.7033333333333334,90,0.33,1.2,1,-0.8577332938813531,0.525,-0.9021420601989415,0.513,0.000429163,0.0,0.0
90,0.7404166666666667,90,0.33,1.2,1,-0.8577134245920423,0.485,-0.9021327973302417,0.474,0.000429163,0.0,0.0
90,0.7775000000000001,90,0.33,1.2,1,-0.8576958284235119,0.46,-0.9021245941572724,0.435,0.000429163,0.0,0.0
90,0.8145833333333333,90,0.33,1.2,1,-0.8576801208387943,0.405,-0.9021172714273784,0.392,0.000429163,0.0,0.0
90,0.8516666666666667,90,0.33,1.2,1,-0.8576660025431835,0.35,-0.9021106896175869,0.345,0.000429163,0.0,0.0
90,0.88875,90,0.33,1.2,1,-0.8576532353060273,0.315,-0.902104737646784,0.303,0.000429163,0.0,0.0
90,0.9258333333333334,90,0.33,1.2,1,-0.8576416271453169,0.2675,-0.9020993260386274,0.253,0.000429163,0.0,0.0
90,0.9629166666666668,90,0.33,1.2,1,-0.8576310233866553,0.2225,-0.9020943826692577,0.213,0.000429163,0.0,0.0
90,1.0,90,0.33,1.2,1,-0.8576212950843748,0.19,-0.9020898474252327,0.181,0.000429163,0.0,0.0
90,1.1,90,0.33,1.2,1,-0.8575986445964761,0.1025,-0.9020792879733384,0.11,0.000429163,0.0,0.0
90,1.1487179487179489,90,0.33,1.2,1,-0.8575891616305382,0.0725,-0.902074867106732,0.084,0.000429163,0.0,0.0
90,1.1974358974358976,90,0.33,1.2,1,-0.8575805102240023,0.0575,-0.9020708339007326,0.056,0.000429163,0.0,0.0
90,1.2461538461538462,90,0.33,1.2,1,-0.8575725829973068,0.0475,-0.9020671382744602,0.046,0.000429163,0.0,0.0
90,1.294871794871795,90,0.33,1.2,1,-0.8575652916148782,0.04,-0.9020637390799997,0.031,0.000429163,0.0,0.0
90,1.3435897435897437,90,0.33,1.2,1,-0.8567681435626886,0.03,-0.9002362886307372,0.024,0.000429163,0.0,0.0
90,1.3923076923076925,90,0.33,1.2,1,-0.8557278111602423,0.02,-0.8985109287532708,0.018,0.000429163,0.0,0.0
90,1.4410256410256412,90,0.33,1.2,1,-0.8550209340739223,0.0125,-0.8975103379215164,0.014,0.000429163,0.0,0.0
90,1.4897435897435898,90,0.33,1.2,1,-0.8538450764565286,0.0025,-0.8961844772843865,0.009,0.000429163,0.0,0.0
90,1.5384615384615385,90,0.33,1.2,1,-0.8531907113567183,0.0025,-0.8945493105532292,0.006,0.000429163,0.0,0.0
90,1.5871794871794873,90,0.33,1.2,1,-0.8511702612751942,0.0025,-0.8901592898306149,0.005,0.000429163,0.0,0.0
90,1.6358974358974359,90,0.33,1.2,1,-0.8497004359235928,0.0025,-0.8875415964520121,0.003,0.000429163,0.0,0.0
90,1.6846153846153848,90,0.33,1.2,1,-0.8485272046383856,0.0025,-0.8857150239668458,0.002,0.000429163,0.0,0.0
90,1.7333333333333334,90,0.33,1.2,1,-0.8475490469421542,0.0,-0.884330790314762,0.0,0.000429163,0.0,0.0
90,1.7820512820512822,90,0.33,1.2,1,-0.8459794013514121,0.0,-0.8829180049139516,0.0,0.000429163,0.0,0.0
90,1.830769230769231,90,0.33,1.2,1,-0.8434469129540725,0.0,-0.8793017809555991,0.0,0.000429163,0.0,0.0
90,1.8794871794871795,90,0.33,1.2,1,-0.8411928079327518,0.0,-0.8742016275932916,0.0,0.000429163,0.0,0.0
90,1.9282051282051285,90,0.33,1.2,1,-0.8393971799005595,0.0,-0.8711053078765297,0.0,0.000429163,0.0,0.0
90,1.976923076923077,90,0.33,1.2,1,-0.8378486677975547,0.0,-0.8688412447332233,0.0,0.000429163,0.0,0.0
90,2.0256410256410255,90,0.33,1.2,1,-0.8327009171093809,0.0,-0.8646156515251592,0.0,0.000429163,0.0,0.0
90,2.0743589743589745,90,0.33,1.2,1,-0.8286521237643201,0.0,-0.86132804353419,0.0,0.000429163,0.0,0.0
90,2.123076923076923,90,0.33,1.2,1,-0.82564031919831,0.0,-0.8588715208161577,0.0,0.000429163,0.0,0.0
90,2.171794871794872,90,0.33,1.2,1,-0.8232168273554964,0.0,-0.8569390819388379,0.0,0.000429163,0.0,0.0
90,2.2205128205128206,90,0.33,1.2,1,-0.8212092097782695,0.0,-0.8553473444747088,0.0,0.000429163,0.0,0.0
90,2.269230769230769,90,0.33,1.2,1,-0.8183222503435226,0.0,-0.8537447692975688,0.0,0.000429163,0.0,0.0
90,2.317948717948718,90,0.33,1.2,1,-0.815862878741646,0.0,-0.8521069102477493,0.0,0.000429163,0.0,0.0
90,2.3666666666666667,90,0.33,1.2,1,-0.8143205306031139,0.0,-0.8500780027035589,0.0,0.000429163,0.0,0.0
90,2.4153846153846157,90,0.33,1.2,1,-0.8129087201195927,0.0,-0.848319692895707,0.0,0.000429163,0.0,0.0
90,2.4641025641025642,90,0.33,1.2,1,-0.810698524194716,0.0,-0.8460593070003563,0.0,0.000429163,0.0,0.0
90,2.5128205128205128,90,0.33,1.2,1,-0.8084078168833022,0.0,-0.8438387384490891,0.0,0.000429163,0.0,0.0
90,2.5615384615384613,90,0.33,1.2,1,-0.8063303468088847,0.0,-0.8419069840436594,0.0,0.000429163,0.0,0.0
90,2.6102564102564103,90,0.33,1.2,1,-0.8044778143997949,0.0,-0.8401929343428698,0.0,0.000429163,0.0,0.0
90,2.6589743589743593,90,0.33,1.2,1,-0.8030735478587033,0.0,-0.8388352633676666,0.0,0.000429163,0.0,0.0
90,2.707692307692308,90,0.33,1.2,1,-0.8009210623093252,0.0,-0.8366930124847627,0.0,0.000429163,0.0,0.0
90,2.7564102564102564,90,0.33,1.2,1,-0.7984822373902937,0.0,-0.8342183968400493,0.0,0.000429163,0.0,0.0
90,2.805128205128205,90,0.33,1.2,1,-0.7964457415022739,0.0,-0.832190306784398,0.0,0.000429163,0.0,0.0
90,2.853846153846154,90,0.33,1.2,1,-0.7946603967339239,0.0,-0.8304845893937395,0.0,0.000429163,0.0,0.0
90,2.902564102564103,90,0.33,1.2,1,-0.7930308689664752,0.0,-0.8290361888840766,0.0,0.000429163,0.0,0.0
90,2.9512820512820515,90,0.33,1.2,1,-0.7913862305905563,0.0,-0.8276820653401904,0.0,0.000429163,0.0,0.0
90,3.0,90,0.33,1.2,1,-0.7898398951129764,0.0,-0.8263562189952961,0.0,0.000429163,0.0,0.0
