seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.0001,0,0.33,1.2,1,-0.9221888580805501,0.9775,-0.9297912498808343,0.979,0.000439212,0.0,0.0
0,0.00021544346900318845,0,0.33,1.2,1,-0.9221888579832195,0.9775,-0.9297912497751031,0.979,0.000439212,0.0,0.0
0,0.00046415888336127773,0,0.33,1.2,1,-0.9221888580229194,0.9775,-0.9297912498184038,0.979,0.000439212,0.0,0.0
0,0.001,0,0.33,1.2,1,-0.9221888580728488,0.9775,-0.9297912498582152,0.979,0.000439212,0.0,0.0
0,0.002154434690031882,0,0.33,1.2,1,-0.922188858052713,0.9775,-0.9297912498354105,0.979,0.000439212,0.0,0.0
0,0.004641588833612777,0,0.33,1.2,1,-0.9221888581034305,0.9775,-0.9297912498779775,0.978,0.000439212,0.0,0.0
0,0.01,0,0.33,1.2,1,-0.9221888582241562,0.9775,-0.92979124998458,0.976,0.000439212,0.0,0.0
0,0.021544346900318822,0,0.33,1.2,1,-0.9345139374723641,0.975,-0.9379011366028929,0.974,0.000439212,0.0,0.0
0,0.046415888336127774,0,0.33,1.2,1,-0.9435501241572112,0.97,-0.9488794528466084,0.968,0.000439212,0.0,0.0
0,0.1,0,0.33,1.2,1,-0.9408940397781238,0.9475,-0.9505711777566215,0.953,0.000439212,0.0,0.0
0,0.11,0,0.33,1.2,1,-0.9406966844326473,0.9375,-0.9506851213030288,0.948,0.000439212,0.0,0.0
0,0.14708333333333334,0,0.33,1.2,1,-0.9402771605248873,0.915,-0.9509547627628017,0.92,0.000439212,0.0,0.0
0,0.18416666666666667,0,0.33,1.2,1,-0.9401392838713117,0.89,-0.9510954594465358,0.893,0.000439212,0.0,0.0
0,0.22125,0,0.33,1.2,1,-0.9401636432941837,0.8475,-0.9511703123883342,0.856,0.000439212,0.0,0.0
0,0.25833333333333336,0,0.33,1.2,1,-0.9401808868724902,0.8125,-0.95122329932602,0.798,0.000439212,0.0,0.0
0,0.29541666666666666,0,0.33,1.2,1,-0.9388951817424175,0.7625,-0.9574241520956144,0.732,0.000439212,0.0,0.0
0,0.3325,0,0.33,1.2,1,-0.937704660763265,0.73,-0.9567988816311992,0.702,0.000439212,0.0,0.0
0,0.3695833333333333,0,0.33,1.2,1,-0.9343411626139304,0.685,-0.9544657776630626,0.659,0.000439212,0.0,0.0
0,0.4066666666666667,0,0.33,1.2,1,-0.9328620912780954,0.64,-0.9534326083528828,0.6,0.000439212,0.0,0.0
0,0.44375000000000003,0,0.33,1.2,1,-0.9306346545965346,0.5775,-0.9499836288720871,0.538,0.000439212,0.0,0.0
0,0.48083333333333333,0,0.33,1.2,1,-0.929294889590104,0.5275,-0.9480297832537498,0.489,0.000439212,0.0,0.0
0,0.5179166666666667,0,0.33,1.2,1,-0.9284909810743778,0.465,-0.9469911228848987,0.444,0.000439212,0.0,0.0
0,0.555,0,0.33,1.2,1,-0.9279174116343601,0.4075,-0.9463030659772239,0.4,0.000439212,0.0,0.0
0,0.5920833333333334,0,0.33,1.2,1,-0.9274597462298734,0.3625,-0.9458513621491947,0.351,0.000439212,0.0,0.0
0,0.6291666666666667,0,0.33,1.2,1,-0.927041392557825,0.3375,-0.9454863013274342,0.309,0.000439212,0.0,0.0
0,0.66625,0,0.33,1.2,1,-0.9255441689977181,0.2875,-0.944804375980375,0.261,0.000439212,0.0,0.0
0,0.7033333333333334,0,0.33,1.2,1,-0.9243030964446897,0.23,-0.9441826561805764,0.224,0.000439212,0.0,0.0
0,0.7404166666666667,0,0.33,1.2,1,-0.923226580673362,0.195,-0.9435758423899903,0.18,0.000439212,0.0,0.0
0,0.7775000000000001,0,0.33,1.2,1,-0.922322489084446,0.175,-0.9430707248637336,0.148,0.000439212,0.0,0.0
0,0.8145833333333333,0,0.33,1.2,1,-0.9215489674251888,0.145,-0.9426413666735631,0.121,0.000439212,0.0,0.0
0,0.8516666666666667,0,0.33,1.2,1,-0.9207907462176251,0.1125,-0.9421906416704562,0.102,0.000439212,0.0,0.0
0,0.88875,0,0.33,1.2,1,-0.920018921250722,0.0975,-0.9418237263891582,0.086,0.000439212,0.0,0.0
0,0.9258333333333334,0,0.33,1.2,1,-0.919370296698593,0.0875,-0.9415125712955923,0.073,0.000439212,0.0,0.0
0,0.9629166666666668,0,0.33,1.2,1,-0.9188138839194575,0.0775,-0.9412435518734454,0.064,0.000439212,0.0,0.0
0,1.0,0,0.33,1.2,1,-0.9183294186382878,0.0725,-0.9410078049699079,0.058,0.000439212,0.0,0.0
0,1.1,0,0.33,1.2,1,-0.9215810604030468,0.0425,-0.9404949024462782,0.044,0.000439212,0.0,0.0
0,1.1487179487179489,0,0.33,1.2,1,-0.9224356995779516,0.0325,-0.940318720823568,0.034,0.000439212,0.0,0.0
0,1.1974358974358976,0,0.33,1.2,1,-0.9230750805619485,0.025,-0.939978383794252,0.029,0.000439212,0.0,0.0
0,1.2461538461538462,0,0.33,1.2,1,-0.9267358845107583,0.02,-0.9475340745944338,0.021,0.000439212,0.0,0.0
0,1.294871794871795,0,0.33,1.2,1,-0.920643899479964,0.02,-0.936307508247255,0.019,0.000439212,0.0,0.0
0,1.3435897435897437,0,0.33,1.2,1,-0.9206788433780793,0.02,-0.9311424597417629,0.014,0.000439212,0.0,0.0
0,1.3923076923076925,0,0.33,1.2,1,-0.9195297275530335,0.0125,-0.9280956437450645,0.008,0.000439212,0.0,0.0
0,1.4410256410256412,0,0.33,1.2,1,-0.9150731996259861,0.0025,-0.9232886307408036,0.007,0.000439212,0.0,0.0
0,1.4897435897435898,0,0.33,1.2,1,-0.9116274701917105,0.0,-0.9203852707625483,0.006,0.000439212,0.0,0.0
0,1.5384615384615385,0,0.33,1.2,1,-0.9080793341647301,0.0,-0.9173945845735489,0.001,0.000439212,0.0,0.0
0,1.5871794871794873,0,0.33,1.2,1,-0.9043183242536963,0.0,-0.9122355320355844,0.001,0.000439212,0.0,0.0
0,1.6358974358974359,0,0.33,1.2,1,-0.9021946169924897,0.0,-0.908574161488017,0.001,0.000439212,0.0,0.0
0,1.6846153846153848,0,0.33,1.2,1,-0.891428128769094,0.0,-0.8952070059235703,0.0,0.000439212,0.0,0.0
0,1.7333333333333334,0,0.33,1.2,1,-0.877083491210943,0.0,-0.8757631780745094,0.0,0.000439212,0.0,0.0
