seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
9,0.5,9,0.25,10,1.5,0.6314176894736471,0.1125,0.638255203594344,0.137,0.00023609,0.5725,0.547,-4.8845406137983085,-4.820855279313615,-4.75538343118701
9,0.5512820512820513,9,0.25,10,1.5,1.0909509347968718,0.0875,0.9717824948424055,0.112,0.00023609,0.6325,0.612,-4.4186179520956275,-4.334408628517431,-4.56338436218247
9,0.6025641025641025,9,0.25,10,1.5,1.0677668179807485,0.0675,0.9099502123735946,0.081,0.00023609,0.705,0.683,-3.847963846532716,-3.742719239856971,-4.379524548164907
9,0.6538461538461539,9,0.25,10,1.5,1.0705605490017847,0.04,0.8430738451044958,0.063,0.00023609,0.7675,0.736,-3.240750051790824,-3.1071582254728685,-4.183613028601231
9,0.7051282051282051,9,0.25,10,1.5,1.0511019447081926,0.04,0.8009661112240024,0.049,0.00023609,0.8175,0.779,-2.633536275293567,-2.4715972340413708,-3.979442965336898
9,0.7564102564102564,9,0.25,10,1.5,1.0857048479105482,0.03,0.7575993752023729,0.042,0.00023609,0.85,0.823,-2.0263224758281,-1.8360362138076631,-3.769262407725766
9,0.8076923076923077,9,0.25,10,1.5,1.0843081371066299,0.0275,0.7335631320144882,0.032,0.00023609,0.8775,0.864,-1.39609729770574,-1.1776660587791903,-3.578498925856283
9,0.858974358974359,9,0.25,10,1.5,1.0819195193540294,0.0175,0.7416786495932706,0.026,0.00023609,0.9125,0.894,-0.6643801147747567,-0.42076369429425187,-3.4298693616898617
9,0.9102564102564102,9,0.25,10,1.5,1.060266408134065,0.015,0.755981162556068,0.018,0.00023609,0.9375,0.918,0.10487984130642879,0.3697794232394705,-3.3005777895836133
9,0.9615384615384615,9,0.25,10,1.5,1.0680173191504168,0.01,0.7825264424506424,0.01,0.00023609,0.9575,0.94,0.8835723555667196,1.1680326398023224,-3.177146184774468
9,1.0128205128205128,9,0.25,10,1.5,1.0757682197490297,0.01,0.8095642458453597,0.008,0.00023609,0.9625,0.953,1.7014068624750192,2.005015830176806,-3.0533606529528425
9,1.064102564102564,9,0.25,10,1.5,1.0835191169745606,0.0075,0.8508856481748923,0.006,0.00023609,0.97,0.964,2.5225632041608033,2.8452858867130026,-2.9284209336539218
9,1.1153846153846154,9,0.25,10,1.5,1.0912700190020814,0.005,0.9281969881662717,0.004,0.00023609,0.98,0.976,3.3539515391153794,3.6976189353648037,-2.806046940213933
9,1.1666666666666665,9,0.25,10,1.5,1.0546747661625495,0.005,0.9454787145832712,0.003,0.00023609,0.9825,0.982,4.212643645675916,4.582141691094736,-2.696368889439079
9,1.217948717948718,9,0.25,10,1.5,1.098365111490964,0.0025,0.9696678558779099,0.002,0.00023609,0.99,0.987,5.071335797273085,5.4666644864708065,-2.5849867406543114
9,1.2692307692307692,9,0.25,10,1.5,1.1005624825025244,0.0025,1.0048583248093061,0.002,0.00023609,0.995,0.991,5.930027915343669,6.351187251842028,-2.471537081843261
9,1.3205128205128205,9,0.25,10,1.5,1.1114505769138745,0.0025,1.0579963844355316,0.001,0.00023609,0.995,0.996,6.79335588022727,7.241232071269606,-2.386864596603809
9,1.3717948717948718,9,0.25,10,1.5,1.1588376194661543,0.0025,1.116964608354952,0.0,0.00023609,0.9975,0.999,7.672753021590745,8.152272705483927,-2.3210254784388056
9,1.423076923076923,9,0.25,10,1.5,1.1933398365655428,0.0,1.1785328286098231,0.0,0.00023609,0.9975,1.0,8.552150154730906,9.06331332933775,-2.252189230363656
9,1.4743589743589745,9,0.25,10,1.5,1.2396843783587639,0.0,1.2434020503506213,0.0,0.00023609,0.9975,1.0,9.43154719786355,9.974353878704582,-2.1795625771292935
9,1.5256410256410255,9,0.25,10,1.5,1.3152119421418378,0.0,1.3189771344669388,0.0,0.00023609,0.9975,1.0,10.312560970529804,10.887506893513017,-2.109509579848967
9,1.5769230769230769,9,0.25,10,1.5,1.3907395034947645,0.0,1.3863619768141962,0.0,0.00023609,0.9975,1.0,11.201148192295017,11.810555883202065,-2.0652697210524265
9,1.6282051282051282,9,0.25,10,1.5,1.446847419465526,0.0,1.4589772626828093,0.0,0.00023609,1.0,1.0,12.101274416361822,12.741874484930754,-2.0205217483807614
9,1.6794871794871795,9,0.25,10,1.5,1.5014114163694794,0.0,1.5146446741778623,0.0,0.00023609,1.0,1.0,13.018337790859881,13.685500561078225,-1.9788648686581227
9,1.7307692307692308,9,0.25,10,1.5,1.5102542557572975,0.0,1.5196256909885288,0.0,0.00023609,1.0,1.0,13.961079560121727,14.656176928423799,-1.951312741855853
9,1.782051282051282,9,0.25,10,1.5,1.5181707277552992,0.0,1.5246066426231706,0.0,0.00023609,1.0,1.0,14.913826016847835,15.63594704283227,-1.9375333623697517
9,1.8333333333333333,9,0.25,10,1.5,1.5222728711732958,0.0,1.5295875992012173,0.0,0.00023609,1.0,1.0,15.881343594747612,16.62813884293475,-1.933374915277722
9,1.8846153846153846,9,0.25,10,1.5,1.5263750241411385,0.0,1.5345685673633462,0.0,0.00023609,1.0,1.0,16.866110569025274,17.63441764689468,-1.9289523518723746
9,1.935897435897436,9,0.25,10,1.5,1.5304771786088525,0.0,1.5395495374453956,0.0,0.00023609,1.0,1.0,17.86483863145785,18.652098006069437,-1.9241977820764444
9,1.9871794871794872,9,0.25,10,1.5,1.5345793337544527,0.0,1.544530508477009,0.0,0.00023609,1.0,1.0,18.86356670181619,19.669778372469654,-1.9194236168992715
9,2.0384615384615383,9,0.25,10,1.5,1.5386812196442603,0.0,1.5283867714722679,0.0,0.00023609,1.0,1.0,19.864792234400916,20.690749522778162,-1.9165918276478386
9,2.0897435897435894,9,0.25,10,1.5,1.51311452548036,0.0,1.5552287492277503,0.0,0.00023609,1.0,1.0,20.86750930815775,21.713685984280147,-1.914919923508192
9,2.141025641025641,9,0.25,10,1.5,1.5171378179151012,0.0,1.5499081478244077,0.0,0.00023609,1.0,1.0,21.870226321776727,22.736622395702586,-1.9132480263604807
9,2.1923076923076925,9,0.25,10,1.5,1.4381886038403717,0.0,1.5031964498305677,0.0,0.00023609,1.0,1.0,22.87294348306265,23.759558972663495,-1.9115378597320278
9,2.2435897435897436,9,0.25,10,1.5,1.4419924545648324,0.0,1.5828575891013545,0.0,0.00023609,1.0,1.0,23.87566055976077,24.782495433827965,-1.909636637281596
9,2.2948717948717947,9,0.25,10,1.5,1.44834573249899,0.0,1.5899973929265483,0.0,0.00023609,1.0,1.0,24.880130418178396,25.807002402284642,-1.90796468806623
9,2.346153846153846,9,0.25,10,1.5,1.4611765016055975,0.0,1.6011514615337705,0.0,0.00023609,1.0,1.0,25.89210102846067,26.838750149409208,-1.9072217417793833
9,2.3974358974358974,9,0.25,10,1.5,1.5013036162513969,0.0,1.5162077876627535,0.0,0.00023609,1.0,1.0,26.907314764255407,27.87395723565987,-1.9059905053116442
9,2.448717948717949,9,0.25,10,1.5,1.5143719029311324,0.0,1.52669697830775,0.0,0.00023609,1.0,1.0,27.92252850610581,28.909164327640973,-1.9042698428102853
9,2.5,9,0.25,10,1.5,1.527440192671047,0.0,2.254111021657936,0.0,0.00023609,1.0,1.0,28.937742368007143,29.944371550171635,-1.902293449657645
