seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
6,0.5,6,0.25,10,1.5,1.078658654623914,0.105,0.7651898924916087,0.088,0.000218042,0.565,0.601,-4.915065379971347,-4.9055949619136205,-5.081174548528434
6,0.5512820512820513,6,0.25,10,1.5,1.6138806081657193,0.0825,0.9893755519694803,0.07,0.000218042,0.6325,0.678,-4.35730665715387,-4.329816752962856,-4.894967594481404
6,0.6025641025641025,6,0.25,10,1.5,1.5411920365086023,0.065,0.9338761139474682,0.055,0.000218042,0.7,0.751,-3.739791541855835,-3.6844664829398477,-4.699447152412619
6,0.6538461538461539,6,0.25,10,1.5,1.5977976830094218,0.0475,0.9010002634210862,0.047,0.000218042,0.7725,0.811,-3.1222764249976094,-3.039116211534364,-4.496600844398236
6,0.7051282051282051,6,0.25,10,1.5,1.5677180019565784,0.035,0.8838205711250416,0.038,0.000218042,0.8325,0.856,-2.5047613074433754,-2.393765938746655,-4.287872465134974
6,0.7564102564102564,6,0.25,10,1.5,1.552061534842892,0.025,0.8707240763988815,0.03,0.000218042,0.8725,0.884,-1.827815108615692,-1.6898359215880243,-4.1267094684437575
6,0.8076923076923077,6,0.25,10,1.5,1.578333936201097,0.0175,0.9064167947228139,0.022,0.000218042,0.9225,0.91,-1.097359093617392,-0.9353956747039454,-3.9736893069386605
6,0.858974358974359,6,0.25,10,1.5,1.5344581766433476,0.0125,0.845204581000326,0.014,0.000218042,0.9325,0.933,-0.344173316598321,-0.16237631580688164,-3.8358947024873187
6,0.9102564102564102,6,0.25,10,1.5,1.5656047194459946,0.01,0.8372299394200298,0.011,0.000218042,0.95,0.951,0.4234903534913388,0.6239254585946803,-3.7061470049609677
6,0.9615384615384615,6,0.25,10,1.5,1.5666287713024396,0.0075,0.8350116366425913,0.007,0.000218042,0.96,0.965,1.2253537822816307,1.4443593537333514,-3.596930428533993
6,1.0128205128205128,6,0.25,10,1.5,1.6041098807710983,0.005,0.891242916419598,0.004,0.000218042,0.9775,0.976,2.0640414135517022,2.3012298205803554,-3.4865040458833234
6,1.064102564102564,6,0.25,10,1.5,1.5338174010611365,0.005,0.8801695690523309,0.003,0.000218042,0.9825,0.988,2.902729045142497,3.158100291153628,-3.3756252763922876
6,1.1153846153846154,6,0.25,10,1.5,1.5348186962794554,0.005,0.8845960985362795,0.003,0.000218042,0.9875,0.99,3.7414166613566073,4.014970745000824,-3.264314165919827
6,1.1666666666666665,6,0.25,10,1.5,1.5707249913666468,0.0025,0.8519800187419749,0.002,0.000218042,0.9925,0.994,4.5801042909987055,4.871841215397662,-3.1511811665955616
6,1.217948717948718,6,0.25,10,1.5,1.5717490458848298,0.0025,0.856222108945389,0.002,0.000218042,0.995,0.994,5.430153918983636,5.742318159923263,-3.04523888942242
6,1.2692307692307692,6,0.25,10,1.5,1.57277310163919,0.0,0.860464196156914,0.002,0.000218042,0.9975,0.995,6.327086588664633,6.670070133349178,-2.999962782595838
6,1.3205128205128205,6,0.25,10,1.5,1.573797151645951,0.0,0.8596211851803881,0.0,0.000218042,1.0,0.997,7.224019230697801,7.5978220826829395,-2.9536175285032376
