seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.5,90,0.33,1.5,1,-0.9129439290055207,0.98,-0.9160557404503383,0.98
90,0.5798319327731092,90,0.33,1.5,1,-0.9128718357259544,0.9875,-0.9130411143736062,0.978
90,0.6596638655462185,90,0.33,1.5,1,-0.912597743450644,0.99,-0.9106677114247116,0.981
90,0.7394957983193278,90,0.33,1.5,1,-0.911064402399125,0.9925,-0.9058959251536496,0.99
90,0.819327731092437,90,0.33,1.5,1,-0.9092359291222952,0.9925,-0.9034312308376948,0.992
90,0.8991596638655461,90,0.33,1.5,1,-0.9085271855030612,0.9925,-0.9019465735951602,0.994
90,0.9789915966386554,90,0.33,1.5,1,-0.9081861375888381,0.99,-0.9009113660303606,0.992
90,1.0588235294117647,90,0.33,1.5,1,-0.907855827470575,0.9875,-0.9000749572324335,0.989
90,1.138655462184874,90,0.33,1.5,1,-0.9075256110423482,0.985,-0.8993222449921463,0.989
90,1.218487394957983,90,0.33,1.5,1,-0.907311075758103,0.9825,-0.8986158629408851,0.982
90,1.2983193277310923,90,0.33,1.5,1,-0.9071446032373514,0.975,-0.8980628971336678,0.978
90,1.3781512605042017,90,0.33,1.5,1,-0.906288925785759,0.9675,-0.8973123745048056,0.972
90,1.4579831932773109,90,0.33,1.5,1,-0.9054943675873123,0.9675,-0.8966903770473987,0.968
90,1.53781512605042,90,0.33,1.5,1,-0.9046239004916943,0.9625,-0.8962068415937411,0.961
90,1.6176470588235294,90,0.33,1.5,1,-0.9032642055276869,0.96,-0.8950007803210858,0.955
90,1.6974789915966386,90,0.33,1.5,1,-0.902016143127245,0.955,-0.8937499713037246,0.953
90,1.7773109243697478,90,0.33,1.5,1,-0.9011168514012761,0.9525,-0.8928313858420932,0.947
90,1.857142857142857,90,0.33,1.5,1,-0.9003291665544916,0.9525,-0.8920122631971614,0.945
90,1.9369747899159662,90,0.33,1.5,1,-0.8994272161701957,0.9475,-0.891145484157783,0.939
90,2.0168067226890756,90,0.33,1.5,1,-0.8986368790292394,0.945,-0.8904019521658166,0.933
90,2.0966386554621845,90,0.33,1.5,1,-0.8978997630921751,0.9325,-0.8896950552422118,0.928
90,2.176470588235294,90,0.33,1.5,1,-0.8971787551461102,0.93,-0.888867680555788,0.92
90,2.2563025210084033,90,0.33,1.5,1,-0.8963477340334591,0.915,-0.8880110243125128,0.91
90,2.3361344537815123,90,0.33,1.5,1,-0.8954713936700361,0.9075,-0.8871727001048353,0.901
90,2.4159663865546217,90,0.33,1.5,1,-0.8944550998432826,0.9,-0.8862611610463049,0.891
90,2.495798319327731,90,0.33,1.5,1,-0.8934283664298426,0.895,-0.8853055608027127,0.888
90,2.57563025210084,90,0.33,1.5,1,-0.8924368625389308,0.8775,-0.884374620915218,0.88
90,2.6554621848739495,90,0.33,1.5,1,-0.8913943662607303,0.875,-0.8834307616492142,0.875
90,2.735294117647059,90,0.33,1.5,1,-0.8904654601783025,0.8625,-0.8825888442971239,0.871
90,2.815126050420168,90,0.33,1.5,1,-0.8896044630937142,0.855,-0.8818194864185542,0.861
90,2.8949579831932772,90,0.33,1.5,1,-0.8887929382224203,0.85,-0.8811057666012745,0.853
90,2.974789915966386,90,0.33,1.5,1,-0.8879535030994503,0.825,-0.8803348634349445,0.842
90,3.0546218487394956,90,0.33,1.5,1,-0.8871432920689049,0.8225,-0.8795497789301179,0.831
90,3.134453781512605,90,0.33,1.5,1,-0.8864143854580284,0.815,-0.878838041984907,0.821
90,3.214285714285714,90,0.33,1.5,1,-0.885744088831523,0.8075,-0.8781785997666809,0.815
90,3.2941176470588234,90,0.33,1.5,1,-0.8851343175325632,0.7925,-0.8775488838053935,0.806
90,3.3739495798319323,90,0.33,1.5,1,-0.8845341213507483,0.775,-0.8769435930265144,0.796
90,3.4537815126050417,90,0.33,1.5,1,-0.8838920977819233,0.7575,-0.8763348376840064,0.778
90,3.533613445378151,90,0.33,1.5,1,-0.8832689912116581,0.7575,-0.8757435375344417,0.771
90,3.61344537815126,90,0.33,1.5,1,-0.8826925786788624,0.745,-0.8751974341887779,0.763
90,3.6932773109243695,90,0.33,1.5,1,-0.8821307715758894,0.74,-0.8746653298159724,0.758
90,3.773109243697479,90,0.33,1.5,1,-0.8815681378856428,0.7225,-0.8741345681066492,0.75
90,3.852941176470588,90,0.33,1.5,1,-0.8808930649584188,0.705,-0.8734923077608303,0.737
90,3.9327731092436973,90,0.33,1.5,1,-0.8801575494246181,0.7,-0.872824534402223,0.728
90,4.012605042016807,90,0.33,1.5,1,-0.8794245304991263,0.6875,-0.8721650163302361,0.719
90,4.092436974789916,90,0.33,1.5,1,-0.8786789662442845,0.685,-0.8714870367743354,0.709
90,4.172268907563025,90,0.33,1.5,1,-0.8779047980816651,0.675,-0.8708088536649123,0.703
90,4.252100840336134,90,0.33,1.5,1,-0.8771057326707161,0.6675,-0.8701207712845885,0.692
90,4.331932773109243,90,0.33,1.5,1,-0.8763331558717858,0.6625,-0.8694390686143786,0.681
90,4.411764705882353,90,0.33,1.5,1,-0.8755866134204604,0.6575,-0.8687542286747778,0.674
90,4.491596638655462,90,0.33,1.5,1,-0.8748869680178472,0.6525,-0.8681279134296417,0.663
90,4.571428571428571,90,0.33,1.5,1,-0.8742233845859215,0.6425,-0.8675319460656408,0.653
90,4.65126050420168,90,0.33,1.5,1,-0.8735680631162177,0.63,-0.8669430168412313,0.647
90,4.73109243697479,90,0.33,1.5,1,-0.8728919362836507,0.62,-0.8663324449436869,0.633
90,4.810924369747899,90,0.33,1.5,1,-0.8722439753121287,0.615,-0.8657486879306873,0.622
90,4.890756302521008,90,0.33,1.5,1,-0.8716276674775036,0.61,-0.8651946689873918,0.609
90,4.970588235294118,90,0.33,1.5,1,-0.8710304100736608,0.6,-0.864660413400324,0.604
90,5.050420168067227,90,0.33,1.5,1,-0.8704360007562336,0.595,-0.8641130170481918,0.594
90,5.130252100840336,90,0.33,1.5,1,-0.8698626741476264,0.5825,-0.8635785599334258,0.585
90,5.210084033613445,90,0.33,1.5,1,-0.8692934888092857,0.58,-0.8630516241976708,0.574
90,5.2899159663865545,90,0.33,1.5,1,-0.8687344107914027,0.5725,-0.8625344903200179,0.569
90,5.369747899159663,90,0.33,1.5,1,-0.8681901368866991,0.5625,-0.8620314787979755,0.558
90,5.449579831932772,90,0.33,1.5,1,-0.8676667812853978,0.55,-0.8615477384602501,0.555
90,5.529411764705882,90,0.33,1.5,1,-0.8671598308326511,0.54,-0.8610792292281915,0.544
90,5.609243697478991,90,0.33,1.5,1,-0.8666650509394358,0.5275,-0.8606232593875173,0.538
90,5.6890756302521,90,0.33,1.5,1,-0.8661662540771762,0.515,-0.8601727036566618,0.531
90,5.76890756302521,90,0.33,1.5,1,-0.8656659103172517,0.5125,-0.8597323084849421,0.519
