seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.05,5,1,0.29468165750312786,0.985,0.019340241545794504,0.976,0.00038851,0.0,0.0,-1.9623352779302885,-1.956041137519651,-0.8634960214409714
70,0.00021544346900318845,70,0.05,5,1,0.29468165765912574,0.985,0.01934024161493835,0.976,0.00038851,0.0,0.0,-1.9621692756531837,-1.9558705558708342,-0.8634960214971347
70,0.00046415888336127773,70,0.05,5,1,0.2946816518631848,0.985,0.019340240827646675,0.976,0.00038851,0.0,0.0,-1.9618116343472347,-1.9555030483884146,-0.863496021128481
70,0.001,70,0.05,5,1,0.29468165324044027,0.985,0.019340241470024926,0.976,0.00038851,0.0,0.0,-1.9610411203220288,-1.9547112781932614,-0.8634960212182934
70,0.002154434690031882,70,0.05,5,1,0.29468164952889525,0.985,0.01934024099732443,0.976,0.00038851,0.0,0.0,-1.9593810983649547,-1.9530054613312018,-0.8634960211162646
70,0.004641588833612777,70,0.05,5,1,0.2946816355435555,0.985,0.01934023773253008,0.976,0.00038851,0.0,0.0,-1.9558046881296107,-1.9493303890886087,-0.8634960205656528
70,0.01,70,0.05,5,1,0.22610351178339058,0.975,0.014160846779189407,0.982,0.00038851,0.0,0.0,-1.9481429396326029,-1.9414560794442237,-0.8605212249162282
70,0.021544346900318822,70,0.05,5,1,0.1961796465211468,0.975,0.010383797924634883,0.984,0.00038851,0.0,0.0,-1.9318556873795472,-1.924710878350784,-0.8576725909040193
70,0.046415888336127774,70,0.05,5,1,0.17315975897267843,0.975,0.003215204508545651,0.982,0.00038851,0.0,0.0,-1.8983096329119256,-1.8901426393514815,-0.8539378866689733
70,0.1,70,0.05,5,1,0.13060734264754495,0.985,-0.09008738302842419,0.982,0.00038851,0.0,0.0,-1.8315723299865465,-1.8218545239633275,-0.852911727245292
70,0.11,70,0.05,5,1,0.12356427530636864,0.985,-0.0998235835714152,0.984,0.00038851,0.0,0.0,-1.820233980997018,-1.8103223092759255,-0.8535006183617329
