seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.2,0.5,1,-0.8344845214735431,1.0,-0.8739669178801013,0.99,0.002552832,0.0,0.0
90,0.00021544346900318845,90,0.2,0.5,1,-0.8344845214662547,1.0,-0.8739669178853205,0.99,0.002552832,0.0,0.0
90,0.00046415888336127773,90,0.2,0.5,1,-0.834484521457797,1.0,-0.8739669178727565,0.99,0.002552832,0.0,0.0
90,0.001,90,0.2,0.5,1,-0.8344845214548892,1.0,-0.8739669178208013,0.99,0.002552832,0.0,0.0
90,0.002154434690031882,90,0.2,0.5,1,-0.8344845214678859,1.0,-0.8739669178383415,0.988,0.002552832,0.0,0.0
90,0.004641588833612777,90,0.2,0.5,1,-0.8344845214484661,0.995,-0.8739669178625021,0.988,0.002552832,0.0,0.0
90,0.01,90,0.2,0.5,1,-0.8345605783088064,1.0,-0.8719784591162909,0.99,0.002552832,0.0,0.0
90,0.021544346900318822,90,0.2,0.5,1,-0.8346056362424709,0.995,-0.8708004464994425,0.988,0.002552832,0.0,0.0
90,0.046415888336127774,90,0.2,0.5,1,-0.8346248394390493,0.97,-0.8702983914565788,0.986,0.002552832,0.0,0.0
90,0.1,90,0.2,0.5,1,-0.8345644917963176,0.93,-0.8759713410948484,0.942,0.002552832,0.0,0.0
90,0.11,90,0.2,0.5,1,-0.8345897517032461,0.93,-0.8765354867837652,0.942,0.002552832,0.0,0.0
90,0.14708333333333334,90,0.2,0.5,1,-0.8381390294141288,0.925,-0.8811306323821044,0.92,0.002552832,0.0,0.0
90,0.18416666666666667,90,0.2,0.5,1,-0.8409098602643781,0.885,-0.8832380342797141,0.896,0.002552832,0.0,0.0
90,0.22125,90,0.2,0.5,1,-0.8454651792728205,0.855,-0.8865808237382237,0.866,0.002552832,0.0,0.0
90,0.25833333333333336,90,0.2,0.5,1,-0.846674783472877,0.83,-0.890397211935949,0.848,0.002552832,0.0,0.0
90,0.29541666666666666,90,0.2,0.5,1,-0.8474618875686343,0.795,-0.8920169531003864,0.814,0.002552832,0.0,0.0
