seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.5,1,1,-428.325190269294,1.0,-428.1140325697137,1.0
60,0.00021544346900318845,60,0.5,1,1,-428.32316911000146,1.0,-428.1123707672695,1.0
60,0.00046415888336127773,60,0.5,1,1,-428.31981379417994,1.0,-428.1089850104961,1.0
60,0.001,60,0.5,1,1,-428.3123642174239,1.0,-428.10159416643864,1.0
60,0.002154434690031882,60,0.5,1,1,-428.2965970027331,1.0,-428.0857703042909,1.0
60,0.004641588833612777,60,0.5,1,1,-428.26257133655446,1.0,-428.0516660914925,1.0
60,0.01,60,0.5,1,1,-428.18926672397845,1.0,-427.9781897694711,1.0
60,0.021544346900318822,60,0.5,1,1,-428.03134774608026,1.0,-427.8198967472966,1.0
60,0.046415888336127774,60,0.5,1,1,-427.69112050892386,1.0,-427.47886402006816,1.0
60,0.1,60,0.5,1,1,-426.9581211126162,1.0,-426.7441296090002,0.998
60,0.11,60,0.5,1,1,-426.82132697331735,1.0,-426.60701162033166,0.996
60,0.17357142857142857,60,0.5,1,1,-425.9517076351858,1.0,-425.7353335664234,0.984
60,0.23714285714285716,60,0.5,1,1,-425.0820887527332,0.995,-424.8636557983753,0.968
60,0.3007142857142857,60,0.5,1,1,-424.2124693864051,0.955,-423.99197765945996,0.944
60,0.36428571428571427,60,0.5,1,1,-423.3428499967869,0.93,-423.12029947941926,0.924
60,0.4278571428571428,60,0.5,1,1,-422.47323087186817,0.88,-422.2486215029213,0.888
60,0.49142857142857144,60,0.5,1,1,-421.6036115449131,0.835,-421.37694339116695,0.848
60,0.555,60,0.5,1,1,-420.7339924693346,0.765,-420.5052655569389,0.814
60,0.6185714285714285,60,0.5,1,1,-419.86437322989354,0.735,-419.63358753849684,0.748
60,0.6821428571428572,60,0.5,1,1,-418.9947539705048,0.675,-418.76190948266776,0.684
60,0.7457142857142857,60,0.5,1,1,-418.12513472135555,0.605,-417.89023140270933,0.64
60,0.8092857142857143,60,0.5,1,1,-417.2555154771781,0.53,-417.0185533863306,0.584
60,0.8728571428571429,60,0.5,1,1,-416.38589620953053,0.48,-416.1468753293383,0.506
60,0.9364285714285714,60,0.5,1,1,-415.5162770680929,0.42,-415.2751973457769,0.44
60,1.0,60,0.5,1,1,-414.6466577711755,0.37,-414.40351924877575,0.402
60,1.1,60,0.5,1,1,-413.2787174720422,0.29,-413.03234040882825,0.354
60,1.2625000000000002,60,0.5,1,1,-411.0558144374965,0.235,-410.804174733862,0.26
60,1.425,60,0.5,1,1,-408.8329111649732,0.17,-408.576008799527,0.186
60,1.5875000000000001,60,0.5,1,1,-406.610008188016,0.11,-406.34784318115624,0.144
60,1.75,60,0.5,1,1,-404.3871050399038,0.09,-404.11967736813835,0.096
60,1.9125,60,0.5,1,1,-402.16092928559186,0.07,-401.8878600103452,0.086
60,2.075,60,0.5,1,1,-399.9073744051227,0.06,-399.62738024014794,0.056
60,2.2375,60,0.5,1,1,-397.6202838614248,0.03,-397.3337027558597,0.036
60,2.4000000000000004,60,0.5,1,1,-395.32152614872024,0.03,-395.03038216177674,0.03
60,2.5625,60,0.5,1,1,-393.0208261269008,0.02,-392.72558955748315,0.02
60,2.725,60,0.5,1,1,-390.72012579625766,0.015,-390.4207966244088,0.016
60,2.8875,60,0.5,1,1,-388.4194256887713,0.01,-388.11600395444106,0.01
60,3.0500000000000003,60,0.5,1,1,-386.0838061303347,0.005,-385.77245008555076,0.008
60,3.2125000000000004,60,0.5,1,1,-383.5045795963344,0.005,-383.16407870908114,0.01
60,3.375,60,0.5,1,1,-380.55767730697653,0.005,-380.1698621776376,0.01
60,3.5375,60,0.5,1,1,-377.15673537754844,0.005,-376.7310054607004,0.01
60,3.7,60,0.5,1,1,-373.35755252606907,0.005,-372.91502350951953,0.008
60,3.8625000000000003,60,0.5,1,1,-369.2934776308732,0.005,-368.8483965921559,0.006
60,4.025,60,0.5,1,1,-365.0528087340385,0.005,-364.61429250059916,0.002
60,4.1875,60,0.5,1,1,-360.68879549938833,0.005,-360.26308155131267,0.0
60,4.35,60,0.5,1,1,-356.2363111076951,0.0,-355.8276997472871,0.0
60,4.5125,60,0.5,1,1,-351.7192158708625,0.0,-351.3304818643984,0.0
60,4.675000000000001,60,0.5,1,1,-347.1520017798159,0.0,-346.78519401425973,0.0
60,4.8375,60,0.5,1,1,-342.5350165349861,0.0,-342.18989835872424,0.0
60,5.0,60,0.5,1,1,-337.8709153989472,0.0,-337.5457835849337,0.0
