seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.5,0,0.2,0.5,1,-0.9013041365235621,0.8375,-0.9050954265205664,0.835
0,0.5798319327731092,0,0.2,0.5,1,-0.9004673367406184,0.8175,-0.903471630162542,0.815
0,0.6596638655462185,0,0.2,0.5,1,-0.9005654523757292,0.765,-0.9024946875824996,0.766
0,0.7394957983193278,0,0.2,0.5,1,-0.9003076313994789,0.74,-0.901584780476804,0.725
0,0.819327731092437,0,0.2,0.5,1,-0.9001738938022104,0.675,-0.9009677741963177,0.665
0,0.8991596638655461,0,0.2,0.5,1,-0.8999614915009636,0.5525,-0.9004855087992973,0.559
0,0.9789915966386554,0,0.2,0.5,1,-0.8997110146626419,0.2725,-0.9000840003528671,0.261
0,1.0588235294117647,0,0.2,0.5,1,-0.899521323368192,0.1625,-0.8997813448700448,0.138
0,1.138655462184874,0,0.2,0.5,1,-0.8991070862500317,0.1175,-0.8992966279588053,0.089
0,1.218487394957983,0,0.2,0.5,1,-0.8986149075040353,0.0975,-0.8987435226357839,0.08
0,1.2983193277310923,0,0.2,0.5,1,-0.8979757033296591,0.0925,-0.8978982628537504,0.072
0,1.3781512605042017,0,0.2,0.5,1,-0.8974452709576721,0.09,-0.8972105011610195,0.072
0,1.4579831932773109,0,0.2,0.5,1,-0.8968284859883414,0.0825,-0.8965314095731747,0.072
0,1.53781512605042,0,0.2,0.5,1,-0.8961935786595978,0.065,-0.8959133120465672,0.069
0,1.6176470588235294,0,0.2,0.5,1,-0.8956791206674504,0.065,-0.8954155504344219,0.062
0,1.6974789915966386,0,0.2,0.5,1,-0.8952337925116212,0.055,-0.8949915299969564,0.054
0,1.7773109243697478,0,0.2,0.5,1,-0.8947437948537342,0.055,-0.8945173073740751,0.048
0,1.857142857142857,0,0.2,0.5,1,-0.8942753209068428,0.0425,-0.8940564762829059,0.043
0,1.9369747899159662,0,0.2,0.5,1,-0.8938087256613676,0.0375,-0.8935985527925443,0.038
0,2.0168067226890756,0,0.2,0.5,1,-0.8933334605463602,0.035,-0.8931117757924253,0.035
0,2.0966386554621845,0,0.2,0.5,1,-0.8928337303273696,0.0325,-0.8925686096143857,0.034
0,2.176470588235294,0,0.2,0.5,1,-0.8923605572740212,0.03,-0.8920525956645114,0.032
0,2.2563025210084033,0,0.2,0.5,1,-0.8915840616255528,0.0275,-0.8913088612882033,0.03
0,2.3361344537815123,0,0.2,0.5,1,-0.8908307788011298,0.0275,-0.8906088700418461,0.026
0,2.4159663865546217,0,0.2,0.5,1,-0.890020824073454,0.025,-0.8898755680313074,0.022
0,2.495798319327731,0,0.2,0.5,1,-0.8891641893781869,0.02,-0.8890966951229956,0.018
0,2.57563025210084,0,0.2,0.5,1,-0.8883392871745148,0.02,-0.8883366265604027,0.016
0,2.6554621848739495,0,0.2,0.5,1,-0.8874871413572407,0.02,-0.8875789956029432,0.015
0,2.735294117647059,0,0.2,0.5,1,-0.8866120549302492,0.02,-0.886829205387764,0.016
0,2.815126050420168,0,0.2,0.5,1,-0.8857095805877102,0.02,-0.8860592629484114,0.016
0,2.8949579831932772,0,0.2,0.5,1,-0.8848212891712443,0.02,-0.8852729374797789,0.015
0,2.974789915966386,0,0.2,0.5,1,-0.884003309741021,0.0175,-0.8845386531349415,0.013
0,3.0546218487394956,0,0.2,0.5,1,-0.8832476239833628,0.0175,-0.8838578762698043,0.011
0,3.134453781512605,0,0.2,0.5,1,-0.8825311377440397,0.0175,-0.8831874432275356,0.01
0,3.214285714285714,0,0.2,0.5,1,-0.8818696611235335,0.0175,-0.8825676206333644,0.01
0,3.2941176470588234,0,0.2,0.5,1,-0.8812410361445153,0.0175,-0.8819849773903089,0.01
0,3.3739495798319323,0,0.2,0.5,1,-0.8806590299220106,0.015,-0.8814447633490317,0.009
0,3.4537815126050417,0,0.2,0.5,1,-0.8800802468321962,0.015,-0.8809074346592761,0.009
0,3.533613445378151,0,0.2,0.5,1,-0.8794336235554329,0.01,-0.8802921671332717,0.006
0,3.61344537815126,0,0.2,0.5,1,-0.8787581385456413,0.01,-0.8796383474787384,0.006
0,3.6932773109243695,0,0.2,0.5,1,-0.8781131244150402,0.01,-0.8790159706332047,0.005
0,3.773109243697479,0,0.2,0.5,1,-0.8775136743995506,0.0075,-0.8784367218446059,0.005
0,3.852941176470588,0,0.2,0.5,1,-0.8769290965096233,0.0075,-0.8778716382079875,0.005
0,3.9327731092436973,0,0.2,0.5,1,-0.8763738229071327,0.0075,-0.8773333193157706,0.004
0,4.012605042016807,0,0.2,0.5,1,-0.8758269719838452,0.005,-0.8768092749453815,0.004
0,4.092436974789916,0,0.2,0.5,1,-0.8752684376059016,0.005,-0.8762749979038069,0.004
0,4.172268907563025,0,0.2,0.5,1,-0.8747391369510069,0.0025,-0.8757674586971957,0.004
0,4.252100840336134,0,0.2,0.5,1,-0.874220528522224,0.0025,-0.8752653700079321,0.004
0,4.331932773109243,0,0.2,0.5,1,-0.8737202504167685,0.0025,-0.8747809910205824,0.004
0,4.411764705882353,0,0.2,0.5,1,-0.8732481937209019,0.0025,-0.8743236923089782,0.004
0,4.491596638655462,0,0.2,0.5,1,-0.8727986275317673,0.0,-0.8738887767594704,0.004
0,4.571428571428571,0,0.2,0.5,1,-0.8723446638535735,0.0,-0.8734510796501449,0.004
0,4.65126050420168,0,0.2,0.5,1,-0.8719104552431324,0.0,-0.8730322451525269,0.004
0,4.73109243697479,0,0.2,0.5,1,-0.8714854244713056,0.0,-0.8726221765585408,0.004
0,4.810924369747899,0,0.2,0.5,1,-0.8710755956617249,0.0,-0.8722194139529104,0.004
0,4.890756302521008,0,0.2,0.5,1,-0.8706807874043769,0.0,-0.8718267979404194,0.004
0,4.970588235294118,0,0.2,0.5,1,-0.8702940742652551,0.0,-0.871443734021872,0.004
