seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.01,1,1.5,-417.0059064015578,1.0,-417.0053131321297,1.0,0.012158284,0.0,0.0,-423.74060580152997,-423.19414882855006,-423.1946668764248,-416.7085767691244,-416.70411591406236
0,0.0031622776601683794,0,0.01,1,1.5,-416.8627196557594,1.0,-416.86266468639826,1.0,0.012158284,0.0,0.0,-423.58224082120074,-423.037718924685,-423.0377292906523,-416.5446938915772,-416.54071696720007
0,0.1,0,0.01,1,1.5,-412.2867311080323,0.99,-412.2867307978495,0.984,0.012158284,0.0,0.0,-418.5742894372281,-418.09096085548913,-418.09096177352757,-411.41817933991143,-411.40734605333546
0,0.105,0,0.01,1,1.5,-412.05045117025435,0.99,-412.0504504835081,0.984,0.012158284,0.0,0.0,-418.315715088109,-417.8355461105676,-417.8355468770878,-411.15348114325684,-411.14229433768446
0,0.20473684210526316,0,0.01,1,1.5,-406.0616482311766,0.935,-406.06164830922,0.902,0.012158284,0.0,0.0,-413.1578361348763,-412.74069254906846,-412.7406930539133,-405.80635920729037,-405.80317521101415
0,0.30447368421052634,0,0.01,1,1.5,-399.7368544715033,0.795,-400.480703038627,0.81,0.012158284,0.0,0.0,-407.9999571131463,-407.6458388656082,-407.64583936130714,-399.7368543313007,-399.7520350267076
0,0.40421052631578946,0,0.01,1,1.5,-393.4120600209792,0.695,-395.1692293057817,0.676,0.012158284,0.005,0.002,-402.8420781190099,-402.550985246596,-402.5509856179911,-393.41205991325927,-393.4479205969156
0,0.5039473684210527,0,0.01,1,1.5,-387.08726557238253,0.55,-389.85775700062834,0.52,0.012158284,0.005,0.004,-397.6841993153835,-397.45613182521384,-397.4561319723972,-387.08726554084524,-387.1438062074885
0,0.6036842105263158,0,0.01,1,1.5,-380.7624711542986,0.355,-384.54628393194855,0.38,0.012158284,0.005,0.006,-392.5263202624384,-392.36127813000485,-392.36127832472033,-380.76247112194204,-380.8396918167918
0,0.703421052631579,0,0.01,1,1.5,-374.4376767200724,0.23,-379.23481089871933,0.272,0.012158284,0.005,0.014,-387.3684411521567,-387.26642437362926,-387.2664246608812,-374.43767662625555,-374.5355773988818
0,0.8031578947368422,0,0.01,1,1.5,-368.1128823045061,0.155,-373.9233375428307,0.192,0.012158284,0.005,0.014,-382.21056222766475,-382.1715708114839,-382.17157105949696,-368.11288223095613,-368.2314630089532
0,0.9028947368421053,0,0.01,1,1.5,-361.78808790827026,0.105,-368.61186480953575,0.118,0.012158284,0.01,0.02,-377.05268323608686,-377.07671716718176,-377.0767174315755,-361.78808789754333,-361.9273486592274
0,1.0026315789473685,0,0.01,1,1.5,-355.46329349035824,0.03,-363.3003918844953,0.078,0.012158284,0.025,0.03,-371.8948042163672,-371.98186351899756,-371.98186379914296,-355.46329348351446,-355.62323427255023
0,1.1023684210526317,0,0.01,1,1.5,-349.1384989897471,0.025,-357.98891882890825,0.058,0.012158284,0.03,0.044,-366.736925052635,-366.88700979675434,-366.887010138241,-349.1384988974152,-349.31911978466337
0,1.2021052631578948,0,0.01,1,1.5,-342.8137046246595,0.015,-352.67744573517666,0.036,0.012158284,0.05,0.06,-361.57904611672546,-361.7921561628705,-361.79215650427926,-342.81370459159876,-343.0150054571301
0,1.301842105263158,0,0.01,1,1.5,-336.48891023396516,0.015,-347.3659726806668,0.024,0.012158284,0.065,0.082,-356.4211671685263,-356.69730255680105,-356.69730283933916,-336.488910225794,-336.71089109861697
0,1.401578947368421,0,0.01,1,1.5,-330.16411579248586,0.01,-342.0544996689716,0.018,0.012158284,0.09,0.108,-351.26328802723384,-351.6024488007959,-351.6024491966896,-330.1641157290425,-330.40677667504457
