seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.01,1,1.5,-415.85795652187517,1.0,-415.8575977988862,1.0,0.011706955,0.0,0.0,-423.58254779467904,-423.20570668988375,-423.20671436840445,-415.85375795502756,-415.85372971656085
60,0.0031622776601683794,60,0.01,1,1.5,-415.7388702207096,0.995,-415.73886227261085,1.0,0.011706955,0.0,0.0,-423.4430620348058,-423.06733873564787,-423.06735399087023,-415.7388144331177,-415.73881363903877
60,0.1,60,0.01,1,1.5,-412.11312695589936,0.99,-412.1131267199566,0.986,0.011706955,0.0,0.0,-419.03212455361717,-418.6917498917499,-418.691750907011,-412.11312529949606,-412.1131252780534
60,0.105,60,0.01,1,1.5,-411.92592123095517,0.99,-411.92592119594383,0.986,0.011706955,0.0,0.0,-418.80437560225147,-418.4658260817623,-418.4658271547565,-411.92592098362593,-411.9259209806236
60,0.20473684210526316,60,0.01,1,1.5,-408.1916879751683,0.945,-408.1916879584319,0.928,0.011706955,0.0,0.0,-414.26138414160044,-413.95924154038136,-413.9592418965682,-408.19168785556786,-408.19168785405276
60,0.30447368421052634,60,0.01,1,1.5,-403.302241316567,0.83,-404.457454497917,0.824,0.011706955,0.0,0.0,-409.7183923842406,-409.4526567194338,-409.45265698736085,-403.3022412072586,-403.32581700483956
60,0.40421052631578946,60,0.01,1,1.5,-397.54755272611055,0.685,-400.7232196439436,0.72,0.011706955,0.0,0.0,-405.1754004889383,-404.9460716715319,-404.9460720859475,-397.54755269508314,-397.6123622292433
60,0.5039473684210527,60,0.01,1,1.5,-391.7928642253895,0.525,-396.9889883507505,0.596,0.011706955,0.0,0.0,-400.63240876124325,-400.43948684585826,-400.43948722046326,-391.79286418663287,-391.89890754264826
60,0.6036842105263158,60,0.01,1,1.5,-386.0381757296332,0.4,-393.254755212012,0.494,0.011706955,0.0,0.0,-396.0894171470217,-395.9329021512846,-395.9329023395343,-386.03817567316213,-386.1854528149474
60,0.703421052631579,60,0.01,1,1.5,-380.28348726874395,0.33,-389.52052201566414,0.388,0.011706955,0.0,0.0,-391.54642527831334,-391.4263171868589,-391.4263174774712,-380.2834871282862,-380.47199806509025
60,0.8031578947368422,60,0.01,1,1.5,-374.5287986962669,0.235,-385.1171244161743,0.302,0.011706955,0.0,0.004,-387.00343350042516,-386.9197323082333,-386.91973260520524,-374.52879865260184,-374.7448869399385
60,0.9028947368421053,60,0.01,1,1.5,-368.7741101960256,0.165,-380.06238013426673,0.23,0.011706955,0.0,0.01,-382.4604417019845,-382.41314743055125,-382.41314775812975,-368.7741101544216,-369.00448301728716
60,1.0026315789473685,60,0.01,1,1.5,-363.0194216803163,0.14,-375.0076353120478,0.188,0.011706955,0.005,0.012,-377.91744989218046,-377.9065625117173,-377.90656290757414,-363.0194216551301,-363.26407908040727
60,1.1023684210526317,60,0.01,1,1.5,-357.2647331951414,0.1,-369.9528912422011,0.142,0.011706955,0.015,0.018,-373.3744582612978,-373.3999778074189,-373.3999780454898,-357.26473312409234,-357.5236751369797
60,1.2021052631578948,60,0.01,1,1.5,-351.5100446719558,0.075,-364.89814638070226,0.104,0.011706955,0.025,0.026,-368.83146640676273,-368.8933928320032,-368.89339315978543,-351.5100446033294,-351.7832711803405
60,1.301842105263158,60,0.01,1,1.5,-345.75535615873173,0.07,-359.8434023614501,0.066,0.011706955,0.05,0.038,-364.2884745441415,-364.3868079209748,-364.38680829844355,-345.7553561190009,-346.04286727267726
60,1.401578947368421,60,0.01,1,1.5,-340.0006676518373,0.05,-354.7886578791157,0.048,0.011706955,0.06,0.048,-359.74548304848946,-359.88022329675044,-359.880223453718,-340.00066762756285,-340.3024633505757
60,1.5013157894736844,60,0.01,1,1.5,-334.2459791456996,0.03,-349.7339134330278,0.032,0.011706955,0.075,0.058,-355.2024911877732,-355.3736383577075,-355.37363856771645,-334.24597912597704,-334.5620594208839
60,1.6010526315789475,60,0.01,1,1.5,-328.49129064198837,0.02,-344.6791690158207,0.024,0.011706955,0.1,0.078,-350.65949943334164,-350.8670534762923,-350.86705368647347,-328.49129062451084,-328.82165549224595
60,1.7007894736842106,60,0.01,1,1.5,-322.7366021381542,0.005,-339.6244241923535,0.012,0.011706955,0.125,0.098,-346.1165075702344,-346.3604684985656,-346.36046881223933,-322.7366021220109,-323.0812515544467
60,1.8005263157894738,60,0.01,1,1.5,-316.98191362827737,0.005,-334.56967982170727,0.006,0.011706955,0.145,0.104,-341.57351590211846,-341.85388374694776,-341.85388397884014,-316.9819136136635,-317.340847620113
60,1.9002631578947369,60,0.01,1,1.5,-311.2272251299572,0.005,-329.5149356761928,0.006,0.011706955,0.16,0.12,-337.03052408973485,-337.3472988950588,-337.34729912552905,-311.227225121771,-311.60044370573274
60,2.0,60,0.01,1,1.5,-305.47253662632374,0.005,-324.46019112648685,0.004,0.011706955,0.2,0.132,-332.487532302175,-332.84071401437234,-332.8407142663731,-305.47253660798475,-305.8600397641544
