seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.1,1,4,0.49952432826366916,0.1375,0.5491053971940558,0.152,0.002277145,0.0,0.0,0.49952432826366916,0.5491053971940558,-0.7712405909157428
80,0.00021544346900318845,80,0.1,1,4,0.442713864912982,0.1275,0.5031851307691758,0.142,0.002277145,0.0,0.0,0.442713864912982,0.5031851307691758,-0.7684374497313413
80,0.00046415888336127773,80,0.1,1,4,0.36067692290776915,0.1025,0.4150003121287854,0.121,0.002277145,0.0,0.0,0.36067692290776915,0.4150003121287854,-0.7710467942248501
80,0.001,80,0.1,1,4,0.244391591894577,0.0825,0.2829041263292534,0.097,0.002277145,0.0,0.0,0.244391591894577,0.2829041263292534,-0.7801581973514347
80,0.002154434690031882,80,0.1,1,4,0.0671130681029664,0.055,0.14570303065899573,0.072,0.002277145,0.0,0.0,0.0671130681029664,0.14570303065899573,-0.7914251442398145
80,0.004641588833612777,80,0.1,1,4,-0.0774400523802425,0.0375,-0.0025080352480853557,0.048,0.002277145,0.0,0.0,-0.0774400523802425,-0.0025080352480853557,-0.7915761879328377
80,0.01,80,0.1,1,4,-0.17309953552764454,0.0275,-0.10507841204014663,0.031,0.002277145,0.0,0.0,-0.17309953552764454,-0.10507841204014663,-0.8001766567444606
80,0.021544346900318822,80,0.1,1,4,-0.2644231456717156,0.005,-0.21105750209896676,0.015,0.002277145,0.0,0.0,-0.2644231456717156,-0.21105750209896676,-0.8114793018153257
80,0.046415888336127774,80,0.1,1,4,-0.4234190742692324,0.0,-0.38824320485096175,0.003,0.002277145,0.0,0.0,-0.4234190742692324,-0.38824320485096175,-0.8167751217460846
80,0.1,80,0.1,1,4,-0.5093139764012155,0.0,-0.48858667126503746,0.0,0.002277145,0.0,0.0,-0.5093139764012155,-0.48858667126503746,-0.8223863656548207
80,0.11,80,0.1,1,4,-0.5207468507447849,0.0,-0.501142116656406,0.0,0.002277145,0.0,0.0,-0.5207468507447849,-0.501142116656406,-0.8222787393712022
80,0.17357142857142857,80,0.1,1,4,-0.5777089437648152,0.0,-0.5611932583931577,0.0,0.002277145,0.0,0.0,-0.5777089437648152,-0.5611932583931577,-0.8205555859958895
80,0.23714285714285716,80,0.1,1,4,-0.6024837311625889,0.0,-0.5888575246711338,0.0,0.002277145,0.0,0.0,-0.6024837311625889,-0.5888575246711338,-0.8193720703586
80,0.3007142857142857,80,0.1,1,4,-0.6154854262964148,0.0,-0.6030994374849473,0.0,0.002277145,0.0,0.0,-0.6154854262964148,-0.6030994374849473,-0.8184565624965807
80,0.36428571428571427,80,0.1,1,4,-0.6228133360983169,0.0,-0.6112556525037942,0.0,0.002277145,0.0,0.0,-0.6228133360983169,-0.6112556525037942,-0.8177684861016147
80,0.4278571428571428,80,0.1,1,4,-0.6269086080797106,0.0,-0.616292328473319,0.0,0.002277145,0.0,0.0,-0.6269086080797106,-0.616292328473319,-0.8173040842479735
80,0.49142857142857144,80,0.1,1,4,-0.6296776771393561,0.0,-0.6196151877751286,0.0,0.002277145,0.0,0.0,-0.6296776771393561,-0.6196151877751286,-0.8169395069835769
80,0.555,80,0.1,1,4,-0.6317459611960331,0.0,-0.6220173066158823,0.0,0.002277145,0.0,0.008,-0.6317459611960331,-0.6220173066158823,-0.8166454185131046
80,0.6185714285714285,80,0.1,1,4,-0.6332964039075654,0.0,-0.623764945776129,0.0,0.002277145,0.0425,0.045,-0.6332964039075654,-0.623764945776129,-0.8164049156647801
80,0.6821428571428572,80,0.1,1,4,-0.6344898590891055,0.0,-0.6250995450130387,0.0,0.002277145,0.135,0.159,-0.6344898590891055,-0.6250995450130387,-0.8162020017441265
80,0.7457142857142857,80,0.1,1,4,-0.6354760926705602,0.0,-0.6261788304338896,0.0,0.002277145,0.2875,0.32,-0.6354760926705602,-0.6261788304338896,-0.8160337417512976
80,0.8092857142857143,80,0.1,1,4,-0.6363085299417971,0.0,-0.6270700212722545,0.0,0.002277145,0.445,0.446,-0.6363085299417971,-0.6270700212722545,-0.8158898011072204
80,0.8728571428571429,80,0.1,1,4,-0.6370033917458954,0.0,-0.6278291881428784,0.0,0.002277145,0.5375,0.566,-0.6370033917458954,-0.6278291881428784,-0.8157660395052784
80,0.9364285714285714,80,0.1,1,4,-0.6375932058129882,0.0,-0.6284848688739942,0.0,0.002277145,0.655,0.659,-0.6375932058129882,-0.6284848688739942,-0.8156578124376226
80,1.0,80,0.1,1,4,-0.6380560541765689,0.0,-0.6290408791831487,0.0,0.002277145,0.73,0.733,-0.6380560541765689,-0.6290408791831487,-0.8155632678312985
80,1.1,80,0.1,1,4,-0.6386583090983816,0.0,-0.6297697320981676,0.0,0.002277145,0.84,0.834,-0.6386583090983816,-0.6297697320981676,-0.815435765525071
80,1.2000000000000002,80,0.1,1,4,-0.6391593029338801,0.0,-0.6303630553000895,0.0,0.002277145,0.9125,0.901,-0.6391593029338801,-0.6303630553000895,-0.8153287419348726
80,1.3,80,0.1,1,4,-0.6395734363176261,0.0,-0.6308368775225418,0.0,0.002277145,0.9475,0.941,-0.6395734363176261,-0.6308368775225418,-0.8152359504212384
80,1.4000000000000001,80,0.1,1,4,-0.6399106641053199,0.0,-0.6312244958754413,0.0,0.002277145,0.9625,0.963,-0.6399106641053199,-0.6312244958754413,-0.815155430175817
80,1.5,80,0.1,1,4,-0.6401731711226203,0.0,-0.6315314886143547,0.0,0.002277145,0.9825,0.978,-0.6401731711226203,-0.6315314886143547,-0.815085389879522
80,1.6,80,0.1,1,4,-0.6403886840561054,0.0,-0.631781069629572,0.0,0.002277145,0.99,0.988,-0.6403886840561054,-0.631781069629572,-0.8150239107806972
80,1.7000000000000002,80,0.1,1,4,-0.6405789475339606,0.0,-0.631993841146147,0.0,0.002277145,0.995,0.992,-0.6405789475339606,-0.631993841146147,-0.8149696386794385
80,1.8000000000000003,80,0.1,1,4,-0.6407476751218564,0.0,-0.6321827057453319,0.0,0.002277145,0.995,0.995,-0.6407476751218564,-0.6321827057453319,-0.814921435559963
