seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.3,0.75,1,-0.7683368325519843,0.9,-0.8652305774697667,0.89,0.003477625
40,0.00021544346900318845,40,0.3,0.75,1,-0.7683368325458835,0.9,-0.8652305775060791,0.888,0.003477625
40,0.00046415888336127773,40,0.3,0.75,1,-0.7683368325835039,0.9,-0.865230577441024,0.888,0.003477625
40,0.001,40,0.3,0.75,1,-0.7683368325958171,0.9,-0.8652305774317672,0.888,0.003477625
40,0.002154434690031882,40,0.3,0.75,1,-0.7683368325716293,0.9,-0.8652305774261004,0.888,0.003477625
40,0.004641588833612777,40,0.3,0.75,1,-0.7688727631768654,0.9,-0.863613436938623,0.888,0.003477625
40,0.01,40,0.3,0.75,1,-0.7694972515128753,0.9,-0.8617290784749008,0.882,0.003477625
40,0.021544346900318822,40,0.3,0.75,1,-0.7766121346024925,0.89,-0.8535181880181081,0.88,0.003477625
40,0.046415888336127774,40,0.3,0.75,1,-0.7830364623747448,0.875,-0.8594565577978863,0.862,0.003477625
40,0.1,40,0.3,0.75,1,-0.7849292015668154,0.835,-0.8519656989697966,0.834,0.003477625
40,0.11,40,0.3,0.75,1,-0.7832825324312961,0.835,-0.8523052903264924,0.828,0.003477625
40,0.14708333333333334,40,0.3,0.75,1,-0.7788511788266509,0.81,-0.8536804809343153,0.812,0.003477625
40,0.18416666666666667,40,0.3,0.75,1,-0.7783468707563759,0.805,-0.8542146450385312,0.778,0.003477625
40,0.22125,40,0.3,0.75,1,-0.7779359966267378,0.795,-0.8545310231706631,0.766,0.003477625
40,0.25833333333333336,40,0.3,0.75,1,-0.7853430824018569,0.765,-0.8529195086075564,0.756,0.003477625
40,0.29541666666666666,40,0.3,0.75,1,-0.7877513539972282,0.76,-0.8524277400438516,0.732,0.003477625
40,0.3325,40,0.3,0.75,1,-0.7889568992553313,0.72,-0.8521961374298853,0.712,0.003477625
40,0.3695833333333333,40,0.3,0.75,1,-0.7894102142885779,0.655,-0.8519250751508051,0.654,0.003477625
40,0.4066666666666667,40,0.3,0.75,1,-0.7888882488059132,0.625,-0.8645022920616563,0.606,0.003477625
40,0.44375000000000003,40,0.3,0.75,1,-0.7873805261839669,0.605,-0.8645369394540332,0.562,0.003477625
40,0.48083333333333333,40,0.3,0.75,1,-0.8028005515796838,0.55,-0.8679340373237867,0.508,0.003477625
40,0.5179166666666667,40,0.3,0.75,1,-0.8035555529080973,0.495,-0.8678367319831846,0.488,0.003477625
40,0.555,40,0.3,0.75,1,-0.8034454828903983,0.49,-0.8677405279097816,0.466,0.003477625
40,0.5920833333333334,40,0.3,0.75,1,-0.8034975308187756,0.46,-0.8678348642339733,0.434,0.003477625
40,0.6291666666666667,40,0.3,0.75,1,-0.8036722258007073,0.44,-0.8681087178418738,0.402,0.003477625
40,0.66625,40,0.3,0.75,1,-0.8038174567686405,0.41,-0.8683012001243503,0.39,0.003477625
40,0.7033333333333334,40,0.3,0.75,1,-0.8039356922687274,0.39,-0.8683981741674646,0.37,0.003477625
40,0.7404166666666667,40,0.3,0.75,1,-0.8040390413022357,0.365,-0.8684734197579485,0.348,0.003477625
40,0.7775000000000001,40,0.3,0.75,1,-0.8041304214694546,0.345,-0.8685338480240122,0.324,0.003477625
40,0.8145833333333333,40,0.3,0.75,1,-0.8042120167534819,0.3,-0.8685836067963372,0.29,0.003477625
40,0.8516666666666667,40,0.3,0.75,1,-0.8042854086333366,0.275,-0.8686255180208632,0.264,0.003477625
40,0.88875,40,0.3,0.75,1,-0.8043518007835739,0.235,-0.8686613390671835,0.246,0.003477625
40,0.9258333333333334,40,0.3,0.75,1,-0.8044127799345301,0.205,-0.8686900022269181,0.218,0.003477625
40,0.9629166666666668,40,0.3,0.75,1,-0.8044698584715771,0.165,-0.8687117299885797,0.192,0.003477625
40,1.0,40,0.3,0.75,1,-0.8045080373966732,0.135,-0.8687134620437825,0.16,0.003477625
40,1.1,40,0.3,0.75,1,-0.8042748360867694,0.085,-0.8685650558582917,0.098,0.003477625
40,1.2512820512820513,40,0.3,0.75,1,-0.8018340997598135,0.03,-0.8675079304683668,0.036,0.003477625
40,1.4025641025641027,40,0.3,0.75,1,-0.8000229443839143,0.015,-0.8656800914410466,0.012,0.003477625
40,1.553846153846154,40,0.3,0.75,1,-0.7969636847181124,0.0,-0.8618015873213617,0.002,0.003477625
40,1.7051282051282053,40,0.3,0.75,1,-0.7933623975385867,0.0,-0.8568894202648987,0.0,0.003477625
40,1.8564102564102565,40,0.3,0.75,1,-0.7907533329848033,0.0,-0.8540614425788366,0.0,0.003477625
40,2.0076923076923077,40,0.3,0.75,1,-0.7889341323695105,0.0,-0.8520744696735206,0.0,0.003477625
40,2.1589743589743593,40,0.3,0.75,1,-0.7879474963244621,0.0,-0.8514759770922538,0.0,0.003477625
40,2.3102564102564105,40,0.3,0.75,1,-0.7875085449210861,0.0,-0.8514354190242605,0.0,0.003477625
40,2.4615384615384617,40,0.3,0.75,1,-0.7866449470192421,0.0,-0.8508373768437785,0.0,0.003477625
40,2.6128205128205133,40,0.3,0.75,1,-0.7869881987919968,0.0,-0.8489193403887586,0.0,0.003477625
40,2.7641025641025645,40,0.3,0.75,1,-0.7881012569835525,0.0,-0.8458843928153156,0.0,0.003477625
40,2.9153846153846157,40,0.3,0.75,1,-0.7877918347635062,0.0,-0.8424180711831756,0.0,0.003477625
40,3.066666666666667,40,0.3,0.75,1,-0.7864179015140672,0.0,-0.8392878104957056,0.0,0.003477625
40,3.2179487179487185,40,0.3,0.75,1,-0.7857373485409775,0.0,-0.8357503483217902,0.0,0.003477625
40,3.3692307692307697,40,0.3,0.75,1,-0.7850793279029173,0.0,-0.8321225208578055,0.0,0.003477625
40,3.520512820512821,40,0.3,0.75,1,-0.7846789938686883,0.0,-0.8285911897413138,0.0,0.003477625
40,3.671794871794872,40,0.3,0.75,1,-0.7835617578782589,0.0,-0.8248763012856991,0.0,0.003477625
40,3.8230769230769233,40,0.3,0.75,1,-0.7823841688856532,0.0,-0.8210772895260966,0.0,0.003477625
40,3.974358974358975,40,0.3,0.75,1,-0.7818587652184528,0.0,-0.8172009871887431,0.0,0.003477625
40,4.125641025641026,40,0.3,0.75,1,-0.7816359679564856,0.0,-0.8135631790880582,0.0,0.003477625
40,4.276923076923078,40,0.3,0.75,1,-0.781314071261363,0.0,-0.8101976954595475,0.0,0.003477625
40,4.4282051282051285,40,0.3,0.75,1,-0.7810806205241733,0.0,-0.8070517871552894,0.0,0.003477625
40,4.57948717948718,40,0.3,0.75,1,-0.7799566497708986,0.0,-0.8036859416911623,0.0,0.003477625
40,4.730769230769232,40,0.3,0.75,1,-0.7786980608737345,0.0,-0.8004881112787604,0.0,0.003477625
40,4.8820512820512825,40,0.3,0.75,1,-0.7770613450663199,0.0,-0.7974346194518717,0.0,0.003477625
40,5.033333333333333,40,0.3,0.75,1,-0.7753374094153769,0.0,-0.7945809506552532,0.0,0.003477625
40,5.184615384615386,40,0.3,0.75,1,-0.7738889476056419,0.0,-0.7920157829985794,0.0,0.003477625
40,5.3358974358974365,40,0.3,0.75,1,-0.7725167877229049,0.0,-0.7897282695758207,0.0,0.003477625
40,5.487179487179487,40,0.3,0.75,1,-0.7712590878846403,0.0,-0.7875989603242369,0.0,0.003477625
40,5.63846153846154,40,0.3,0.75,1,-0.770090879739126,0.0,-0.7856125781918717,0.0,0.003477625
40,5.7897435897435905,40,0.3,0.75,1,-0.769140903658454,0.0,-0.7838889586695893,0.0,0.003477625
40,5.941025641025641,40,0.3,0.75,1,-0.7684391518445678,0.0,-0.7823076769575051,0.0,0.003477625
40,6.092307692307694,40,0.3,0.75,1,-0.7673491477078209,0.0,-0.7805468667036903,0.0,0.003477625
40,6.2435897435897445,40,0.3,0.75,1,-0.7663018368682307,0.0,-0.7789526080593219,0.0,0.003477625
40,6.394871794871795,40,0.3,0.75,1,-0.7653084705027308,0.0,-0.7774537079871996,0.0,0.003477625
40,6.546153846153846,40,0.3,0.75,1,-0.7643732469331863,0.0,-0.7760487301037634,0.0,0.003477625
40,6.6974358974358985,40,0.3,0.75,1,-0.7634654610052101,0.0,-0.7747352579976285,0.0,0.003477625
40,6.848717948717949,40,0.3,0.75,1,-0.7626164511325476,0.0,-0.7735064101554866,0.0,0.003477625
40,7.0,40,0.3,0.75,1,-0.7617642769191068,0.0,-0.7725595491640542,0.0,0.003477625
