seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.15,1.2,1,-0.8129718069331991,0.84,-0.8485382528956925,0.834,0.000538861,0.0,0.0
50,0.00021544346900318845,50,0.15,1.2,1,-0.812971806781239,0.84,-0.8485382529322499,0.834,0.000538861,0.0,0.0
50,0.00046415888336127773,50,0.15,1.2,1,-0.81297180688359,0.84,-0.8485382528963957,0.834,0.000538861,0.0,0.0
50,0.001,50,0.15,1.2,1,-0.8129718069808765,0.84,-0.8485382528794567,0.832,0.000538861,0.0,0.0
50,0.002154434690031882,50,0.15,1.2,1,-0.812971806898537,0.84,-0.8485382528444768,0.83,0.000538861,0.0,0.0
50,0.004641588833612777,50,0.15,1.2,1,-0.8174391773787242,0.835,-0.8468319599112982,0.83,0.000538861,0.0,0.0
50,0.01,50,0.15,1.2,1,-0.8200936654310046,0.825,-0.8458180895321213,0.822,0.000538861,0.0,0.0
50,0.021544346900318822,50,0.15,1.2,1,-0.8203477142512162,0.815,-0.8457210567034469,0.806,0.000538861,0.0,0.0
50,0.046415888336127774,50,0.15,1.2,1,-0.8203477143183916,0.805,-0.8457210567182127,0.768,0.000538861,0.0,0.0
50,0.1,50,0.15,1.2,1,-0.7953542077460409,0.78,-0.8258967820251643,0.728,0.000538861,0.0,0.0
50,0.11,50,0.15,1.2,1,-0.7898069188011917,0.77,-0.822846415272539,0.724,0.000538861,0.0,0.0
50,0.14708333333333334,50,0.15,1.2,1,-0.7844550907156926,0.74,-0.8202449550747256,0.7,0.000538861,0.0,0.0
50,0.18416666666666667,50,0.15,1.2,1,-0.7900228767049642,0.725,-0.8241762991419743,0.666,0.000538861,0.0,0.0
50,0.22125,50,0.15,1.2,1,-0.7916923645760252,0.68,-0.8259963624051905,0.632,0.000538861,0.0,0.0
50,0.25833333333333336,50,0.15,1.2,1,-0.7914320369607524,0.64,-0.8269519929102203,0.582,0.000538861,0.0,0.0
50,0.29541666666666666,50,0.15,1.2,1,-0.7910974239537838,0.59,-0.8275512125840673,0.55,0.000538861,0.0,0.0
50,0.3325,50,0.15,1.2,1,-0.7907930512092111,0.54,-0.8279744519432959,0.52,0.000538861,0.0,0.0
50,0.3695833333333333,50,0.15,1.2,1,-0.7905311271662134,0.535,-0.8282935420497612,0.488,0.000538861,0.0,0.0
50,0.4066666666666667,50,0.15,1.2,1,-0.7903079645258422,0.49,-0.828544455654894,0.462,0.000538861,0.0,0.0
50,0.44375000000000003,50,0.15,1.2,1,-0.7901171780465905,0.465,-0.82874773064357,0.414,0.000538861,0.0,0.0
50,0.48083333333333333,50,0.15,1.2,1,-0.789953200638615,0.415,-0.8289161719572592,0.38,0.000538861,0.0,0.0
50,0.5179166666666667,50,0.15,1.2,1,-0.7898275533594036,0.395,-0.8289800989738276,0.354,0.000538861,0.0,0.0
50,0.555,50,0.15,1.2,1,-0.7912974182176472,0.36,-0.819598757410434,0.326,0.000538861,0.0,0.0
50,0.5920833333333334,50,0.15,1.2,1,-0.7910707013733803,0.325,-0.8162240192494099,0.294,0.000538861,0.0,0.0
50,0.6291666666666667,50,0.15,1.2,1,-0.7908235604695573,0.28,-0.8141438818033402,0.26,0.000538861,0.0,0.0
50,0.66625,50,0.15,1.2,1,-0.7906006310121947,0.24,-0.8126771703265416,0.234,0.000538861,0.0,0.0
50,0.7033333333333334,50,0.15,1.2,1,-0.7904061018254848,0.23,-0.8115642737216017,0.202,0.000538861,0.0,0.0
50,0.7404166666666667,50,0.15,1.2,1,-0.7902369428295865,0.215,-0.810680081990863,0.186,0.000538861,0.0,0.0
50,0.7775000000000001,50,0.15,1.2,1,-0.7900256471203277,0.185,-0.8100103463346736,0.166,0.000538861,0.0,0.0
50,0.8145833333333333,50,0.15,1.2,1,-0.7897390513479956,0.18,-0.8095348384314646,0.138,0.000538861,0.0,0.0
50,0.8516666666666667,50,0.15,1.2,1,-0.7894906156060596,0.15,-0.8091235672481865,0.116,0.000538861,0.0,0.0
50,0.88875,50,0.15,1.2,1,-0.7892725320507721,0.135,-0.8087631124824536,0.106,0.000538861,0.0,0.0
50,0.9258333333333334,50,0.15,1.2,1,-0.7890794758434455,0.12,-0.8084443451177794,0.094,0.000538861,0.0,0.0
50,0.9629166666666668,50,0.15,1.2,1,-0.7889068525957122,0.105,-0.8081596294256088,0.09,0.000538861,0.0,0.0
50,1.0,50,0.15,1.2,1,-0.78885081525083,0.09,-0.8079093289552093,0.078,0.000538861,0.0,0.0
50,1.1,50,0.15,1.2,1,-0.7922954768466736,0.07,-0.8037115144020627,0.052,0.000538861,0.0,0.0
50,1.1487179487179489,50,0.15,1.2,1,-0.7944223378280616,0.06,-0.8009112614141247,0.048,0.000538861,0.0,0.0
50,1.1974358974358976,50,0.15,1.2,1,-0.7897221905103846,0.06,-0.8015008481672569,0.044,0.000538861,0.0,0.0
50,1.2461538461538462,50,0.15,1.2,1,-0.7919128445654948,0.05,-0.80143878961115,0.04,0.000538861,0.0,0.0
50,1.294871794871795,50,0.15,1.2,1,-0.7987932908729763,0.04,-0.8020673814327886,0.038,0.000538861,0.0,0.0
50,1.3435897435897437,50,0.15,1.2,1,-0.8029840961619814,0.035,-0.8019403805712997,0.032,0.000538861,0.0,0.0
50,1.3923076923076925,50,0.15,1.2,1,-0.8040400152196454,0.035,-0.8014375757299909,0.026,0.000538861,0.0,0.0
50,1.4410256410256412,50,0.15,1.2,1,-0.8052860510037594,0.025,-0.800102148498116,0.024,0.000538861,0.0,0.0
50,1.4897435897435898,50,0.15,1.2,1,-0.8056533796459451,0.015,-0.7987935120874999,0.024,0.000538861,0.0,0.0
50,1.5384615384615385,50,0.15,1.2,1,-0.80489342775949,0.015,-0.7966011631278982,0.024,0.000538861,0.0,0.0
50,1.5871794871794873,50,0.15,1.2,1,-0.8041037310451523,0.015,-0.7943332643366912,0.024,0.000538861,0.0,0.0
50,1.6358974358974359,50,0.15,1.2,1,-0.8031488108787902,0.01,-0.7924768460170039,0.02,0.000538861,0.0,0.0
50,1.6846153846153848,50,0.15,1.2,1,-0.7996858016138744,0.01,-0.7909504653047766,0.016,0.000538861,0.0,0.0
50,1.7333333333333334,50,0.15,1.2,1,-0.7965270412862765,0.01,-0.7895748597546691,0.012,0.000538861,0.0,0.0
50,1.7820512820512822,50,0.15,1.2,1,-0.7938503469963524,0.01,-0.7883699052731443,0.01,0.000538861,0.0,0.0
50,1.830769230769231,50,0.15,1.2,1,-0.791594131240558,0.01,-0.7873141430771632,0.01,0.000538861,0.0,0.0
50,1.8794871794871795,50,0.15,1.2,1,-0.7896229423964074,0.01,-0.7863736490697977,0.01,0.000538861,0.0,0.0
50,1.9282051282051285,50,0.15,1.2,1,-0.7879060911444331,0.01,-0.7855309684251082,0.01,0.000538861,0.0,0.0
50,1.976923076923077,50,0.15,1.2,1,-0.7865280008360158,0.01,-0.7847675128360747,0.006,0.000538861,0.0,0.0
50,2.0256410256410255,50,0.15,1.2,1,-0.785330132880325,0.01,-0.7840660084836191,0.004,0.000538861,0.0,0.0
50,2.0743589743589745,50,0.15,1.2,1,-0.7818781164324895,0.005,-0.7836523934832201,0.004,0.000538861,0.0,0.0
50,2.123076923076923,50,0.15,1.2,1,-0.7719519769280349,0.005,-0.7846439323246661,0.004,0.000538861,0.0,0.0
50,2.171794871794872,50,0.15,1.2,1,-0.7667382074137601,0.005,-0.7852927087196545,0.004,0.000538861,0.0,0.0
50,2.2205128205128206,50,0.15,1.2,1,-0.7634454091069105,0.0,-0.7856623647554997,0.0,0.000538861,0.0,0.0
50,2.269230769230769,50,0.15,1.2,1,-0.7609278390404154,0.0,-0.785875902073152,0.0,0.000538861,0.0,0.0
50,2.317948717948718,50,0.15,1.2,1,-0.7586427546491494,0.0,-0.7859662796325028,0.0,0.000538861,0.0,0.0
50,2.3666666666666667,50,0.15,1.2,1,-0.7571096711526758,0.0,-0.7861805704111322,0.0,0.000538861,0.0,0.0
50,2.4153846153846157,50,0.15,1.2,1,-0.756969285860356,0.0,-0.7863631431652923,0.0,0.000538861,0.0,0.0
50,2.4641025641025642,50,0.15,1.2,1,-0.7569994778201561,0.0,-0.7865202402542555,0.0,0.000538861,0.0,0.0
50,2.5128205128205128,50,0.15,1.2,1,-0.757060689557442,0.0,-0.7866198043512201,0.0,0.000538861,0.0,0.0
50,2.5615384615384613,50,0.15,1.2,1,-0.7571505313335762,0.0,-0.7866722486756109,0.0,0.000538861,0.0,0.0
50,2.6102564102564103,50,0.15,1.2,1,-0.7573993205230188,0.0,-0.7868236959266389,0.0,0.000538861,0.0,0.0
50,2.6589743589743593,50,0.15,1.2,1,-0.7587274897821181,0.0,-0.7863185556702005,0.0,0.000538861,0.0,0.0
50,2.707692307692308,50,0.15,1.2,1,-0.7600580880911076,0.0,-0.7858061855678108,0.0,0.000538861,0.0,0.0
50,2.7564102564102564,50,0.15,1.2,1,-0.7612761659964327,0.0,-0.7853563841544173,0.0,0.000538861,0.0,0.0
50,2.805128205128205,50,0.15,1.2,1,-0.7618870329338786,0.0,-0.7848811717187204,0.0,0.000538861,0.0,0.0
50,2.853846153846154,50,0.15,1.2,1,-0.7627543998519607,0.0,-0.7843918024559371,0.0,0.000538861,0.0,0.0
50,2.902564102564103,50,0.15,1.2,1,-0.7636507539647114,0.0,-0.7838909011824833,0.0,0.000538861,0.0,0.0
50,2.9512820512820515,50,0.15,1.2,1,-0.764463484702926,0.0,-0.7829870630908375,0.0,0.000538861,0.0,0.0
50,3.0,50,0.15,1.2,1,-0.7651856550944365,0.0,-0.7821592725522819,0.0,0.000538861,0.0,0.0
