seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.1,1,1,-413.6107578772946,1.0,-413.04343961260776,1.0,0.009217202,0.0,0.0,-424.25148418270896,-423.7696714110605,-423.7704052407547,-413.071381559482,-413.0412046374917
90,0.0031622776601683794,90,0.1,1,1,-413.5150465664943,1.0,-412.9290332771792,1.0,0.009217202,0.0,0.0,-424.1499111324888,-423.6689492667123,-423.6689631371215,-412.9598314356146,-412.92898126558543
90,0.1,90,0.1,1,1,-410.25735254084975,0.985,-409.4068646495889,0.986,0.009217202,0.0,0.0,-420.93788050535636,-420.48382659936334,-420.48382741208195,-409.4516267779192,-409.4068641922912
90,0.11,90,0.1,1,1,-409.9209248839666,0.985,-409.0431559468325,0.982,0.009217202,0.0,0.0,-420.60618830095126,-420.1549131261802,-420.1549141604059,-409.0893522898413,-409.04315358934525
90,0.2094736842105263,90,0.1,1,1,-406.57442068653523,0.96,-405.425184151658,0.942,0.009217202,0.0,0.0,-417.30672515591556,-416.8830903505214,-416.8830909069832,-405.4856694259359,-405.42518315046857
90,0.30894736842105264,90,0.1,1,1,-403.227910699467,0.87,-401.80721539803307,0.864,0.009217202,0.0,0.0,-414.0072617374831,-413.6112674057131,-413.61126802039774,-401.88198717677807,-401.8072134657595
90,0.4084210526315789,90,0.1,1,1,-399.8813993469287,0.775,-398.18924324232546,0.778,0.009217202,0.0,0.0,-410.70779864566407,-410.33944467869617,-410.3394450283338,-398.27830380675204,-398.18924291243206
90,0.5078947368421053,90,0.1,1,1,-396.534885460501,0.645,-394.571272895769,0.662,0.009217202,0.0,0.0,-407.4083350843307,-407.0676215779965,-407.06762208365967,-394.6746208907196,-394.57127285525183
90,0.6073684210526316,90,0.1,1,1,-393.18837347534276,0.51,-390.95330302295383,0.552,0.009217202,0.0,0.0,-404.1088718345228,-403.7957986989724,-403.7957991887301,-391.07093819689516,-390.9533028912495
90,0.7068421052631578,90,0.1,1,1,-389.8418632882017,0.395,-387.3353337423458,0.446,0.009217202,0.0,0.002,-400.8094084903329,-400.52397581519415,-400.52397629443675,-387.4672557345992,-387.3353330252539
90,0.8063157894736842,90,0.1,1,1,-386.4953513811157,0.315,-383.7173635638685,0.344,0.009217202,0.0,0.006,-397.50994524757783,-397.252152985548,-397.2521534122446,-383.8635730057407,-383.71736304742996
90,0.9057894736842105,90,0.1,1,1,-383.1488389656744,0.26,-380.09939366127975,0.282,0.009217202,0.005,0.006,-394.2104818958359,-393.9803300460772,-393.9803305077218,-380.2598902956799,-380.0993930939964
90,1.0052631578947369,90,0.1,1,1,-379.8023274188171,0.21,-376.4814230259946,0.238,0.009217202,0.01,0.006,-390.91101881474026,-390.70850742370726,-390.7085076315668,-376.65620742805874,-376.4814229797791
