seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.5,40,0.05,0.75,1,-0.834788296586476,0.32,-0.8173608929605889,0.353
40,0.5798319327731092,40,0.05,0.75,1,-0.8324015331364717,0.2525,-0.8175450983602326,0.297
40,0.6596638655462185,40,0.05,0.75,1,-0.8299862304108976,0.2275,-0.8162541779090875,0.247
40,0.7394957983193278,40,0.05,0.75,1,-0.8284901547971469,0.1975,-0.8160341223926183,0.22
40,0.819327731092437,40,0.05,0.75,1,-0.8272879363165512,0.165,-0.8155740389492728,0.196
40,0.8991596638655461,40,0.05,0.75,1,-0.826561130591559,0.15,-0.8152683633512621,0.175
40,0.9789915966386554,40,0.05,0.75,1,-0.8261058529952432,0.1175,-0.815087822787475,0.156
40,1.0588235294117647,40,0.05,0.75,1,-0.8255981218968387,0.115,-0.8148033379650725,0.137
40,1.138655462184874,40,0.05,0.75,1,-0.8251124172975521,0.1025,-0.814709952750103,0.121
40,1.218487394957983,40,0.05,0.75,1,-0.8244680437778598,0.095,-0.8146781783002102,0.105
40,1.2983193277310923,40,0.05,0.75,1,-0.8238562257546503,0.0825,-0.8145869238196807,0.093
40,1.3781512605042017,40,0.05,0.75,1,-0.8232537630024374,0.07,-0.8144191183682885,0.086
40,1.4579831932773109,40,0.05,0.75,1,-0.8226601981914132,0.0675,-0.8141990403894149,0.078
40,1.53781512605042,40,0.05,0.75,1,-0.8221759225182924,0.055,-0.8140174889105128,0.07
40,1.6176470588235294,40,0.05,0.75,1,-0.8218043298211748,0.0525,-0.813905723350018,0.063
40,1.6974789915966386,40,0.05,0.75,1,-0.8215004222150215,0.0475,-0.8138356545301545,0.059
40,1.7773109243697478,40,0.05,0.75,1,-0.8212389280597223,0.0425,-0.8137726781882589,0.058
40,1.857142857142857,40,0.05,0.75,1,-0.8209299732228311,0.0425,-0.81364836017571,0.054
40,1.9369747899159662,40,0.05,0.75,1,-0.8206681459896853,0.04,-0.8135391696042393,0.053
40,2.0168067226890756,40,0.05,0.75,1,-0.820437962221574,0.04,-0.8134443437770905,0.049
40,2.0966386554621845,40,0.05,0.75,1,-0.8202276216239547,0.035,-0.8133584660790825,0.047
40,2.176470588235294,40,0.05,0.75,1,-0.8200243569722516,0.0325,-0.8132831096571177,0.045
40,2.2563025210084033,40,0.05,0.75,1,-0.8198221157975425,0.03,-0.8132107368931376,0.044
40,2.3361344537815123,40,0.05,0.75,1,-0.8196052285553773,0.03,-0.8131182745850724,0.039
40,2.4159663865546217,40,0.05,0.75,1,-0.8193906081903556,0.025,-0.8130249606174408,0.038
40,2.495798319327731,40,0.05,0.75,1,-0.8191898086836608,0.025,-0.8129332021480985,0.038
40,2.57563025210084,40,0.05,0.75,1,-0.8190185971132259,0.025,-0.8128431524538204,0.037
40,2.6554621848739495,40,0.05,0.75,1,-0.8188641921246597,0.025,-0.8127539291871851,0.036
40,2.735294117647059,40,0.05,0.75,1,-0.8186779663070398,0.025,-0.8126384223020857,0.033
40,2.815126050420168,40,0.05,0.75,1,-0.8184891409049385,0.025,-0.8125206738615737,0.03
40,2.8949579831932772,40,0.05,0.75,1,-0.8182917520105032,0.025,-0.8123858099784644,0.03
40,2.974789915966386,40,0.05,0.75,1,-0.8181186736686947,0.025,-0.8122574989741624,0.03
40,3.0546218487394956,40,0.05,0.75,1,-0.8179626426932884,0.025,-0.8121402210335673,0.029
40,3.134453781512605,40,0.05,0.75,1,-0.8178042546507066,0.025,-0.8120133335054356,0.028
40,3.214285714285714,40,0.05,0.75,1,-0.8176561053684418,0.025,-0.8118888246085904,0.028
40,3.2941176470588234,40,0.05,0.75,1,-0.8175150902276414,0.025,-0.8117682935147585,0.028
40,3.3739495798319323,40,0.05,0.75,1,-0.8173819233430212,0.0225,-0.8116555482567135,0.027
40,3.4537815126050417,40,0.05,0.75,1,-0.8172587575900431,0.0175,-0.8115550177336234,0.027
40,3.533613445378151,40,0.05,0.75,1,-0.8171469303773435,0.0175,-0.811460257306928,0.026
40,3.61344537815126,40,0.05,0.75,1,-0.8170414960123555,0.015,-0.8113663282888651,0.024
40,3.6932773109243695,40,0.05,0.75,1,-0.816923148524701,0.015,-0.811269281487035,0.024
40,3.773109243697479,40,0.05,0.75,1,-0.8167791847944835,0.0125,-0.8111577588519647,0.023
40,3.852941176470588,40,0.05,0.75,1,-0.8166074853851631,0.0125,-0.811024670731115,0.023
40,3.9327731092436973,40,0.05,0.75,1,-0.8164428098980335,0.0125,-0.8109044415562389,0.023
40,4.012605042016807,40,0.05,0.75,1,-0.8162881548213954,0.0125,-0.8107933481664681,0.023
40,4.092436974789916,40,0.05,0.75,1,-0.8161395298118193,0.0125,-0.8106870200252613,0.023
40,4.172268907563025,40,0.05,0.75,1,-0.8159995861028875,0.0125,-0.810586993034915,0.023
40,4.252100840336134,40,0.05,0.75,1,-0.815861482555375,0.0125,-0.8104891110047855,0.023
40,4.331932773109243,40,0.05,0.75,1,-0.8157292110661504,0.0125,-0.8103989980157734,0.021
40,4.411764705882353,40,0.05,0.75,1,-0.8156043156570092,0.0125,-0.8103111236033057,0.019
40,4.491596638655462,40,0.05,0.75,1,-0.8154879332662819,0.0125,-0.8102192930761544,0.018
40,4.571428571428571,40,0.05,0.75,1,-0.81538369776182,0.0125,-0.8101320265889933,0.018
40,4.65126050420168,40,0.05,0.75,1,-0.8152876466131045,0.0125,-0.8100491159163851,0.018
40,4.73109243697479,40,0.05,0.75,1,-0.8151963636972807,0.0125,-0.8099703892862449,0.018
40,4.810924369747899,40,0.05,0.75,1,-0.8151067684345754,0.0125,-0.8098953430034462,0.018
40,4.890756302521008,40,0.05,0.75,1,-0.8150181921863334,0.0125,-0.8098233517150332,0.018
40,4.970588235294118,40,0.05,0.75,1,-0.814931317695069,0.0125,-0.8097531149415494,0.018
40,5.050420168067227,40,0.05,0.75,1,-0.8148482462920289,0.0125,-0.8096858575528215,0.018
40,5.130252100840336,40,0.05,0.75,1,-0.8147685598900839,0.01,-0.8096208872637322,0.018
40,5.210084033613445,40,0.05,0.75,1,-0.8146778426353433,0.01,-0.8095471974268207,0.018
40,5.2899159663865545,40,0.05,0.75,1,-0.8145781574468595,0.01,-0.8094675677934978,0.018
40,5.369747899159663,40,0.05,0.75,1,-0.8144811156438696,0.01,-0.8093892481499632,0.017
40,5.449579831932772,40,0.05,0.75,1,-0.8143862707927092,0.01,-0.8093131363506813,0.017
40,5.529411764705882,40,0.05,0.75,1,-0.8142936409358983,0.0075,-0.8092393558415691,0.016
40,5.609243697478991,40,0.05,0.75,1,-0.8142041747379722,0.0075,-0.8091682739766083,0.016
40,5.6890756302521,40,0.05,0.75,1,-0.8141180495493978,0.0075,-0.8091000353878307,0.016
40,5.76890756302521,40,0.05,0.75,1,-0.8140342675123611,0.0075,-0.8090342735024552,0.016
40,5.848739495798319,40,0.05,0.75,1,-0.8139530073331359,0.0075,-0.8089701584687676,0.016
40,5.928571428571428,40,0.05,0.75,1,-0.8138740491445117,0.0075,-0.8089071332696744,0.016
40,6.008403361344538,40,0.05,0.75,1,-0.8137972955582303,0.0075,-0.8088446930126076,0.016
40,6.088235294117647,40,0.05,0.75,1,-0.8137209756893102,0.0075,-0.8087828976318974,0.016
40,6.168067226890756,40,0.05,0.75,1,-0.813643004499395,0.0075,-0.8087207106437952,0.016
