seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
5,0.5,5,0.12,7,1,0.8492443224953444,0.19,1.1100497405693381,0.156,0.000232496,0.3125,0.303,-5.81989077978812,-5.819867453406551,-5.314541897759543
5,0.5512820512820513,5,0.12,7,1,0.7559012624311374,0.165,0.971821351858259,0.142,0.000232496,0.375,0.364,-5.545597037643892,-5.541171122189331,-5.181161635433051
5,0.6025641025641025,5,0.12,7,1,0.6552256693183187,0.1425,0.8737967740419782,0.121,0.000232496,0.415,0.417,-5.2260084898424335,-5.2210447090176855,-5.0629566800922445
5,0.6538461538461539,5,0.12,7,1,0.4752559244461164,0.1175,0.651178149117601,0.11,0.000232496,0.465,0.468,-4.874035662630639,-4.861295178148428,-4.948525971953544
5,0.7051282051282051,5,0.12,7,1,0.8460483815315475,0.0975,1.0339804281405907,0.093,0.000232496,0.5275,0.515,-4.4810458197315395,-4.456168447756197,-4.830950874014175
5,0.7564102564102564,5,0.12,7,1,0.8024511628843145,0.08,1.0049287598518055,0.077,0.000232496,0.5725,0.566,-4.062018224739194,-4.019976381433964,-4.704070893048701
5,0.8076923076923077,5,0.12,7,1,0.7719266943227594,0.0725,0.9794324187823285,0.064,0.000232496,0.605,0.61,-3.6213430013035577,-3.5592669489212576,-4.593855517687734
5,0.858974358974359,5,0.12,7,1,0.727949504404549,0.0625,0.9639506255504763,0.051,0.000232496,0.6675,0.652,-3.177265346399464,-3.0949282566289624,-4.485068695346337
5,0.9102564102564102,5,0.12,7,1,0.703323748686303,0.055,0.9533887467047348,0.042,0.000232496,0.705,0.698,-2.7331876872240604,-2.6305895593540374,-4.372354759458634
5,0.9615384615384615,5,0.12,7,1,0.6763233236045495,0.05,0.9404750821773991,0.037,0.000232496,0.735,0.74,-2.279524120091017,-2.1571694756512687,-4.259630925012251
5,1.0128205128205128,5,0.12,7,1,0.6601724674540843,0.045,0.9318668635968218,0.027,0.000232496,0.785,0.778,-1.7802283011183266,-1.640691789015196,-4.150979679721573
5,1.064102564102564,5,0.12,7,1,0.6440216120891763,0.035,1.0131333812680907,0.025,0.000232496,0.815,0.822,-1.2716322810507261,-1.1154719133316975,-4.0433679994917
5,1.1153846153846154,5,0.12,7,1,0.599965414949671,0.02,0.9693731259041303,0.022,0.000232496,0.8375,0.854,-0.7630362776363324,-0.5902520597626572,-3.9350856511888526
5,1.1666666666666665,5,0.12,7,1,0.6117199173382841,0.0175,0.9060422312709792,0.018,0.000232496,0.87,0.877,-0.23994410263179985,-0.05318315841899394,-3.837743278746553
5,1.217948717948718,5,0.12,7,1,0.5955690417494609,0.015,0.8974340070323794,0.017,0.000232496,0.8875,0.9,0.28901464461999493,0.4886810369201207,-3.7446502203648544
5,1.2692307692307692,5,0.12,7,1,0.6009116809019392,0.005,0.8903809923742004,0.012,0.000232496,0.9075,0.916,0.827615718233873,1.0401875532882685,-3.6579238828161724
5,1.3205128205128205,5,0.12,7,1,0.59945570385652,0.0025,0.8858014745785902,0.011,0.000232496,0.925,0.928,1.3847801482543485,1.6102234503941246,-3.583062510176692
5,1.3717948717948718,5,0.12,7,1,0.5979997358545541,0.0025,0.9670046320771727,0.008,0.000232496,0.9375,0.938,1.9688002479778748,2.206832327539068,-3.5084665724755233
5,1.423076923076923,5,0.12,7,1,0.5694281330212473,0.0025,0.9290911369139029,0.005,0.000232496,0.95,0.948,2.5528203485756547,2.8034412015746635,-3.4331655312176834
5,1.4743589743589745,5,0.12,7,1,0.5950877903674618,0.0,0.9569540146926468,0.003,0.000232496,0.9675,0.958,3.136840433648519,3.40005006181068,-3.3576507821774313
5,1.5256410256410255,5,0.12,7,1,0.5936318153828427,0.0,0.8749124971350929,0.003,0.000232496,0.975,0.966,3.720860539817971,3.9966589417704044,-3.2821360366401473
5,1.5769230769230769,5,0.12,7,1,0.5921758403355577,0.0,0.8746027008644153,0.003,0.000232496,0.9825,0.978,4.304880640631283,4.593267816851108,-3.2063135187728804
5,1.6282051282051282,5,0.12,7,1,0.5907198656099483,0.0,0.8742929046795348,0.001,0.000232496,0.9825,0.98,4.888900743186872,5.189876694537852,-3.129171169201369
5,1.6794871794871795,5,0.12,7,1,0.5892638895276525,0.0,0.8739831077980261,0.001,0.000232496,0.9875,0.985,5.474104351561891,5.787500010215781,-3.0768506536116775
5,1.7307692307692308,5,0.12,7,1,0.5878079115055762,0.0,0.8736733097531568,0.001,0.000232496,0.9925,0.988,6.078610966980099,6.409068352771155,-3.0366580444901135
5,1.782051282051282,5,0.12,7,1,0.586351930964397,0.0,0.8733635092027633,0.0,0.000232496,0.9925,0.99,6.702871376129439,7.054659530613338,-3.0070315084283212
5,1.8333333333333333,5,0.12,7,1,0.5848959472289925,0.0,0.8730537062630866,0.0,0.000232496,0.995,0.992,7.327131776587538,7.700250700903614,-2.9761744698057537
5,1.8846153846153846,5,0.12,7,1,0.5834399775731541,0.0,0.8727439151151308,0.0,0.000232496,0.9975,0.992,7.9513922868880424,8.345841970809976,-2.943873129792834
5,1.935897435897436,5,0.12,7,1,0.5819839976158793,0.0,0.8724341141704057,0.0,0.000232496,1.0,0.992,8.575652725237834,8.991433176386998,-2.9098359582883506
5,1.9871794871794872,5,0.12,7,1,0.5805280168792379,0.0,0.8721243123571647,0.0,0.000232496,1.0,0.994,9.199913162782797,9.637024381334916,-2.874580007898477
5,2.0384615384615383,5,0.12,7,1,0.5790720354730053,0.0,0.8718145098208891,0.0,0.000232496,1.0,0.995,9.824173598068374,10.282615584090033,-2.837805058071927
5,2.0897435897435894,5,0.12,7,1,0.5513607886255275,0.0,0.9185093335747868,0.0,0.000232496,1.0,0.996,10.448434119063716,10.928206880336605,-2.7993788346325474
5,2.141025641025641,5,0.12,7,1,0.5761600709196641,0.0,0.8607688334735949,0.0,0.000232496,1.0,0.997,11.072694480928941,11.573798002315081,-2.758928036814427
5,2.1923076923076925,5,0.12,7,1,0.5747040878253616,0.0,0.8702249868572559,0.0,0.000232496,1.0,0.998,11.702057083199513,12.223559667853667,-2.718256302733139
5,2.2435897435897436,5,0.12,7,1,0.5678842885934682,0.0,0.8733455413875935,0.0,0.000232496,1.0,0.998,12.337301690916116,12.878129241483784,-2.678329719844014
5,2.2948717948717947,5,0.12,7,1,0.5629470884310014,0.0,0.8782837309755123,0.0,0.000232496,1.0,0.998,12.974852433965731,13.535712166423334,-2.6463513324605503
5,2.346153846153846,5,0.12,7,1,0.577454210293026,0.0,0.8922845506331543,0.0,0.000232496,1.0,0.999,13.625383556901598,14.208060184571787,-2.6281372757245407
5,2.3974358974358974,5,0.12,7,1,0.5919614388951124,0.0,0.9062854635589184,0.0,0.000232496,1.0,0.999,14.286841502412432,14.890387142091102,-2.6105587995978903
5,2.448717948717949,5,0.12,7,1,0.6064685825420323,0.0,0.9140402570089925,0.0,0.000232496,1.0,1.0,14.95500063168876,15.577516611437211,-2.594296727255518
5,2.5,5,0.12,7,1,0.6209757261954292,0.0,0.924348395397612,0.0,0.000232496,1.0,1.0,15.623159753758921,16.264646072876914,-2.5771979281178323
