seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.05,0.75,1,-0.8282164713678083,0.7325,-0.8291308803150783,0.729,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.5423728813559322,30,0.05,0.75,1,-0.8253265318762941,0.7025,-0.8255127645320904,0.675,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.5847457627118644,30,0.05,0.75,1,-0.8238060868967285,0.645,-0.8234211892758565,0.618,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.6271186440677966,30,0.05,0.75,1,-0.8226166272016152,0.625,-0.8213124773859267,0.579,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.6694915254237288,30,0.05,0.75,1,-0.8210422016259633,0.5675,-0.8192812405655383,0.524,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.711864406779661,30,0.05,0.75,1,-0.8195171615607538,0.54,-0.8174917720470295,0.481,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.7542372881355932,30,0.05,0.75,1,-0.8181307480811401,0.51,-0.8159317468914041,0.446,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.7966101694915254,30,0.05,0.75,1,-0.8169733284251612,0.4525,-0.8147140550921486,0.385,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.8389830508474576,30,0.05,0.75,1,-0.8165167508164801,0.3425,-0.8139540904347983,0.305,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.8813559322033898,30,0.05,0.75,1,-0.8149053665641945,0.2625,-0.8123253743202461,0.24,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.923728813559322,30,0.05,0.75,1,-0.8139524440819241,0.2,-0.8113814681505112,0.197,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.9661016949152542,30,0.05,0.75,1,-0.8132811589358943,0.1575,-0.8107170127971569,0.14,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.0084745762711864,30,0.05,0.75,1,-0.8126954642736037,0.0975,-0.8101539663524223,0.099,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.0508474576271185,30,0.05,0.75,1,-0.8122156744298465,0.0725,-0.8096973213894633,0.087,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.0932203389830508,30,0.05,0.75,1,-0.8117530471441533,0.065,-0.8093036792674394,0.074,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.1355932203389831,30,0.05,0.75,1,-0.8113230356946051,0.06,-0.8089566038729592,0.069,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.1779661016949152,30,0.05,0.75,1,-0.8108766373201141,0.0575,-0.8086062891382026,0.065,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.2203389830508473,30,0.05,0.75,1,-0.8105100430150894,0.0475,-0.808294474508195,0.062,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.2627118644067796,30,0.05,0.75,1,-0.8102132096736429,0.0475,-0.808026875279802,0.057,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.305084745762712,30,0.05,0.75,1,-0.8099630944429742,0.0475,-0.8077975244035845,0.05,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.347457627118644,30,0.05,0.75,1,-0.8097434316665479,0.04,-0.8075959500069452,0.05,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.3898305084745761,30,0.05,0.75,1,-0.8095424622485373,0.0375,-0.8074300354345086,0.047,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.4322033898305084,30,0.05,0.75,1,-0.8093888589088203,0.035,-0.8073032867419282,0.043,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.4745762711864407,30,0.05,0.75,1,-0.8092738505379589,0.0325,-0.8072070930771225,0.037,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.5169491525423728,30,0.05,0.75,1,-0.8091479038066083,0.0325,-0.8071053329691328,0.034,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.559322033898305,30,0.05,0.75,1,-0.8089988096658891,0.03,-0.806989292297059,0.033,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.6016949152542372,30,0.05,0.75,1,-0.8088316060754553,0.03,-0.8068441714243987,0.03,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.6440677966101696,30,0.05,0.75,1,-0.80864702875408,0.03,-0.8066799672280962,0.03,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.6864406779661016,30,0.05,0.75,1,-0.8084447656195993,0.03,-0.8065101384051426,0.028,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.7288135593220337,30,0.05,0.75,1,-0.8082558127951966,0.0275,-0.8063529087767095,0.028,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.771186440677966,30,0.05,0.75,1,-0.8080830272291551,0.0275,-0.8062099465675715,0.026,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.8135593220338984,30,0.05,0.75,1,-0.8079121030518439,0.0275,-0.806069307097369,0.026,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.8559322033898304,30,0.05,0.75,1,-0.8076841678350738,0.0275,-0.8058826887415654,0.026,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.8983050847457625,30,0.05,0.75,1,-0.8074819902034835,0.025,-0.8057174267726831,0.025,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
